2020-11-06 10:50:37,172 - root - INFO - Start testAll
2020-11-06 10:50:37,172 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0389
2020-11-06 10:50:39,178 - root - INFO - CRU Version: AC12387
2020-11-06 10:50:39,178 - root - INFO - RDO Version: BED27B3
2020-11-06 10:50:39,181 - root - INFO - DNA = 0x40020001012947641c50a545
2020-11-06 10:50:40,731 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-06 10:50:40,733 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-06 10:50:40,734 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-06 10:50:44,774 - root - INFO - GBTx0 locked to CRU
2020-11-06 10:50:44,776 - root - INFO - GBTx2 locked to CRU
2020-11-06 10:50:44,778 - root - INFO - GBTx0(adres=367=testFuse1) = 0x4f
2020-11-06 10:50:44,778 - root - INFO - GBTx0(adres=368=testFuse2) = 0x9b
2020-11-06 10:50:44,781 - root - INFO - GBTx1(adres=367=testFuse1) = 0x56
2020-11-06 10:50:44,781 - root - INFO - GBTx1(adres=368=testFuse2) = 0xbb
2020-11-06 10:50:44,783 - root - INFO - GBTx2(adres=367=testFuse1) = 0x3a
2020-11-06 10:50:44,784 - root - INFO - GBTx2(adres=368=testFuse2) = 0x98
2020-11-06 10:50:44,785 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-06 10:50:46,791 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-06 10:50:46,792 - root - INFO - MGT errors: 0
2020-11-06 10:50:46,792 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-06 10:50:46,793 - root - INFO - Disable DCLK
2020-11-06 10:50:46,793 - root - INFO - reset all prbs  receivers
2020-11-06 10:50:46,794 - root - INFO - clear all prbs error counters
2020-11-06 10:50:46,794 - root - INFO - inject errors
2020-11-06 10:50:46,796 - root - INFO - wait 5.0 seconds
2020-11-06 10:50:51,801 - root - INFO - sleep done
2020-11-06 10:55:52,561 - root - INFO - OK, PA3Error0 6
2020-11-06 10:55:52,562 - root - INFO - OK, PA3Error1 12
2020-11-06 10:55:52,563 - root - INFO - OK, PA3Error2 18
2020-11-06 10:55:52,563 - root - INFO - OK, PA3Error3 24
2020-11-06 10:55:52,564 - root - INFO - OK, PA3Error4 30
2020-11-06 10:55:52,564 - root - INFO - OK, PA3Error5 6
2020-11-06 10:55:52,565 - root - INFO - OK, PA3Error6 12
2020-11-06 10:55:52,566 - root - INFO - OK, PA3Error7 18
2020-11-06 10:55:52,566 - root - INFO - OK, PA3Error8 24
2020-11-06 10:55:52,567 - root - INFO - OK, PA3Error9 30
2020-11-06 10:55:52,568 - root - INFO - OK, DCTRLerror0 6
2020-11-06 10:55:52,568 - root - INFO - OK, DCTRLerror1 12
2020-11-06 10:55:52,569 - root - INFO - OK, DCTRLerror2 18
2020-11-06 10:55:52,570 - root - INFO - OK, DCTRLerror3 24
2020-11-06 10:55:52,570 - root - INFO - OK, DCTRLerror4 30
2020-11-06 10:55:52,571 - root - INFO - OK, DCLKBerror0 6
2020-11-06 10:55:52,572 - root - INFO - OK, DCLKBerror1 12
2020-11-06 10:55:52,572 - root - INFO - OK, DCLKBerror2 18
2020-11-06 10:55:52,573 - root - INFO - OK, DCLKBerror3 24
2020-11-06 10:55:52,574 - root - INFO - OK, DCLKBerror4 30
2020-11-06 10:55:52,574 - root - INFO - OK, DCLKCerror0 6
2020-11-06 10:55:52,575 - root - INFO - OK, DCLKCerror1 12
2020-11-06 10:55:52,575 - root - INFO - OK, DCLKCerror2 18
2020-11-06 10:55:52,576 - root - INFO - OK, DCLKCerror3 24
2020-11-06 10:55:52,577 - root - INFO - OK, DCLKCerror4 30
2020-11-06 10:55:52,577 - root - INFO - OK, AUXerror0 6
2020-11-06 10:55:52,578 - root - INFO - OK, AUXerror1 12
2020-11-06 10:55:52,578 - root - INFO - OK, AUXerror2 18
2020-11-06 10:55:52,579 - root - INFO - OK, AUXerror3 24
2020-11-06 10:55:52,580 - root - INFO - OK, PUerror0 6
2020-11-06 10:55:52,580 - root - INFO - OK, PUerror1 12
2020-11-06 10:55:52,581 - root - INFO - OK, PUerror2 18
2020-11-06 10:55:52,581 - root - INFO - OK, PUerror3 24
2020-11-06 10:55:52,582 - root - INFO - OK, PUerror4 30
2020-11-06 10:55:52,583 - root - INFO - OK, PUerror5 36
2020-11-06 10:55:52,583 - root - INFO - OK, PUerror6 42
2020-11-06 10:55:52,584 - root - INFO - OK, PUerror7 48
2020-11-06 10:55:52,584 - root - INFO - OK, PRBS counter 0 = 1
2020-11-06 10:55:52,585 - root - INFO - OK, PRBS counter 1 = 1
2020-11-06 10:55:52,586 - root - INFO - OK, PRBS counter 2 = 1
2020-11-06 10:55:52,587 - root - INFO - OK, PRBS counter 3 = 1
2020-11-06 10:55:52,587 - root - INFO - OK, PRBS counter 4 = 1
2020-11-06 10:55:52,588 - root - INFO - OK, PRBS counter 5 = 1
2020-11-06 10:55:52,588 - root - INFO - OK, PRBS counter 6 = 1
2020-11-06 10:55:52,588 - root - INFO - OK, PRBS counter 7 = 1
2020-11-06 10:55:52,588 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-11-06 10:55:52,588 - root - INFO - OK, PRBS counter 9 = 1
2020-11-06 10:55:52,589 - root - INFO - OK, PRBS counter 10 = 1
2020-11-06 10:55:52,589 - root - INFO - OK, PRBS counter 11 = 1
2020-11-06 10:55:52,589 - root - INFO - OK, PRBS counter 12 = 1
2020-11-06 10:55:52,589 - root - INFO - OK, PRBS counter 13 = 1
2020-11-06 10:55:52,590 - root - INFO - OK, PRBS counter 14 = 1
2020-11-06 10:55:52,590 - root - INFO - OK, PRBS counter 15 = 1
2020-11-06 10:55:52,590 - root - INFO - OK, PRBS counter 16 = 1
2020-11-06 10:55:52,590 - root - INFO - OK, PRBS counter 17 = 1
2020-11-06 10:55:52,590 - root - INFO - OK, PRBS counter 18 = 1
2020-11-06 10:55:52,591 - root - INFO - OK, PRBS counter 19 = 1
2020-11-06 10:55:52,591 - root - INFO - OK, PRBS counter 20 = 1
2020-11-06 10:55:52,591 - root - INFO - OK, PRBS counter 21 = 1
2020-11-06 10:55:52,591 - root - INFO - OK, PRBS counter 22 = 1
2020-11-06 10:55:52,592 - root - INFO - OK, PRBS counter 23 = 1
2020-11-06 10:55:52,592 - root - INFO - OK, PRBS counter 24 = 1
2020-11-06 10:55:52,592 - root - INFO - OK, PRBS counter 25 = 1
2020-11-06 10:55:52,592 - root - INFO - OK, PRBS counter 26 = 1
2020-11-06 10:55:52,593 - root - INFO - OK, PRBS counter 27 = 1
2020-11-06 10:55:52,593 - root - INFO - CRU status flags:
2020-11-06 10:55:52,593 - root - INFO - MGTLinkReady           1
2020-11-06 10:55:52,593 - root - INFO - RxWordClockReady       1
2020-11-06 10:55:52,593 - root - INFO - RxFrameClockReady      1
2020-11-06 10:55:52,593 - root - INFO - GbtRxReady             1
2020-11-06 10:55:52,593 - root - INFO - RxIsData               0
2020-11-06 10:55:52,593 - root - INFO - GbtRxReadyLostFlag     0
2020-11-06 10:55:52,593 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-06 10:55:52,593 - root - INFO - Number of FEC Errors = 0
2020-11-06 10:55:52,593 - root - INFO - No Data errors and link errors
2020-11-06 10:55:52,594 - root - INFO - Number of GPIO Errors = 0
2020-11-06 10:55:52,594 - root - INFO - Number of faulty MGT channels = 0
2020-11-06 10:56:41,510 - root - INFO - ok
2020-11-06 10:57:18,416 - root - INFO - Start testSCA
2020-11-06 10:57:18,416 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0389
2020-11-06 10:57:20,949 - root - INFO - GBTx0 locked to CRU
2020-11-06 10:57:20,970 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-11-06 10:57:21,066 - root - INFO - Expected = 63, received = 63
2020-11-06 10:57:21,164 - root - INFO - Expected = 127, received = 127
2020-11-06 10:57:21,262 - root - INFO - Expected = 191, received = 191
2020-11-06 10:57:21,360 - root - INFO - Expected = 255, received = 255
2020-11-06 10:57:21,360 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-11-06 10:57:21,361 - root - INFO - read = 0xfff00000
2020-11-06 10:57:21,361 - root - INFO - read = 0xfff00041
2020-11-06 10:57:21,362 - root - INFO - read = 0xfff00082
2020-11-06 10:57:21,362 - root - INFO - read = 0xfff00104
2020-11-06 10:57:21,363 - root - INFO - read = 0xfff00208
2020-11-06 10:57:21,363 - root - INFO - read = 0xfff00410
2020-11-06 10:57:21,363 - root - INFO - read = 0xfff00820
2020-11-06 10:57:21,364 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-11-06 10:57:21,364 - root - INFO - read = 0
2020-11-06 10:57:21,364 - root - INFO - read = 1
2020-11-06 10:57:21,365 - root - INFO - read = 2
2020-11-06 10:57:21,365 - root - INFO - read = 3
2020-11-06 10:57:21,366 - root - INFO - read = 4
2020-11-06 10:57:21,366 - root - INFO - read = 5
2020-11-06 10:57:21,367 - root - INFO - read = 6
2020-11-06 10:57:21,367 - root - INFO - read = 7
2020-11-06 10:57:21,368 - root - INFO - read = 8
2020-11-06 10:57:21,368 - root - INFO - read = 9
2020-11-06 10:57:21,369 - root - INFO - read = 10
2020-11-06 10:57:21,369 - root - INFO - read = 11
2020-11-06 10:57:21,369 - root - INFO - read = 12
2020-11-06 10:57:21,370 - root - INFO - read = 13
2020-11-06 10:57:21,370 - root - INFO - read = 14
2020-11-06 10:57:21,371 - root - INFO - read = 15
2020-11-06 10:57:21,371 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-11-06 10:57:21,373 - root - INFO - IDCODE = 0x13919093
2020-11-06 10:57:21,373 - root - INFO - I_INT = 1.1123321123321124
2020-11-06 10:57:21,373 - root - INFO - I_MGT = 2.2063492063492065
2020-11-06 10:57:21,373 - root - INFO - I_1V2 = 1.3907203907203907
2020-11-06 10:57:21,373 - root - INFO - I_1V5 = 2.0537240537240535
2020-11-06 10:57:21,373 - root - INFO - I_1V8 = 0.9047619047619048
2020-11-06 10:57:21,373 - root - INFO - I_2V5 = 0.7387057387057387
2020-11-06 10:57:21,373 - root - INFO - I_3V3 = 0.5152625152625152
2020-11-06 10:57:21,373 - root - INFO - I_IN  = 2.89010989010989
2020-11-06 10:57:21,373 - root - INFO - V_INT = 0.9499389499389499
2020-11-06 10:57:21,373 - root - INFO - V_MGT = 1.0124542124542124
2020-11-06 10:57:21,373 - root - INFO - V_1V2 = 1.2087912087912087
2020-11-06 10:57:21,373 - root - INFO - V_1V5 = 1.51013431013431
2020-11-06 10:57:21,373 - root - INFO - V_1V8 = 1.7865689865689867
2020-11-06 10:57:21,374 - root - INFO - V_2V5 = 2.4786324786324787
2020-11-06 10:57:21,374 - root - INFO - V_3V3 = 3.2808302808302807
2020-11-06 10:57:21,374 - root - INFO - V_IN  = 5.112820512820512
2020-11-06 10:57:21,374 - root - INFO - I_VTRx1 = 202.25099999999998
2020-11-06 10:57:21,374 - root - INFO - I_VTRx2 = 241.534
2020-11-06 10:57:21,374 - root - INFO - T1    = 43.44870800000001
2020-11-06 10:57:21,374 - root - INFO - T2    = 39.00870600000002
2020-11-06 10:57:21,374 - root - ERROR - I_VTRx2 out of range!!!
2020-11-06 10:58:30,709 - root - INFO - Start testSCA
2020-11-06 10:58:30,709 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0389
2020-11-06 10:58:33,303 - root - INFO - GBTx0 locked to CRU
2020-11-06 10:58:33,318 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-11-06 10:58:33,416 - root - INFO - Expected = 63, received = 63
2020-11-06 10:58:33,513 - root - INFO - Expected = 127, received = 127
2020-11-06 10:58:33,611 - root - INFO - Expected = 191, received = 191
2020-11-06 10:58:33,708 - root - INFO - Expected = 255, received = 255
2020-11-06 10:58:33,708 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-11-06 10:58:33,709 - root - INFO - read = 0xfff00000
2020-11-06 10:58:33,709 - root - INFO - read = 0xfff00041
2020-11-06 10:58:33,710 - root - INFO - read = 0xfff00082
2020-11-06 10:58:33,710 - root - INFO - read = 0xfff00104
2020-11-06 10:58:33,710 - root - INFO - read = 0xfff00208
2020-11-06 10:58:33,711 - root - INFO - read = 0xfff00410
2020-11-06 10:58:33,711 - root - INFO - read = 0xfff00820
2020-11-06 10:58:33,711 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-11-06 10:58:33,712 - root - INFO - read = 0
2020-11-06 10:58:33,712 - root - INFO - read = 1
2020-11-06 10:58:33,713 - root - INFO - read = 2
2020-11-06 10:58:33,713 - root - INFO - read = 3
2020-11-06 10:58:33,714 - root - INFO - read = 4
2020-11-06 10:58:33,714 - root - INFO - read = 5
2020-11-06 10:58:33,715 - root - INFO - read = 6
2020-11-06 10:58:33,715 - root - INFO - read = 7
2020-11-06 10:58:33,716 - root - INFO - read = 8
2020-11-06 10:58:33,716 - root - INFO - read = 9
2020-11-06 10:58:33,717 - root - INFO - read = 10
2020-11-06 10:58:33,717 - root - INFO - read = 11
2020-11-06 10:58:33,718 - root - INFO - read = 12
2020-11-06 10:58:33,718 - root - INFO - read = 13
2020-11-06 10:58:33,718 - root - INFO - read = 14
2020-11-06 10:58:33,719 - root - INFO - read = 15
2020-11-06 10:58:33,719 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-11-06 10:58:33,721 - root - INFO - IDCODE = 0x13919093
2020-11-06 10:58:33,721 - root - INFO - I_INT = 1.1294261294261294
2020-11-06 10:58:33,721 - root - INFO - I_MGT = 2.1965811965811968
2020-11-06 10:58:33,721 - root - INFO - I_1V2 = 1.413919413919414
2020-11-06 10:58:33,721 - root - INFO - I_1V5 = 2.0842490842490844
2020-11-06 10:58:33,721 - root - INFO - I_1V8 = 0.9108669108669109
2020-11-06 10:58:33,721 - root - INFO - I_2V5 = 0.7411477411477412
2020-11-06 10:58:33,721 - root - INFO - I_3V3 = 0.5054945054945055
2020-11-06 10:58:33,721 - root - INFO - I_IN  = 2.960927960927961
2020-11-06 10:58:33,721 - root - INFO - V_INT = 0.9494505494505494
2020-11-06 10:58:33,721 - root - INFO - V_MGT = 1.0134310134310134
2020-11-06 10:58:33,721 - root - INFO - V_1V2 = 1.2068376068376068
2020-11-06 10:58:33,722 - root - INFO - V_1V5 = 1.5072039072039072
2020-11-06 10:58:33,722 - root - INFO - V_1V8 = 1.7841269841269842
2020-11-06 10:58:33,722 - root - INFO - V_2V5 = 2.4774114774114775
2020-11-06 10:58:33,722 - root - INFO - V_3V3 = 3.283272283272283
2020-11-06 10:58:33,722 - root - INFO - V_IN  = 5.112820512820512
2020-11-06 10:58:33,722 - root - INFO - I_VTRx1 = 201.43599999999998
2020-11-06 10:58:33,722 - root - INFO - I_VTRx2 = 240.22999999999996
2020-11-06 10:58:33,722 - root - INFO - T1    = 43.44870800000001
2020-11-06 10:58:33,722 - root - INFO - T2    = 39.00870600000002
2020-11-06 10:58:56,197 - root - INFO - Start testGBT
2020-11-06 10:58:56,197 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0389
2020-11-06 10:59:02,234 - root - INFO - GBTx0 locked to CRU
2020-11-06 10:59:04,238 - root - INFO - wait 200 seconds
2020-11-06 11:02:24,731 - root - INFO - sleep done
2020-11-06 11:02:24,732 - root - INFO - CRU status flags:
2020-11-06 11:02:24,732 - root - INFO - MGTLinkReady           1
2020-11-06 11:02:24,732 - root - INFO - RxWordClockReady       1
2020-11-06 11:02:24,732 - root - INFO - RxFrameClockReady      1
2020-11-06 11:02:24,733 - root - INFO - GbtRxReady             1
2020-11-06 11:02:24,733 - root - INFO - RxIsData               0
2020-11-06 11:02:24,733 - root - INFO - GbtRxReadyLostFlag     0
2020-11-06 11:02:24,733 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-06 11:02:24,735 - root - INFO - Number of FEC Errors = 1
2020-11-06 11:02:24,735 - root - INFO - GBTx0 loopback test completed without errors
2020-11-06 11:04:47,239 - root - INFO - ok
2020-11-06 11:05:08,857 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0389
2020-11-06 11:05:08,857 - root - INFO - dipswitch = 0x1
2020-11-06 11:05:15,225 - root - INFO - dipswitch = 0x3
2020-11-06 11:05:15,934 - root - INFO - dipswitch = 0x7
2020-11-06 11:05:16,846 - root - INFO - dipswitch = 0xf
2020-11-06 11:05:18,466 - root - INFO - dipswitch = 0x1f
2020-11-06 11:05:19,478 - root - INFO - dipswitch = 0x3f
2020-11-06 11:05:20,188 - root - INFO - dipswitch = 0x7f
2020-11-06 11:05:21,200 - root - INFO - dipswitch = 0xff
2020-11-06 11:05:21,910 - root - INFO - dipswitch = 0x1ff
2020-11-06 11:05:22,719 - root - INFO - dipswitch = 0x3ff
2020-11-06 11:05:22,720 - root - INFO - Pushbutton = 0x0
2020-11-06 11:05:36,472 - root - INFO - pushbutton = 1
2020-11-06 11:05:36,777 - root - INFO - Pushbutton = 0x0
2020-11-06 11:05:37,688 - root - INFO - pushbutton = 2
2020-11-06 11:05:37,992 - root - INFO - Pushbutton = 0x0
2020-11-06 11:05:38,802 - root - INFO - pushbutton = 4
2020-11-06 11:05:39,107 - root - INFO - Pushbutton = 0x0
2020-11-06 11:05:39,815 - root - INFO - pushbutton = 8
2020-11-06 11:05:40,119 - root - INFO - Start testing Jitter Cleaner
2020-11-06 11:05:40,120 - root - INFO - FreqJitterCleaner local clk= 26265
2020-11-06 11:11:52,498 - root - INFO - Start testPA3I2C
2020-11-06 11:11:52,498 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0389
2020-11-06 11:12:05,544 - root - INFO - GBTx0 locked to CRU
2020-11-06 11:12:09,550 - root - INFO - startLOLcnt = 3
2020-11-06 11:12:09,552 - root - INFO - startC1Bcnt = 0
2020-11-06 11:12:09,554 - root - INFO - startC2Bcnt = 3
2020-11-06 11:12:10,606 - root - INFO - Number of tests failed on i2c0: 0/9
2020-11-06 11:12:10,606 - root - INFO - Number of tests failed on i2c5: 0/9
2020-11-06 11:12:11,657 - root - INFO - Number of tests failed on i2c0: 0/16
2020-11-06 11:12:11,658 - root - INFO - Number of tests failed on i2c5: 0/16
2020-11-06 11:12:12,743 - root - INFO - Number of tests failed on i2c0: 0/26
2020-11-06 11:12:12,743 - root - INFO - Number of tests failed on i2c5: 0/26
2020-11-06 11:12:13,794 - root - INFO - Number of tests failed on i2c0: 0/38
2020-11-06 11:12:13,794 - root - INFO - Number of tests failed on i2c5: 0/38
2020-11-06 11:12:14,875 - root - INFO - Number of tests failed on i2c0: 0/49
2020-11-06 11:12:14,936 - root - INFO - Number of tests failed on i2c5: 0/49
2020-11-06 11:12:15,876 - root - INFO - Number of tests failed on i2c0: 0/57
2020-11-06 11:12:15,876 - root - INFO - Number of tests failed on i2c5: 0/57
2020-11-06 11:12:16,910 - root - INFO - Number of tests failed on i2c0: 0/65
2020-11-06 11:12:16,910 - root - INFO - Number of tests failed on i2c5: 0/65
2020-11-06 11:12:17,975 - root - INFO - Number of tests failed on i2c0: 0/77
2020-11-06 11:12:17,975 - root - INFO - Number of tests failed on i2c5: 0/77
2020-11-06 11:12:19,038 - root - INFO - Number of tests failed on i2c0: 0/89
2020-11-06 11:12:19,038 - root - INFO - Number of tests failed on i2c5: 0/89
2020-11-06 11:12:20,087 - root - INFO - Number of tests failed on i2c0: 0/101
2020-11-06 11:12:20,148 - root - INFO - Number of tests failed on i2c5: 0/101
2020-11-06 11:12:21,174 - root - INFO - Number of tests failed on i2c0: 0/112
2020-11-06 11:12:21,175 - root - INFO - Number of tests failed on i2c5: 0/112
2020-11-06 11:12:22,207 - root - INFO - Number of tests failed on i2c0: 0/123
2020-11-06 11:12:22,207 - root - INFO - Number of tests failed on i2c5: 0/123
2020-11-06 11:12:23,300 - root - INFO - Number of tests failed on i2c0: 0/135
2020-11-06 11:12:23,300 - root - INFO - Number of tests failed on i2c5: 0/135
2020-11-06 11:12:24,330 - root - INFO - Number of tests failed on i2c0: 0/142
2020-11-06 11:12:24,330 - root - INFO - Number of tests failed on i2c5: 0/142
2020-11-06 11:12:25,384 - root - INFO - Number of tests failed on i2c0: 0/153
2020-11-06 11:12:25,446 - root - INFO - Number of tests failed on i2c5: 0/153
2020-11-06 11:12:26,423 - root - INFO - Number of tests failed on i2c0: 0/164
2020-11-06 11:12:26,423 - root - INFO - Number of tests failed on i2c5: 0/164
2020-11-06 11:12:27,486 - root - INFO - Number of tests failed on i2c0: 0/176
2020-11-06 11:12:27,486 - root - INFO - Number of tests failed on i2c5: 0/176
2020-11-06 11:12:28,544 - root - INFO - Number of tests failed on i2c0: 0/188
2020-11-06 11:12:28,544 - root - INFO - Number of tests failed on i2c5: 0/188
2020-11-06 11:12:29,611 - root - INFO - Number of tests failed on i2c0: 0/200
2020-11-06 11:12:29,611 - root - INFO - Number of tests failed on i2c5: 0/200
