2020-11-10 09:13:54,106 - root - INFO - Start testAll
2020-11-10 09:13:54,106 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0387
2020-11-10 09:13:56,114 - root - INFO - CRU Version: AC12387
2020-11-10 09:13:56,114 - root - INFO - RDO Version: BED27B3
2020-11-10 09:13:56,117 - root - INFO - DNA = 0x40020001012947641d6124c5
2020-11-10 09:13:57,669 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-10 09:13:57,671 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-10 09:13:57,672 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-10 09:14:00,457 - root - INFO - GBTx0 locked to CRU
2020-11-10 09:14:00,458 - root - ERROR - GBTx2 didn't lock to CRU. Lock status = 0
2020-11-10 09:14:24,658 - root - INFO - Start testAll
2020-11-10 09:14:24,658 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0387
2020-11-10 09:14:26,665 - root - INFO - CRU Version: AC12387
2020-11-10 09:14:26,666 - root - INFO - RDO Version: BED27B3
2020-11-10 09:14:26,668 - root - INFO - DNA = 0x40020001012947641d6124c5
2020-11-10 09:14:28,222 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-10 09:14:28,223 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-10 09:14:28,224 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-10 09:14:32,264 - root - INFO - GBTx0 locked to CRU
2020-11-10 09:14:32,266 - root - INFO - GBTx2 locked to CRU
2020-11-10 09:14:32,268 - root - INFO - GBTx0(adres=367=testFuse1) = 0x99
2020-11-10 09:14:32,269 - root - INFO - GBTx0(adres=368=testFuse2) = 0xbb
2020-11-10 09:14:32,271 - root - INFO - GBTx1(adres=367=testFuse1) = 0x6d
2020-11-10 09:14:32,272 - root - INFO - GBTx1(adres=368=testFuse2) = 0xbb
2020-11-10 09:14:32,274 - root - INFO - GBTx2(adres=367=testFuse1) = 0x80
2020-11-10 09:14:32,275 - root - INFO - GBTx2(adres=368=testFuse2) = 0xbb
2020-11-10 09:14:32,276 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-10 09:14:34,281 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-10 09:14:34,282 - root - INFO - MGT errors: 0
2020-11-10 09:14:34,283 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-10 09:14:34,283 - root - INFO - Disable DCLK
2020-11-10 09:14:34,284 - root - INFO - reset all prbs  receivers
2020-11-10 09:14:34,284 - root - INFO - clear all prbs error counters
2020-11-10 09:14:34,284 - root - INFO - inject errors
2020-11-10 09:14:34,285 - root - INFO - wait 5.0 seconds
2020-11-10 09:14:39,289 - root - INFO - sleep done
2020-11-10 09:19:39,979 - root - INFO - OK, PA3Error3 24
2020-11-10 09:19:39,979 - root - INFO - OK, PA3Error4 30
2020-11-10 09:19:39,980 - root - INFO - OK, PA3Error5 6
2020-11-10 09:19:39,980 - root - INFO - OK, PA3Error6 12
2020-11-10 09:19:39,981 - root - INFO - OK, PA3Error7 18
2020-11-10 09:19:39,982 - root - INFO - OK, PA3Error8 24
2020-11-10 09:19:39,982 - root - INFO - OK, PA3Error9 30
2020-11-10 09:19:39,983 - root - INFO - OK, DCTRLerror0 6
2020-11-10 09:19:39,983 - root - INFO - OK, DCTRLerror1 12
2020-11-10 09:19:39,984 - root - INFO - OK, DCTRLerror2 18
2020-11-10 09:19:39,985 - root - INFO - OK, DCTRLerror3 24
2020-11-10 09:19:39,985 - root - INFO - OK, DCTRLerror4 30
2020-11-10 09:19:39,986 - root - INFO - OK, DCLKBerror0 6
2020-11-10 09:19:39,986 - root - INFO - OK, DCLKBerror1 12
2020-11-10 09:19:39,987 - root - INFO - OK, DCLKBerror2 18
2020-11-10 09:19:39,987 - root - INFO - OK, DCLKBerror3 24
2020-11-10 09:19:39,987 - root - INFO - OK, DCLKBerror4 30
2020-11-10 09:19:39,987 - root - INFO - OK, DCLKCerror0 6
2020-11-10 09:19:39,988 - root - INFO - OK, DCLKCerror1 12
2020-11-10 09:19:39,988 - root - INFO - OK, DCLKCerror2 18
2020-11-10 09:19:39,988 - root - INFO - OK, DCLKCerror3 24
2020-11-10 09:19:39,988 - root - INFO - OK, DCLKCerror4 30
2020-11-10 09:19:39,988 - root - INFO - OK, AUXerror0 6
2020-11-10 09:19:39,989 - root - INFO - OK, AUXerror1 12
2020-11-10 09:19:39,989 - root - INFO - OK, AUXerror2 18
2020-11-10 09:19:39,989 - root - INFO - OK, AUXerror3 24
2020-11-10 09:19:39,989 - root - INFO - OK, PUerror0 6
2020-11-10 09:19:39,989 - root - INFO - OK, PUerror1 12
2020-11-10 09:19:39,990 - root - INFO - OK, PUerror2 18
2020-11-10 09:19:39,990 - root - INFO - OK, PUerror3 24
2020-11-10 09:19:39,990 - root - INFO - OK, PUerror4 30
2020-11-10 09:19:39,990 - root - INFO - OK, PUerror5 36
2020-11-10 09:19:39,990 - root - INFO - OK, PUerror6 42
2020-11-10 09:19:39,990 - root - INFO - OK, PUerror7 48
2020-11-10 09:19:39,991 - root - INFO - OK, PRBS counter 0 = 1
2020-11-10 09:19:39,991 - root - INFO - OK, PRBS counter 1 = 1
2020-11-10 09:19:39,991 - root - INFO - OK, PRBS counter 2 = 1
2020-11-10 09:19:39,991 - root - INFO - OK, PRBS counter 3 = 1
2020-11-10 09:19:39,991 - root - INFO - OK, PRBS counter 4 = 1
2020-11-10 09:19:39,992 - root - INFO - OK, PRBS counter 5 = 1
2020-11-10 09:19:39,992 - root - INFO - OK, PRBS counter 6 = 1
2020-11-10 09:19:39,992 - root - INFO - OK, PRBS counter 7 = 1
2020-11-10 09:19:39,992 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-11-10 09:19:39,993 - root - INFO - OK, PRBS counter 9 = 1
2020-11-10 09:19:39,993 - root - INFO - OK, PRBS counter 10 = 1
2020-11-10 09:19:39,993 - root - INFO - OK, PRBS counter 11 = 1
2020-11-10 09:19:39,993 - root - INFO - OK, PRBS counter 12 = 1
2020-11-10 09:19:39,994 - root - INFO - OK, PRBS counter 13 = 1
2020-11-10 09:19:39,994 - root - INFO - OK, PRBS counter 14 = 1
2020-11-10 09:19:39,994 - root - INFO - OK, PRBS counter 15 = 1
2020-11-10 09:19:39,994 - root - INFO - OK, PRBS counter 16 = 1
2020-11-10 09:19:39,994 - root - INFO - OK, PRBS counter 17 = 1
2020-11-10 09:19:39,995 - root - INFO - OK, PRBS counter 18 = 1
2020-11-10 09:19:39,995 - root - INFO - OK, PRBS counter 19 = 1
2020-11-10 09:19:39,995 - root - INFO - OK, PRBS counter 20 = 1
2020-11-10 09:19:39,995 - root - INFO - OK, PRBS counter 21 = 1
2020-11-10 09:19:39,996 - root - INFO - OK, PRBS counter 22 = 1
2020-11-10 09:19:39,996 - root - INFO - OK, PRBS counter 23 = 1
2020-11-10 09:19:39,996 - root - INFO - OK, PRBS counter 24 = 1
2020-11-10 09:19:39,996 - root - INFO - OK, PRBS counter 25 = 1
2020-11-10 09:19:39,996 - root - INFO - OK, PRBS counter 26 = 1
2020-11-10 09:19:39,997 - root - INFO - OK, PRBS counter 27 = 1
2020-11-10 09:19:39,997 - root - INFO - CRU status flags:
2020-11-10 09:19:39,997 - root - INFO - MGTLinkReady           1
2020-11-10 09:19:39,997 - root - INFO - RxWordClockReady       1
2020-11-10 09:19:39,997 - root - INFO - RxFrameClockReady      1
2020-11-10 09:19:39,997 - root - INFO - GbtRxReady             1
2020-11-10 09:19:39,997 - root - INFO - RxIsData               0
2020-11-10 09:19:39,997 - root - INFO - GbtRxReadyLostFlag     0
2020-11-10 09:19:39,997 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-10 09:19:39,997 - root - INFO - Number of FEC Errors = 0
2020-11-10 09:19:39,997 - root - INFO - No Data errors and link errors
2020-11-10 09:19:39,997 - root - INFO - Number of GPIO Errors = 0
2020-11-10 09:19:39,997 - root - INFO - Number of faulty MGT channels = 0
2020-11-10 09:20:17,281 - root - INFO - OK
2020-11-10 09:20:31,379 - root - INFO - Start testSCA
2020-11-10 09:20:31,379 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0387
2020-11-10 09:20:33,912 - root - INFO - GBTx0 locked to CRU
2020-11-10 09:20:33,934 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-11-10 09:20:34,032 - root - INFO - Expected = 63, received = 63
2020-11-10 09:20:34,130 - root - INFO - Expected = 127, received = 127
2020-11-10 09:20:34,228 - root - INFO - Expected = 191, received = 191
2020-11-10 09:20:34,325 - root - INFO - Expected = 255, received = 255
2020-11-10 09:20:34,325 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-11-10 09:20:34,326 - root - INFO - read = 0xfff00000
2020-11-10 09:20:34,326 - root - INFO - read = 0xfff00041
2020-11-10 09:20:34,327 - root - INFO - read = 0xfff00082
2020-11-10 09:20:34,327 - root - INFO - read = 0xfff00104
2020-11-10 09:20:34,327 - root - INFO - read = 0xfff00208
2020-11-10 09:20:34,328 - root - INFO - read = 0xfff00410
2020-11-10 09:20:34,328 - root - INFO - read = 0xfff00820
2020-11-10 09:20:34,328 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-11-10 09:20:34,329 - root - INFO - read = 0
2020-11-10 09:20:34,329 - root - INFO - read = 1
2020-11-10 09:20:34,330 - root - INFO - read = 2
2020-11-10 09:20:34,330 - root - INFO - read = 3
2020-11-10 09:20:34,331 - root - INFO - read = 4
2020-11-10 09:20:34,331 - root - INFO - read = 5
2020-11-10 09:20:34,332 - root - INFO - read = 6
2020-11-10 09:20:34,332 - root - INFO - read = 7
2020-11-10 09:20:34,333 - root - INFO - read = 8
2020-11-10 09:20:34,333 - root - INFO - read = 9
2020-11-10 09:20:34,334 - root - INFO - read = 10
2020-11-10 09:20:34,334 - root - INFO - read = 11
2020-11-10 09:20:34,334 - root - INFO - read = 12
2020-11-10 09:20:34,335 - root - INFO - read = 13
2020-11-10 09:20:34,335 - root - INFO - read = 14
2020-11-10 09:20:34,336 - root - INFO - read = 15
2020-11-10 09:20:34,336 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-11-10 09:20:34,338 - root - INFO - IDCODE = 0x13919093
2020-11-10 09:20:34,338 - root - INFO - I_INT = 1.0854700854700854
2020-11-10 09:20:34,338 - root - INFO - I_MGT = 2.2222222222222223
2020-11-10 09:20:34,338 - root - INFO - I_1V2 = 1.3736263736263736
2020-11-10 09:20:34,338 - root - INFO - I_1V5 = 2.148962148962149
2020-11-10 09:20:34,338 - root - INFO - I_1V8 = 0.9108669108669109
2020-11-10 09:20:34,338 - root - INFO - I_2V5 = 0.7350427350427351
2020-11-10 09:20:34,338 - root - INFO - I_3V3 = 0.5225885225885226
2020-11-10 09:20:34,338 - root - INFO - I_IN  = 2.9255189255189253
2020-11-10 09:20:34,338 - root - INFO - V_INT = 0.9553113553113554
2020-11-10 09:20:34,338 - root - INFO - V_MGT = 1.0163614163614163
2020-11-10 09:20:34,338 - root - INFO - V_1V2 = 1.2087912087912087
2020-11-10 09:20:34,338 - root - INFO - V_1V5 = 1.5189255189255189
2020-11-10 09:20:34,338 - root - INFO - V_1V8 = 1.7924297924297925
2020-11-10 09:20:34,338 - root - INFO - V_2V5 = 2.4932844932844933
2020-11-10 09:20:34,339 - root - INFO - V_3V3 = 3.313797313797314
2020-11-10 09:20:34,339 - root - INFO - V_IN  = 5.015384615384615
2020-11-10 09:20:34,339 - root - INFO - I_VTRx1 = 192.79699999999997
2020-11-10 09:20:34,339 - root - INFO - I_VTRx2 = 232.07999999999998
2020-11-10 09:20:34,339 - root - INFO - T1    = 21.88298400000002
2020-11-10 09:20:34,339 - root - INFO - T2    = 18.077268000000004
2020-11-10 09:20:45,787 - root - INFO - Start testGBT
2020-11-10 09:20:45,787 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0387
2020-11-10 09:20:51,824 - root - INFO - GBTx0 locked to CRU
2020-11-10 09:20:53,829 - root - INFO - wait 200 seconds
2020-11-10 09:24:14,318 - root - INFO - sleep done
2020-11-10 09:24:14,319 - root - INFO - CRU status flags:
2020-11-10 09:24:14,319 - root - INFO - MGTLinkReady           1
2020-11-10 09:24:14,319 - root - INFO - RxWordClockReady       1
2020-11-10 09:24:14,320 - root - INFO - RxFrameClockReady      1
2020-11-10 09:24:14,320 - root - INFO - GbtRxReady             1
2020-11-10 09:24:14,320 - root - INFO - RxIsData               0
2020-11-10 09:24:14,320 - root - INFO - GbtRxReadyLostFlag     0
2020-11-10 09:24:14,320 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-10 09:24:14,321 - root - INFO - Number of FEC Errors = 0
2020-11-10 09:24:14,321 - root - INFO - GBTx0 loopback test completed without errors
2020-11-10 09:24:23,521 - root - INFO - ok
2020-11-10 09:24:44,526 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0387
2020-11-10 09:24:44,526 - root - INFO - dipswitch = 0x1
2020-11-10 09:24:53,311 - root - INFO - dipswitch = 0x3
2020-11-10 09:24:54,119 - root - INFO - dipswitch = 0x7
2020-11-10 09:24:54,826 - root - INFO - dipswitch = 0xf
2020-11-10 09:24:55,533 - root - INFO - dipswitch = 0x1f
2020-11-10 09:24:57,048 - root - INFO - dipswitch = 0x3f
2020-11-10 09:24:58,161 - root - INFO - dipswitch = 0x7f
2020-11-10 09:24:58,931 - root - INFO - dipswitch = 0xff
2020-11-10 09:24:59,641 - root - INFO - dipswitch = 0x1ff
2020-11-10 09:25:00,350 - root - INFO - dipswitch = 0x3ff
2020-11-10 09:25:00,351 - root - INFO - Pushbutton = 0x0
2020-11-10 09:25:10,560 - root - INFO - pushbutton = 1
2020-11-10 09:25:11,067 - root - INFO - Pushbutton = 0x0
2020-11-10 09:25:11,877 - root - INFO - pushbutton = 2
2020-11-10 09:25:12,586 - root - INFO - Pushbutton = 0x0
2020-11-10 09:25:13,397 - root - INFO - pushbutton = 4
2020-11-10 09:25:14,005 - root - INFO - Pushbutton = 0x0
2020-11-10 09:25:14,715 - root - INFO - pushbutton = 8
2020-11-10 09:25:15,222 - root - INFO - Start testing Jitter Cleaner
2020-11-10 09:25:15,223 - root - INFO - FreqJitterCleaner local clk= 26265
2020-11-10 09:30:45,315 - root - INFO - Start testPA3I2C
2020-11-10 09:30:45,315 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0387
2020-11-10 09:30:51,352 - root - INFO - GBTx0 locked to CRU
2020-11-10 09:30:55,360 - root - INFO - startLOLcnt = 2
2020-11-10 09:30:55,362 - root - INFO - startC1Bcnt = 0
2020-11-10 09:30:55,364 - root - INFO - startC2Bcnt = 2
2020-11-10 09:30:56,432 - root - INFO - Number of tests failed on i2c0: 0/12
2020-11-10 09:30:56,493 - root - INFO - Number of tests failed on i2c5: 0/12
2020-11-10 09:30:57,478 - root - INFO - Number of tests failed on i2c0: 0/23
2020-11-10 09:30:57,478 - root - INFO - Number of tests failed on i2c5: 0/23
2020-11-10 09:30:58,536 - root - INFO - Number of tests failed on i2c0: 0/35
2020-11-10 09:30:58,537 - root - INFO - Number of tests failed on i2c5: 0/35
2020-11-10 09:30:59,595 - root - INFO - Number of tests failed on i2c0: 0/47
2020-11-10 09:30:59,595 - root - INFO - Number of tests failed on i2c5: 0/47
2020-11-10 09:31:00,654 - root - INFO - Number of tests failed on i2c0: 0/59
2020-11-10 09:31:00,655 - root - INFO - Number of tests failed on i2c5: 0/59
2020-11-10 09:31:01,717 - root - INFO - Number of tests failed on i2c0: 0/71
2020-11-10 09:31:01,778 - root - INFO - Number of tests failed on i2c5: 0/71
2020-11-10 09:31:02,807 - root - INFO - Number of tests failed on i2c0: 0/82
2020-11-10 09:31:02,807 - root - INFO - Number of tests failed on i2c5: 0/82
2020-11-10 09:31:03,865 - root - INFO - Number of tests failed on i2c0: 0/94
2020-11-10 09:31:03,865 - root - INFO - Number of tests failed on i2c5: 0/94
2020-11-10 09:31:04,932 - root - INFO - Number of tests failed on i2c0: 0/106
2020-11-10 09:31:04,932 - root - INFO - Number of tests failed on i2c5: 0/106
2020-11-10 09:31:06,032 - root - INFO - Number of tests failed on i2c0: 0/118
2020-11-10 09:31:06,033 - root - INFO - Number of tests failed on i2c5: 0/118
2020-11-10 09:31:07,120 - root - INFO - Number of tests failed on i2c0: 0/129
2020-11-10 09:31:07,120 - root - INFO - Number of tests failed on i2c5: 0/129
2020-11-10 09:31:08,182 - root - INFO - Number of tests failed on i2c0: 0/141
2020-11-10 09:31:08,182 - root - INFO - Number of tests failed on i2c5: 0/141
2020-11-10 09:31:09,243 - root - INFO - Number of tests failed on i2c0: 0/153
2020-11-10 09:31:09,243 - root - INFO - Number of tests failed on i2c5: 0/153
2020-11-10 09:31:10,330 - root - INFO - Number of tests failed on i2c0: 0/164
2020-11-10 09:31:10,330 - root - INFO - Number of tests failed on i2c5: 0/164
2020-11-10 09:31:11,338 - root - INFO - Number of tests failed on i2c0: 0/175
2020-11-10 09:31:11,338 - root - INFO - Number of tests failed on i2c5: 0/175
2020-11-10 09:31:12,404 - root - INFO - Number of tests failed on i2c0: 0/185
2020-11-10 09:31:12,404 - root - INFO - Number of tests failed on i2c5: 0/185
2020-11-10 09:31:13,456 - root - INFO - Number of tests failed on i2c0: 0/197
2020-11-10 09:31:13,456 - root - INFO - Number of tests failed on i2c5: 0/197
2020-11-10 09:31:14,502 - root - INFO - Number of tests failed on i2c0: 0/209
2020-11-10 09:31:14,502 - root - INFO - Number of tests failed on i2c5: 0/209
2020-11-10 09:31:15,578 - root - INFO - Number of tests failed on i2c0: 0/217
2020-11-10 09:31:15,578 - root - INFO - Number of tests failed on i2c5: 0/217
2020-11-10 09:31:16,622 - root - INFO - Number of tests failed on i2c0: 0/225
2020-11-10 09:31:16,662 - root - INFO - Number of tests failed on i2c5: 0/225
2020-11-10 09:31:17,738 - root - INFO - Number of tests failed on i2c0: 0/234
2020-11-10 09:31:17,739 - root - INFO - Number of tests failed on i2c5: 0/234
2020-11-10 09:31:18,784 - root - INFO - Number of tests failed on i2c0: 0/241
2020-11-10 09:31:18,784 - root - INFO - Number of tests failed on i2c5: 0/241
2020-11-10 09:31:19,825 - root - INFO - Number of tests failed on i2c0: 0/252
2020-11-10 09:31:19,825 - root - INFO - Number of tests failed on i2c5: 0/252
2020-11-10 09:31:20,885 - root - INFO - Number of tests failed on i2c0: 0/264
2020-11-10 09:31:20,885 - root - INFO - Number of tests failed on i2c5: 0/264
2020-11-10 09:31:21,937 - root - INFO - Number of tests failed on i2c0: 0/275
2020-11-10 09:31:21,998 - root - INFO - Number of tests failed on i2c5: 0/275
2020-11-10 09:31:22,976 - root - INFO - Number of tests failed on i2c0: 0/282
2020-11-10 09:31:22,976 - root - INFO - Number of tests failed on i2c5: 0/282
2020-11-10 09:31:24,072 - root - INFO - Number of tests failed on i2c0: 0/294
2020-11-10 09:31:24,072 - root - INFO - Number of tests failed on i2c5: 0/294
2020-11-10 09:31:25,122 - root - INFO - Number of tests failed on i2c0: 0/306
2020-11-10 09:31:25,122 - root - INFO - Number of tests failed on i2c5: 0/306
2020-11-10 09:31:26,173 - root - INFO - Number of tests failed on i2c0: 0/316
2020-11-10 09:31:26,173 - root - INFO - Number of tests failed on i2c5: 0/316
2020-11-10 09:31:27,239 - root - INFO - Number of tests failed on i2c0: 0/325
2020-11-10 09:31:27,240 - root - INFO - Number of tests failed on i2c5: 0/325
2020-11-10 09:31:28,301 - root - INFO - Number of tests failed on i2c0: 0/337
2020-11-10 09:31:28,301 - root - INFO - Number of tests failed on i2c5: 0/337
2020-11-10 09:31:29,361 - root - INFO - Number of tests failed on i2c0: 0/349
2020-11-10 09:31:29,361 - root - INFO - Number of tests failed on i2c5: 0/349
2020-11-10 09:31:30,428 - root - INFO - Number of tests failed on i2c0: 0/361
2020-11-10 09:31:30,428 - root - INFO - Number of tests failed on i2c5: 0/361
