2020-11-10 10:34:58,873 - root - INFO - Start testAll
2020-11-10 10:34:58,873 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0350
2020-11-10 10:35:00,882 - root - INFO - CRU Version: AC12387
2020-11-10 10:35:00,882 - root - INFO - RDO Version: BED27B3
2020-11-10 10:35:00,884 - root - INFO - DNA = 0x40020001012947641d60a545
2020-11-10 10:35:02,439 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-10 10:35:02,440 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-10 10:35:02,442 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-10 10:35:04,474 - root - INFO - GBTx0 locked to CRU
2020-11-10 10:35:04,475 - root - INFO - GBTx2 locked to CRU
2020-11-10 10:35:04,478 - root - INFO - GBTx0(adres=367=testFuse1) = 0xbb
2020-11-10 10:35:04,478 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa6
2020-11-10 10:35:04,481 - root - INFO - GBTx1(adres=367=testFuse1) = 0xad
2020-11-10 10:35:04,481 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa6
2020-11-10 10:35:04,484 - root - INFO - GBTx2(adres=367=testFuse1) = 0xac
2020-11-10 10:35:04,484 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa6
2020-11-10 10:35:04,485 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-10 10:35:06,491 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-10 10:35:06,492 - root - INFO - MGT errors: 0
2020-11-10 10:35:06,493 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-10 10:35:06,493 - root - INFO - Disable DCLK
2020-11-10 10:35:06,493 - root - INFO - reset all prbs  receivers
2020-11-10 10:35:06,494 - root - INFO - clear all prbs error counters
2020-11-10 10:35:06,494 - root - INFO - inject errors
2020-11-10 10:35:06,496 - root - INFO - wait 5.0 seconds
2020-11-10 10:35:11,501 - root - INFO - sleep done
2020-11-10 10:35:11,522 - root - INFO - OK, DCLKBerror3 0
2020-11-10 10:35:11,523 - root - INFO - OK, DCLKBerror4 0
2020-11-10 10:35:11,523 - root - INFO - OK, DCLKCerror0 0
2020-11-10 10:35:11,524 - root - INFO - OK, DCLKCerror1 0
2020-11-10 10:35:11,524 - root - INFO - OK, DCLKCerror2 0
2020-11-10 10:35:11,525 - root - INFO - OK, DCLKCerror3 0
2020-11-10 10:35:11,525 - root - INFO - OK, DCLKCerror4 0
2020-11-10 10:35:11,526 - root - INFO - OK, AUXerror0 6
2020-11-10 10:35:11,527 - root - INFO - OK, AUXerror1 12
2020-11-10 10:35:11,527 - root - INFO - OK, AUXerror2 18
2020-11-10 10:35:11,528 - root - INFO - OK, AUXerror3 24
2020-11-10 10:35:11,528 - root - INFO - OK, PUerror0 6
2020-11-10 10:35:11,529 - root - INFO - OK, PUerror1 12
2020-11-10 10:35:11,530 - root - INFO - OK, PUerror2 18
2020-11-10 10:35:11,530 - root - INFO - OK, PUerror3 24
2020-11-10 10:35:11,531 - root - INFO - OK, PUerror4 30
2020-11-10 10:35:11,531 - root - INFO - OK, PUerror5 36
2020-11-10 10:35:11,532 - root - INFO - OK, PUerror6 42
2020-11-10 10:35:11,532 - root - INFO - OK, PUerror7 48
2020-11-10 10:35:11,533 - root - INFO - Enable DCLK
2020-11-10 10:35:11,533 - root - INFO - reset all prbs  receivers
2020-11-10 10:35:11,533 - root - INFO - clear all prbs error counters
2020-11-10 10:35:11,533 - root - INFO - inject errors
2020-11-10 10:35:11,534 - root - INFO - wait 300 seconds
2020-11-10 10:35:11,534 - root - INFO - Number of GPIO Errors so far = 0
2020-11-10 10:35:11,534 - root - INFO - Number of MGT errors so far = 0
2020-11-10 10:40:12,203 - root - INFO - sleep done
2020-11-10 10:40:12,204 - root - INFO - OK, smaError 6
2020-11-10 10:40:12,205 - root - INFO - OK, headerJ13Error0 6
2020-11-10 10:40:12,206 - root - INFO - OK, headerJ13Error1 12
2020-11-10 10:40:12,207 - root - INFO - OK, headerJ13Error2 18
2020-11-10 10:40:12,208 - root - INFO - OK, headerJ13Error3 24
2020-11-10 10:40:12,208 - root - INFO - OK, headerJ13Error4 30
2020-11-10 10:40:12,209 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-10 10:40:12,209 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-10 10:40:12,210 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-10 10:40:12,211 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-10 10:40:12,211 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-10 10:40:12,212 - root - INFO - OK, PA3Error0 6
2020-11-10 10:40:12,212 - root - INFO - OK, PA3Error1 12
2020-11-10 10:40:12,213 - root - INFO - OK, PA3Error2 18
2020-11-10 10:40:12,214 - root - INFO - OK, PA3Error3 24
2020-11-10 10:40:12,214 - root - INFO - OK, PA3Error4 30
2020-11-10 10:40:12,215 - root - INFO - OK, PA3Error5 6
2020-11-10 10:40:12,215 - root - INFO - OK, PA3Error6 12
2020-11-10 10:40:12,216 - root - INFO - OK, PA3Error7 18
2020-11-10 10:40:12,216 - root - INFO - OK, PA3Error8 24
2020-11-10 10:40:12,217 - root - INFO - OK, PA3Error9 30
2020-11-10 10:40:12,217 - root - INFO - OK, DCTRLerror0 6
2020-11-10 10:40:12,217 - root - INFO - OK, DCTRLerror1 12
2020-11-10 10:40:12,218 - root - INFO - OK, DCTRLerror2 18
2020-11-10 10:40:12,218 - root - INFO - OK, DCTRLerror3 24
2020-11-10 10:40:12,218 - root - INFO - OK, DCTRLerror4 30
2020-11-10 10:40:12,218 - root - INFO - OK, DCLKBerror0 6
2020-11-10 10:40:12,218 - root - INFO - OK, DCLKBerror1 12
2020-11-10 10:40:12,218 - root - INFO - OK, DCLKBerror2 18
2020-11-10 10:40:12,218 - root - INFO - OK, DCLKBerror3 24
2020-11-10 10:40:12,219 - root - INFO - OK, DCLKBerror4 30
2020-11-10 10:40:12,219 - root - INFO - OK, DCLKCerror0 6
2020-11-10 10:40:12,219 - root - INFO - OK, DCLKCerror1 12
2020-11-10 10:40:12,219 - root - INFO - OK, DCLKCerror2 18
2020-11-10 10:40:12,219 - root - INFO - OK, DCLKCerror3 24
2020-11-10 10:40:12,219 - root - INFO - OK, DCLKCerror4 30
2020-11-10 10:40:12,220 - root - INFO - OK, AUXerror0 6
2020-11-10 10:40:12,220 - root - INFO - OK, AUXerror1 12
2020-11-10 10:40:12,220 - root - INFO - OK, AUXerror2 18
2020-11-10 10:40:12,220 - root - INFO - OK, AUXerror3 24
2020-11-10 10:40:12,220 - root - INFO - OK, PUerror0 6
2020-11-10 10:40:12,220 - root - INFO - OK, PUerror1 12
2020-11-10 10:40:12,221 - root - INFO - OK, PUerror2 18
2020-11-10 10:40:12,221 - root - INFO - OK, PUerror3 24
2020-11-10 10:40:12,221 - root - INFO - OK, PUerror4 30
2020-11-10 10:40:12,221 - root - INFO - OK, PUerror5 36
2020-11-10 10:40:12,221 - root - INFO - OK, PUerror6 42
2020-11-10 10:40:12,221 - root - INFO - OK, PUerror7 48
2020-11-10 10:40:12,221 - root - INFO - OK, PRBS counter 0 = 1
2020-11-10 10:40:12,222 - root - INFO - OK, PRBS counter 1 = 1
2020-11-10 10:40:12,222 - root - INFO - OK, PRBS counter 2 = 1
2020-11-10 10:40:12,222 - root - INFO - OK, PRBS counter 3 = 1
2020-11-10 10:40:12,222 - root - INFO - OK, PRBS counter 4 = 1
2020-11-10 10:40:12,222 - root - INFO - OK, PRBS counter 5 = 1
2020-11-10 10:40:12,223 - root - INFO - OK, PRBS counter 6 = 1
2020-11-10 10:40:12,223 - root - INFO - OK, PRBS counter 7 = 1
2020-11-10 10:40:12,223 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-11-10 10:40:12,223 - root - INFO - OK, PRBS counter 9 = 1
2020-11-10 10:40:12,224 - root - INFO - OK, PRBS counter 10 = 1
2020-11-10 10:40:12,224 - root - INFO - OK, PRBS counter 11 = 1
2020-11-10 10:40:12,224 - root - INFO - OK, PRBS counter 12 = 1
2020-11-10 10:40:12,224 - root - INFO - OK, PRBS counter 13 = 1
2020-11-10 10:40:12,224 - root - INFO - OK, PRBS counter 14 = 1
2020-11-10 10:40:12,225 - root - INFO - OK, PRBS counter 15 = 1
2020-11-10 10:40:12,225 - root - INFO - OK, PRBS counter 16 = 1
2020-11-10 10:40:12,225 - root - INFO - OK, PRBS counter 17 = 1
2020-11-10 10:40:12,225 - root - INFO - OK, PRBS counter 18 = 1
2020-11-10 10:40:12,226 - root - INFO - OK, PRBS counter 19 = 1
2020-11-10 10:40:12,226 - root - INFO - OK, PRBS counter 20 = 1
2020-11-10 10:40:12,226 - root - INFO - OK, PRBS counter 21 = 1
2020-11-10 10:40:12,226 - root - INFO - OK, PRBS counter 22 = 1
2020-11-10 10:40:12,226 - root - INFO - OK, PRBS counter 23 = 1
2020-11-10 10:40:12,227 - root - INFO - OK, PRBS counter 24 = 1
2020-11-10 10:40:12,227 - root - INFO - OK, PRBS counter 25 = 1
2020-11-10 10:40:12,227 - root - INFO - OK, PRBS counter 26 = 1
2020-11-10 10:40:12,227 - root - INFO - OK, PRBS counter 27 = 1
2020-11-10 10:40:12,227 - root - INFO - CRU status flags:
2020-11-10 10:40:12,227 - root - INFO - MGTLinkReady           1
2020-11-10 10:40:12,227 - root - INFO - RxWordClockReady       1
2020-11-10 10:40:12,228 - root - INFO - RxFrameClockReady      1
2020-11-10 10:40:12,228 - root - INFO - GbtRxReady             1
2020-11-10 10:40:12,228 - root - INFO - RxIsData               0
2020-11-10 10:40:12,228 - root - INFO - GbtRxReadyLostFlag     0
2020-11-10 10:40:12,228 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-10 10:40:12,228 - root - INFO - Number of FEC Errors = 2
2020-11-10 10:40:12,228 - root - INFO - No Data errors and link errors
2020-11-10 10:40:12,228 - root - INFO - Number of GPIO Errors = 0
2020-11-10 10:40:12,228 - root - INFO - Number of faulty MGT channels = 0
2020-11-10 10:41:20,090 - root - INFO - 2 FEC errors
2020-11-10 10:42:42,956 - root - INFO - Start testAll
2020-11-10 10:42:42,957 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0350
2020-11-10 10:42:44,964 - root - INFO - CRU Version: AC12387
2020-11-10 10:42:44,964 - root - INFO - RDO Version: BED27B3
2020-11-10 10:42:44,967 - root - INFO - DNA = 0x40020001012947641d60a545
2020-11-10 10:42:46,525 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-10 10:42:46,526 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-10 10:42:46,527 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-10 10:42:48,559 - root - INFO - GBTx0 locked to CRU
2020-11-10 10:42:48,621 - root - INFO - GBTx2 locked to CRU
2020-11-10 10:42:48,624 - root - INFO - GBTx0(adres=367=testFuse1) = 0xbb
2020-11-10 10:42:48,624 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa6
2020-11-10 10:42:48,627 - root - INFO - GBTx1(adres=367=testFuse1) = 0xad
2020-11-10 10:42:48,627 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa6
2020-11-10 10:42:48,630 - root - INFO - GBTx2(adres=367=testFuse1) = 0xac
2020-11-10 10:42:48,630 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa6
2020-11-10 10:42:48,632 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-10 10:42:50,637 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-10 10:42:50,638 - root - INFO - MGT errors: 0
2020-11-10 10:42:50,639 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-10 10:42:50,640 - root - INFO - Disable DCLK
2020-11-10 10:42:50,640 - root - INFO - reset all prbs  receivers
2020-11-10 10:42:50,640 - root - INFO - clear all prbs error counters
2020-11-10 10:42:50,641 - root - INFO - inject errors
2020-11-10 10:42:50,643 - root - INFO - wait 5.0 seconds
2020-11-10 10:42:55,646 - root - INFO - sleep done
2020-11-10 10:42:55,648 - root - INFO - OK, smaError 6
2020-11-10 10:42:55,649 - root - INFO - OK, headerJ13Error0 6
2020-11-10 10:42:55,650 - root - INFO - OK, headerJ13Error1 12
2020-11-10 10:42:55,651 - root - INFO - OK, headerJ13Error2 18
2020-11-10 10:42:55,651 - root - INFO - OK, headerJ13Error3 24
2020-11-10 10:42:55,652 - root - INFO - OK, headerJ13Error4 30
2020-11-10 10:42:55,653 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-10 10:42:55,653 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-10 10:42:55,654 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-10 10:42:55,655 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-10 10:42:55,655 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-10 10:42:55,656 - root - INFO - OK, PA3Error0 6
2020-11-10 10:42:55,656 - root - INFO - OK, PA3Error1 12
2020-11-10 10:42:55,657 - root - INFO - OK, PA3Error2 18
2020-11-10 10:42:55,658 - root - INFO - OK, PA3Error3 24
2020-11-10 10:42:55,658 - root - INFO - OK, PA3Error4 30
2020-11-10 10:42:55,659 - root - INFO - OK, PA3Error5 6
2020-11-10 10:42:55,660 - root - INFO - OK, PA3Error6 12
2020-11-10 10:42:55,660 - root - INFO - OK, PA3Error7 18
2020-11-10 10:42:55,661 - root - INFO - OK, PA3Error8 24
2020-11-10 10:42:55,661 - root - INFO - OK, PA3Error9 30
2020-11-10 10:42:55,662 - root - INFO - OK, DCTRLerror0 6
2020-11-10 10:42:55,663 - root - INFO - OK, DCTRLerror1 12
2020-11-10 10:42:55,663 - root - INFO - OK, DCTRLerror2 18
2020-11-10 10:42:55,664 - root - INFO - OK, DCTRLerror3 24
2020-11-10 10:42:55,665 - root - INFO - OK, DCTRLerror4 30
2020-11-10 10:42:55,665 - root - INFO - OK, DCLKBerror0 0
2020-11-10 10:42:55,666 - root - INFO - OK, DCLKBerror1 0
2020-11-10 10:42:55,667 - root - INFO - OK, DCLKBerror2 0
2020-11-10 10:42:55,667 - root - INFO - OK, DCLKBerror3 0
2020-11-10 10:42:55,668 - root - INFO - OK, DCLKBerror4 0
2020-11-10 10:42:55,668 - root - INFO - OK, DCLKCerror0 0
2020-11-10 10:42:55,669 - root - INFO - OK, DCLKCerror1 0
2020-11-10 10:42:55,670 - root - INFO - OK, DCLKCerror2 0
2020-11-10 10:42:55,670 - root - INFO - OK, DCLKCerror3 0
2020-11-10 10:42:55,671 - root - INFO - OK, DCLKCerror4 0
2020-11-10 10:42:55,671 - root - INFO - OK, AUXerror0 6
2020-11-10 10:42:55,672 - root - INFO - OK, AUXerror1 12
2020-11-10 10:42:55,672 - root - INFO - OK, AUXerror2 18
2020-11-10 10:42:55,673 - root - INFO - OK, AUXerror3 24
2020-11-10 10:42:55,674 - root - INFO - OK, PUerror0 6
2020-11-10 10:42:55,675 - root - INFO - OK, PUerror1 12
2020-11-10 10:42:55,675 - root - INFO - OK, PUerror2 18
2020-11-10 10:42:55,676 - root - INFO - OK, PUerror3 24
2020-11-10 10:42:55,676 - root - INFO - OK, PUerror4 30
2020-11-10 10:42:55,677 - root - INFO - OK, PUerror5 36
2020-11-10 10:42:55,678 - root - INFO - OK, PUerror6 42
2020-11-10 10:42:55,678 - root - INFO - OK, PUerror7 48
2020-11-10 10:42:55,679 - root - INFO - Enable DCLK
2020-11-10 10:42:55,679 - root - INFO - reset all prbs  receivers
2020-11-10 10:42:55,679 - root - INFO - clear all prbs error counters
2020-11-10 10:42:55,680 - root - INFO - inject errors
2020-11-10 10:42:55,681 - root - INFO - wait 300 seconds
2020-11-10 10:42:55,681 - root - INFO - Number of GPIO Errors so far = 0
2020-11-10 10:42:55,682 - root - INFO - Number of MGT errors so far = 0
2020-11-10 10:47:56,357 - root - INFO - sleep done
2020-11-10 10:47:56,359 - root - INFO - OK, smaError 6
2020-11-10 10:47:56,359 - root - INFO - OK, headerJ13Error0 6
2020-11-10 10:47:56,360 - root - INFO - OK, headerJ13Error1 12
2020-11-10 10:47:56,361 - root - INFO - OK, headerJ13Error2 18
2020-11-10 10:47:56,362 - root - INFO - OK, headerJ13Error3 24
2020-11-10 10:47:56,362 - root - INFO - OK, headerJ13Error4 30
2020-11-10 10:47:56,363 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-10 10:47:56,364 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-10 10:47:56,364 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-10 10:47:56,365 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-10 10:47:56,366 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-10 10:47:56,366 - root - INFO - OK, PA3Error0 6
2020-11-10 10:47:56,367 - root - INFO - OK, PA3Error1 12
2020-11-10 10:47:56,368 - root - INFO - OK, PA3Error2 18
2020-11-10 10:47:56,368 - root - INFO - OK, PA3Error3 24
2020-11-10 10:47:56,369 - root - INFO - OK, PA3Error4 30
2020-11-10 10:47:56,369 - root - INFO - OK, PA3Error5 6
2020-11-10 10:47:56,370 - root - INFO - OK, PA3Error6 12
2020-11-10 10:47:56,371 - root - INFO - OK, PA3Error7 18
2020-11-10 10:47:56,371 - root - INFO - OK, PA3Error8 24
2020-11-10 10:47:56,372 - root - INFO - OK, PA3Error9 30
2020-11-10 10:47:56,372 - root - INFO - OK, DCTRLerror0 6
2020-11-10 10:47:56,373 - root - INFO - OK, DCTRLerror1 12
2020-11-10 10:47:56,373 - root - INFO - OK, DCTRLerror2 18
2020-11-10 10:47:56,374 - root - INFO - OK, DCTRLerror3 24
2020-11-10 10:47:56,375 - root - INFO - OK, DCTRLerror4 30
2020-11-10 10:47:56,376 - root - INFO - OK, DCLKBerror0 6
2020-11-10 10:47:56,376 - root - INFO - OK, DCLKBerror1 12
2020-11-10 10:47:56,377 - root - INFO - OK, DCLKBerror2 18
2020-11-10 10:47:56,377 - root - INFO - OK, DCLKBerror3 24
2020-11-10 10:47:56,377 - root - INFO - OK, DCLKBerror4 30
2020-11-10 10:47:56,377 - root - INFO - OK, DCLKCerror0 6
2020-11-10 10:47:56,377 - root - INFO - OK, DCLKCerror1 12
2020-11-10 10:47:56,378 - root - INFO - OK, DCLKCerror2 18
2020-11-10 10:47:56,378 - root - INFO - OK, DCLKCerror3 24
2020-11-10 10:47:56,378 - root - INFO - OK, DCLKCerror4 30
2020-11-10 10:47:56,378 - root - INFO - OK, AUXerror0 6
2020-11-10 10:47:56,378 - root - INFO - OK, AUXerror1 12
2020-11-10 10:47:56,378 - root - INFO - OK, AUXerror2 18
2020-11-10 10:47:56,379 - root - INFO - OK, AUXerror3 24
2020-11-10 10:47:56,379 - root - INFO - OK, PUerror0 6
2020-11-10 10:47:56,379 - root - INFO - OK, PUerror1 12
2020-11-10 10:47:56,379 - root - INFO - OK, PUerror2 18
2020-11-10 10:47:56,379 - root - INFO - OK, PUerror3 24
2020-11-10 10:47:56,379 - root - INFO - OK, PUerror4 30
2020-11-10 10:47:56,379 - root - INFO - OK, PUerror5 36
2020-11-10 10:47:56,380 - root - INFO - OK, PUerror6 42
2020-11-10 10:47:56,380 - root - INFO - OK, PUerror7 48
2020-11-10 10:47:56,380 - root - INFO - OK, PRBS counter 0 = 1
2020-11-10 10:47:56,380 - root - INFO - OK, PRBS counter 1 = 1
2020-11-10 10:47:56,380 - root - INFO - OK, PRBS counter 2 = 1
2020-11-10 10:47:56,380 - root - INFO - OK, PRBS counter 3 = 1
2020-11-10 10:47:56,381 - root - INFO - OK, PRBS counter 4 = 1
2020-11-10 10:47:56,381 - root - INFO - OK, PRBS counter 5 = 1
2020-11-10 10:47:56,381 - root - INFO - OK, PRBS counter 6 = 1
2020-11-10 10:47:56,381 - root - INFO - OK, PRBS counter 7 = 1
2020-11-10 10:47:56,382 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-11-10 10:47:56,382 - root - INFO - OK, PRBS counter 9 = 1
2020-11-10 10:47:56,382 - root - INFO - OK, PRBS counter 10 = 1
2020-11-10 10:47:56,382 - root - INFO - OK, PRBS counter 11 = 1
2020-11-10 10:47:56,382 - root - INFO - OK, PRBS counter 12 = 1
2020-11-10 10:47:56,383 - root - INFO - OK, PRBS counter 13 = 1
2020-11-10 10:47:56,383 - root - INFO - OK, PRBS counter 14 = 1
2020-11-10 10:47:56,383 - root - INFO - OK, PRBS counter 15 = 1
2020-11-10 10:47:56,383 - root - INFO - OK, PRBS counter 16 = 1
2020-11-10 10:47:56,383 - root - INFO - OK, PRBS counter 17 = 1
2020-11-10 10:47:56,383 - root - INFO - OK, PRBS counter 18 = 1
2020-11-10 10:47:56,384 - root - INFO - OK, PRBS counter 19 = 1
2020-11-10 10:47:56,384 - root - INFO - OK, PRBS counter 20 = 1
2020-11-10 10:47:56,384 - root - INFO - OK, PRBS counter 21 = 1
2020-11-10 10:47:56,384 - root - INFO - OK, PRBS counter 22 = 1
2020-11-10 10:47:56,384 - root - INFO - OK, PRBS counter 23 = 1
2020-11-10 10:47:56,385 - root - INFO - OK, PRBS counter 24 = 1
2020-11-10 10:47:56,385 - root - INFO - OK, PRBS counter 25 = 1
2020-11-10 10:47:56,385 - root - INFO - OK, PRBS counter 26 = 1
2020-11-10 10:47:56,385 - root - INFO - OK, PRBS counter 27 = 1
2020-11-10 10:47:56,385 - root - INFO - CRU status flags:
2020-11-10 10:47:56,385 - root - INFO - MGTLinkReady           1
2020-11-10 10:47:56,385 - root - INFO - RxWordClockReady       1
2020-11-10 10:47:56,385 - root - INFO - RxFrameClockReady      1
2020-11-10 10:47:56,385 - root - INFO - GbtRxReady             1
2020-11-10 10:47:56,386 - root - INFO - RxIsData               0
2020-11-10 10:47:56,386 - root - INFO - GbtRxReadyLostFlag     0
2020-11-10 10:47:56,386 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-10 10:47:56,386 - root - INFO - Number of FEC Errors = 0
2020-11-10 10:47:56,386 - root - INFO - No Data errors and link errors
2020-11-10 10:47:56,386 - root - INFO - Number of GPIO Errors = 0
2020-11-10 10:47:56,386 - root - INFO - Number of faulty MGT channels = 0
2020-11-10 10:48:13,300 - root - INFO - cleaned fibers, now no FEC errors. OK
2020-11-10 10:48:42,309 - root - INFO - Start testSCA
2020-11-10 10:48:42,309 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0350
2020-11-10 10:48:44,842 - root - INFO - GBTx0 locked to CRU
2020-11-10 10:48:44,863 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-11-10 10:48:45,025 - root - INFO - Expected = 63, received = 63
2020-11-10 10:48:45,170 - root - INFO - Expected = 127, received = 127
2020-11-10 10:48:45,268 - root - INFO - Expected = 191, received = 191
2020-11-10 10:48:45,367 - root - INFO - Expected = 255, received = 255
2020-11-10 10:48:45,367 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-11-10 10:48:45,367 - root - INFO - read = 0xfff00000
2020-11-10 10:48:45,368 - root - INFO - read = 0xfff00041
2020-11-10 10:48:45,368 - root - INFO - read = 0xfff00082
2020-11-10 10:48:45,369 - root - INFO - read = 0xfff00104
2020-11-10 10:48:45,369 - root - INFO - read = 0xfff00208
2020-11-10 10:48:45,370 - root - INFO - read = 0xfff00410
2020-11-10 10:48:45,370 - root - INFO - read = 0xfff00820
2020-11-10 10:48:45,370 - root - INFO - Now testing SCA-GPIO lines to PA3
