2020-11-06 15:00:24,070 - root - INFO - Start testAll
2020-11-06 15:00:24,070 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0384
2020-11-06 15:00:26,077 - root - INFO - CRU Version: AC12387
2020-11-06 15:00:26,077 - root - INFO - RDO Version: BED27B3
2020-11-06 15:00:26,080 - root - INFO - DNA = 0x400200018129974744e0a585
2020-11-06 15:00:27,639 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-06 15:00:27,640 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-06 15:00:27,641 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-06 15:00:31,684 - root - INFO - GBTx0 locked to CRU
2020-11-06 15:00:31,685 - root - INFO - GBTx2 locked to CRU
2020-11-06 15:00:31,688 - root - INFO - GBTx0(adres=367=testFuse1) = 0xcf
2020-11-06 15:00:31,688 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2020-11-06 15:00:31,690 - root - INFO - GBTx1(adres=367=testFuse1) = 0x7a
2020-11-06 15:00:31,691 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2020-11-06 15:00:31,693 - root - INFO - GBTx2(adres=367=testFuse1) = 0x63
2020-11-06 15:00:31,693 - root - INFO - GBTx2(adres=368=testFuse2) = 0x97
2020-11-06 15:00:31,695 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-06 15:00:33,700 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-06 15:00:33,701 - root - INFO - MGT errors: 0
2020-11-06 15:00:33,702 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-06 15:00:33,702 - root - INFO - Disable DCLK
2020-11-06 15:00:33,702 - root - INFO - reset all prbs  receivers
2020-11-06 15:00:33,703 - root - INFO - clear all prbs error counters
2020-11-06 15:00:33,703 - root - INFO - inject errors
2020-11-06 15:00:33,704 - root - INFO - wait 5.0 seconds
2020-11-06 15:00:38,706 - root - INFO - sleep done
2020-11-06 15:00:38,722 - root - INFO - OK, DCLKBerror2 0
2020-11-06 15:00:38,722 - root - INFO - OK, DCLKBerror3 0
2020-11-06 15:00:38,723 - root - INFO - OK, DCLKBerror4 0
2020-11-06 15:00:38,723 - root - INFO - OK, DCLKCerror0 0
2020-11-06 15:00:38,723 - root - INFO - OK, DCLKCerror1 0
2020-11-06 15:00:38,723 - root - INFO - OK, DCLKCerror2 0
2020-11-06 15:00:38,723 - root - INFO - OK, DCLKCerror3 0
2020-11-06 15:00:38,723 - root - INFO - OK, DCLKCerror4 0
2020-11-06 15:00:38,723 - root - INFO - OK, AUXerror0 6
2020-11-06 15:00:38,724 - root - INFO - OK, AUXerror1 12
2020-11-06 15:00:38,724 - root - INFO - OK, AUXerror2 18
2020-11-06 15:00:38,724 - root - INFO - OK, AUXerror3 24
2020-11-06 15:00:38,724 - root - INFO - OK, PUerror0 6
2020-11-06 15:00:38,724 - root - INFO - OK, PUerror1 12
2020-11-06 15:00:38,724 - root - INFO - OK, PUerror2 18
2020-11-06 15:00:38,724 - root - INFO - OK, PUerror3 24
2020-11-06 15:00:38,724 - root - INFO - OK, PUerror4 30
2020-11-06 15:00:38,725 - root - INFO - OK, PUerror5 36
2020-11-06 15:00:38,725 - root - INFO - OK, PUerror6 42
2020-11-06 15:00:38,725 - root - INFO - OK, PUerror7 48
2020-11-06 15:00:38,725 - root - INFO - Enable DCLK
2020-11-06 15:00:38,725 - root - INFO - reset all prbs  receivers
2020-11-06 15:00:38,725 - root - INFO - clear all prbs error counters
2020-11-06 15:00:38,725 - root - INFO - inject errors
2020-11-06 15:00:38,726 - root - INFO - wait 300 seconds
2020-11-06 15:00:38,726 - root - INFO - Number of GPIO Errors so far = 0
2020-11-06 15:00:38,726 - root - INFO - Number of MGT errors so far = 0
2020-11-06 15:05:39,403 - root - INFO - sleep done
2020-11-06 15:05:39,404 - root - INFO - OK, smaError 6
2020-11-06 15:05:39,405 - root - INFO - OK, headerJ13Error0 6
2020-11-06 15:05:39,406 - root - INFO - OK, headerJ13Error1 12
2020-11-06 15:05:39,406 - root - INFO - OK, headerJ13Error2 18
2020-11-06 15:05:39,407 - root - INFO - OK, headerJ13Error3 24
2020-11-06 15:05:39,407 - root - INFO - OK, headerJ13Error4 30
2020-11-06 15:05:39,407 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-06 15:05:39,407 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-06 15:05:39,407 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-06 15:05:39,407 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-06 15:05:39,407 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-06 15:05:39,408 - root - INFO - OK, PA3Error0 6
2020-11-06 15:05:39,408 - root - INFO - OK, PA3Error1 12
2020-11-06 15:05:39,408 - root - INFO - OK, PA3Error2 18
2020-11-06 15:05:39,408 - root - INFO - OK, PA3Error3 24
2020-11-06 15:05:39,408 - root - INFO - OK, PA3Error4 30
2020-11-06 15:05:39,408 - root - INFO - OK, PA3Error5 6
2020-11-06 15:05:39,408 - root - INFO - OK, PA3Error6 12
2020-11-06 15:05:39,409 - root - INFO - OK, PA3Error7 18
2020-11-06 15:05:39,409 - root - INFO - OK, PA3Error8 24
2020-11-06 15:05:39,409 - root - INFO - OK, PA3Error9 30
2020-11-06 15:05:39,409 - root - INFO - OK, DCTRLerror0 6
2020-11-06 15:05:39,409 - root - INFO - OK, DCTRLerror1 12
2020-11-06 15:05:39,409 - root - INFO - OK, DCTRLerror2 18
2020-11-06 15:05:39,409 - root - INFO - OK, DCTRLerror3 24
2020-11-06 15:05:39,410 - root - INFO - OK, DCTRLerror4 30
2020-11-06 15:05:39,410 - root - INFO - OK, DCLKBerror0 6
2020-11-06 15:05:39,410 - root - INFO - OK, DCLKBerror1 12
2020-11-06 15:05:39,410 - root - INFO - OK, DCLKBerror2 18
2020-11-06 15:05:39,410 - root - INFO - OK, DCLKBerror3 24
2020-11-06 15:05:39,410 - root - INFO - OK, DCLKBerror4 30
2020-11-06 15:05:39,410 - root - INFO - OK, DCLKCerror0 6
2020-11-06 15:05:39,411 - root - INFO - OK, DCLKCerror1 12
2020-11-06 15:05:39,411 - root - INFO - OK, DCLKCerror2 18
2020-11-06 15:05:39,411 - root - INFO - OK, DCLKCerror3 24
2020-11-06 15:05:39,411 - root - INFO - OK, DCLKCerror4 30
2020-11-06 15:05:39,411 - root - INFO - OK, AUXerror0 6
2020-11-06 15:05:39,411 - root - INFO - OK, AUXerror1 12
2020-11-06 15:05:39,411 - root - INFO - OK, AUXerror2 18
2020-11-06 15:05:39,412 - root - INFO - OK, AUXerror3 24
2020-11-06 15:05:39,412 - root - INFO - OK, PUerror0 6
2020-11-06 15:05:39,412 - root - INFO - OK, PUerror1 12
2020-11-06 15:05:39,412 - root - INFO - OK, PUerror2 18
2020-11-06 15:05:39,412 - root - INFO - OK, PUerror3 24
2020-11-06 15:05:39,412 - root - INFO - OK, PUerror4 30
2020-11-06 15:05:39,412 - root - INFO - OK, PUerror5 36
2020-11-06 15:05:39,412 - root - INFO - OK, PUerror6 42
2020-11-06 15:05:39,413 - root - INFO - OK, PUerror7 48
2020-11-06 15:05:39,413 - root - INFO - OK, PRBS counter 0 = 1
2020-11-06 15:05:39,413 - root - INFO - OK, PRBS counter 1 = 1
2020-11-06 15:05:39,413 - root - INFO - OK, PRBS counter 2 = 1
2020-11-06 15:05:39,413 - root - INFO - OK, PRBS counter 3 = 1
2020-11-06 15:05:39,414 - root - INFO - OK, PRBS counter 4 = 1
2020-11-06 15:05:39,414 - root - INFO - OK, PRBS counter 5 = 1
2020-11-06 15:05:39,414 - root - INFO - OK, PRBS counter 6 = 1
2020-11-06 15:05:39,414 - root - INFO - OK, PRBS counter 7 = 1
2020-11-06 15:05:39,414 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-11-06 15:05:39,415 - root - INFO - OK, PRBS counter 9 = 1
2020-11-06 15:05:39,415 - root - INFO - OK, PRBS counter 10 = 1
2020-11-06 15:05:39,415 - root - INFO - OK, PRBS counter 11 = 1
2020-11-06 15:05:39,415 - root - INFO - OK, PRBS counter 12 = 1
2020-11-06 15:05:39,416 - root - INFO - OK, PRBS counter 13 = 1
2020-11-06 15:05:39,416 - root - INFO - OK, PRBS counter 14 = 1
2020-11-06 15:05:39,416 - root - INFO - OK, PRBS counter 15 = 1
2020-11-06 15:05:39,416 - root - INFO - OK, PRBS counter 16 = 1
2020-11-06 15:05:39,416 - root - INFO - OK, PRBS counter 17 = 1
2020-11-06 15:05:39,416 - root - INFO - OK, PRBS counter 18 = 1
2020-11-06 15:05:39,417 - root - INFO - OK, PRBS counter 19 = 1
2020-11-06 15:05:39,417 - root - INFO - OK, PRBS counter 20 = 1
2020-11-06 15:05:39,417 - root - INFO - OK, PRBS counter 21 = 1
2020-11-06 15:05:39,417 - root - INFO - OK, PRBS counter 22 = 1
2020-11-06 15:05:39,417 - root - INFO - OK, PRBS counter 23 = 1
2020-11-06 15:05:39,418 - root - INFO - OK, PRBS counter 24 = 1
2020-11-06 15:05:39,418 - root - INFO - OK, PRBS counter 25 = 1
2020-11-06 15:05:39,418 - root - INFO - OK, PRBS counter 26 = 1
2020-11-06 15:05:39,418 - root - INFO - OK, PRBS counter 27 = 1
2020-11-06 15:05:39,418 - root - INFO - CRU status flags:
2020-11-06 15:05:39,418 - root - INFO - MGTLinkReady           1
2020-11-06 15:05:39,418 - root - INFO - RxWordClockReady       1
2020-11-06 15:05:39,419 - root - INFO - RxFrameClockReady      1
2020-11-06 15:05:39,419 - root - INFO - GbtRxReady             1
2020-11-06 15:05:39,419 - root - INFO - RxIsData               0
2020-11-06 15:05:39,419 - root - INFO - GbtRxReadyLostFlag     0
2020-11-06 15:05:39,419 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-06 15:05:39,419 - root - INFO - Number of FEC Errors = 0
2020-11-06 15:05:39,419 - root - INFO - No Data errors and link errors
2020-11-06 15:05:39,419 - root - INFO - Number of GPIO Errors = 0
2020-11-06 15:05:39,419 - root - INFO - Number of faulty MGT channels = 0
2020-11-06 15:05:58,948 - root - INFO - OK
2020-11-06 15:06:45,166 - root - INFO - Start testSCA
2020-11-06 15:06:45,166 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0384
2020-11-06 15:06:47,699 - root - INFO - GBTx0 locked to CRU
2020-11-06 15:06:47,737 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-11-06 15:06:47,850 - root - INFO - Expected = 63, received = 63
2020-11-06 15:06:47,948 - root - INFO - Expected = 127, received = 127
2020-11-06 15:06:48,045 - root - INFO - Expected = 191, received = 191
2020-11-06 15:06:48,143 - root - INFO - Expected = 255, received = 255
2020-11-06 15:06:48,143 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-11-06 15:06:48,144 - root - INFO - read = 0xfff00000
2020-11-06 15:06:48,144 - root - INFO - read = 0xfff00041
2020-11-06 15:06:48,145 - root - INFO - read = 0xfff00082
2020-11-06 15:06:48,145 - root - INFO - read = 0xfff00104
2020-11-06 15:06:48,146 - root - INFO - read = 0xfff00208
2020-11-06 15:06:48,146 - root - INFO - read = 0xfff00410
2020-11-06 15:06:48,146 - root - INFO - read = 0xfff00820
2020-11-06 15:06:48,146 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-11-06 15:06:48,147 - root - INFO - read = 0
2020-11-06 15:06:48,147 - root - INFO - read = 1
2020-11-06 15:06:48,148 - root - INFO - read = 2
2020-11-06 15:06:48,148 - root - INFO - read = 3
2020-11-06 15:06:48,149 - root - INFO - read = 4
2020-11-06 15:06:48,149 - root - INFO - read = 5
2020-11-06 15:06:48,150 - root - INFO - read = 6
2020-11-06 15:06:48,150 - root - INFO - read = 7
2020-11-06 15:06:48,151 - root - INFO - read = 8
2020-11-06 15:06:48,151 - root - INFO - read = 9
2020-11-06 15:06:48,152 - root - INFO - read = 10
2020-11-06 15:06:48,152 - root - INFO - read = 11
2020-11-06 15:06:48,153 - root - INFO - read = 12
2020-11-06 15:06:48,153 - root - INFO - read = 13
2020-11-06 15:06:48,153 - root - INFO - read = 14
2020-11-06 15:06:48,154 - root - INFO - read = 15
2020-11-06 15:06:48,154 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-11-06 15:06:48,156 - root - INFO - IDCODE = 0x13919093
2020-11-06 15:06:48,156 - root - INFO - I_INT = 1.42002442002442
2020-11-06 15:06:48,156 - root - INFO - I_MGT = 2.2295482295482296
2020-11-06 15:06:48,156 - root - INFO - I_1V2 = 1.4236874236874237
2020-11-06 15:06:48,156 - root - INFO - I_1V5 = 2.15995115995116
2020-11-06 15:06:48,156 - root - INFO - I_1V8 = 0.9169719169719169
2020-11-06 15:06:48,156 - root - INFO - I_2V5 = 0.724053724053724
2020-11-06 15:06:48,156 - root - INFO - I_3V3 = 0.5103785103785103
2020-11-06 15:06:48,156 - root - INFO - I_IN  = 3.056166056166056
2020-11-06 15:06:48,156 - root - INFO - V_INT = 0.9572649572649573
2020-11-06 15:06:48,156 - root - INFO - V_MGT = 1.0139194139194139
2020-11-06 15:06:48,156 - root - INFO - V_1V2 = 1.2039072039072038
2020-11-06 15:06:48,156 - root - INFO - V_1V5 = 1.5208791208791208
2020-11-06 15:06:48,157 - root - INFO - V_1V8 = 1.7943833943833944
2020-11-06 15:06:48,157 - root - INFO - V_2V5 = 2.492063492063492
2020-11-06 15:06:48,157 - root - INFO - V_3V3 = 3.3028083028083026
2020-11-06 15:06:48,157 - root - INFO - V_IN  = 5.0717948717948715
2020-11-06 15:06:48,157 - root - INFO - I_VTRx1 = 197.361
2020-11-06 15:06:48,157 - root - INFO - I_VTRx2 = 209.91199999999998
2020-11-06 15:06:48,157 - root - INFO - T1    = 38.374419999999986
2020-11-06 15:06:48,157 - root - INFO - T2    = 34.568704000000025
2020-11-06 15:07:16,093 - root - INFO - Start testGBT
2020-11-06 15:07:16,094 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0384
2020-11-06 15:07:22,131 - root - INFO - GBTx0 locked to CRU
2020-11-06 15:07:24,136 - root - INFO - wait 200 seconds
2020-11-06 15:10:44,628 - root - INFO - sleep done
2020-11-06 15:10:44,629 - root - INFO - CRU status flags:
2020-11-06 15:10:44,629 - root - INFO - MGTLinkReady           1
2020-11-06 15:10:44,629 - root - INFO - RxWordClockReady       1
2020-11-06 15:10:44,630 - root - INFO - RxFrameClockReady      1
2020-11-06 15:10:44,630 - root - INFO - GbtRxReady             1
2020-11-06 15:10:44,630 - root - INFO - RxIsData               0
2020-11-06 15:10:44,630 - root - INFO - GbtRxReadyLostFlag     0
2020-11-06 15:10:44,630 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-06 15:10:44,631 - root - INFO - Number of FEC Errors = 1
2020-11-06 15:10:44,631 - root - INFO - GBTx0 loopback test completed without errors
2020-11-06 15:12:12,261 - root - INFO - ok
2020-11-06 15:12:37,277 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0384
2020-11-06 15:12:37,277 - root - INFO - dipswitch = 0x1
2020-11-06 15:12:44,048 - root - INFO - dipswitch = 0x3
2020-11-06 15:12:44,757 - root - INFO - dipswitch = 0x7
2020-11-06 15:12:45,465 - root - INFO - dipswitch = 0xf
2020-11-06 15:12:46,174 - root - INFO - dipswitch = 0x1f
2020-11-06 15:12:47,591 - root - INFO - dipswitch = 0x3f
2020-11-06 15:12:48,462 - root - INFO - dipswitch = 0x7f
2020-11-06 15:12:49,475 - root - INFO - dipswitch = 0xff
2020-11-06 15:12:50,184 - root - INFO - dipswitch = 0x1ff
2020-11-06 15:12:51,298 - root - INFO - dipswitch = 0x3ff
2020-11-06 15:12:51,299 - root - INFO - Pushbutton = 0x0
2020-11-06 15:12:59,283 - root - INFO - pushbutton = 1
2020-11-06 15:12:59,588 - root - INFO - Pushbutton = 0x0
2020-11-06 15:13:00,500 - root - INFO - pushbutton = 2
2020-11-06 15:13:00,704 - root - INFO - Pushbutton = 0x0
2020-11-06 15:13:01,817 - root - INFO - pushbutton = 4
2020-11-06 15:13:02,122 - root - INFO - Pushbutton = 0x0
2020-11-06 15:13:03,033 - root - INFO - pushbutton = 8
2020-11-06 15:13:03,236 - root - INFO - Start testing Jitter Cleaner
2020-11-06 15:13:03,237 - root - INFO - FreqJitterCleaner local clk= 26266
2020-11-06 15:18:24,351 - root - INFO - Start testPA3I2C
2020-11-06 15:18:24,351 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0384
2020-11-06 15:18:30,389 - root - INFO - GBTx0 locked to CRU
2020-11-06 15:18:34,396 - root - INFO - startLOLcnt = 2
2020-11-06 15:18:34,398 - root - INFO - startC1Bcnt = 0
2020-11-06 15:18:34,400 - root - INFO - startC2Bcnt = 2
2020-11-06 15:18:35,471 - root - INFO - Number of tests failed on i2c0: 0/12
2020-11-06 15:18:35,471 - root - INFO - Number of tests failed on i2c5: 0/12
2020-11-06 15:18:36,536 - root - INFO - Number of tests failed on i2c0: 0/24
2020-11-06 15:18:36,536 - root - INFO - Number of tests failed on i2c5: 0/24
2020-11-06 15:18:37,600 - root - INFO - Number of tests failed on i2c0: 0/36
2020-11-06 15:18:37,600 - root - INFO - Number of tests failed on i2c5: 0/36
2020-11-06 15:18:38,665 - root - INFO - Number of tests failed on i2c0: 0/48
2020-11-06 15:18:38,665 - root - INFO - Number of tests failed on i2c5: 0/48
2020-11-06 15:18:39,732 - root - INFO - Number of tests failed on i2c0: 0/60
2020-11-06 15:18:39,732 - root - INFO - Number of tests failed on i2c5: 0/60
2020-11-06 15:18:40,751 - root - INFO - Number of tests failed on i2c0: 0/70
2020-11-06 15:18:40,751 - root - INFO - Number of tests failed on i2c5: 0/70
2020-11-06 15:18:41,819 - root - INFO - Number of tests failed on i2c0: 0/82
2020-11-06 15:18:41,819 - root - INFO - Number of tests failed on i2c5: 0/82
2020-11-06 15:18:42,882 - root - INFO - Number of tests failed on i2c0: 0/94
2020-11-06 15:18:42,882 - root - INFO - Number of tests failed on i2c5: 0/94
2020-11-06 15:18:43,944 - root - INFO - Number of tests failed on i2c0: 0/106
2020-11-06 15:18:43,944 - root - INFO - Number of tests failed on i2c5: 0/106
2020-11-06 15:18:45,006 - root - INFO - Number of tests failed on i2c0: 0/118
2020-11-06 15:18:45,067 - root - INFO - Number of tests failed on i2c5: 0/118
2020-11-06 15:18:46,073 - root - INFO - Number of tests failed on i2c0: 0/128
2020-11-06 15:18:46,073 - root - INFO - Number of tests failed on i2c5: 0/128
2020-11-06 15:18:47,113 - root - INFO - Number of tests failed on i2c0: 0/140
2020-11-06 15:18:47,113 - root - INFO - Number of tests failed on i2c5: 0/140
2020-11-06 15:18:48,232 - root - INFO - Number of tests failed on i2c0: 0/150
2020-11-06 15:18:48,233 - root - INFO - Number of tests failed on i2c5: 0/150
2020-11-06 15:18:49,248 - root - INFO - Number of tests failed on i2c0: 0/159
2020-11-06 15:18:49,248 - root - INFO - Number of tests failed on i2c5: 0/159
2020-11-06 15:18:50,304 - root - INFO - Number of tests failed on i2c0: 0/171
2020-11-06 15:18:50,304 - root - INFO - Number of tests failed on i2c5: 0/171
2020-11-06 15:18:51,370 - root - INFO - Number of tests failed on i2c0: 0/182
2020-11-06 15:18:51,370 - root - INFO - Number of tests failed on i2c5: 0/182
2020-11-06 15:18:52,449 - root - INFO - Number of tests failed on i2c0: 0/194
2020-11-06 15:18:52,449 - root - INFO - Number of tests failed on i2c5: 0/194
2020-11-06 15:18:53,453 - root - INFO - Number of tests failed on i2c0: 0/205
2020-11-06 15:18:53,453 - root - INFO - Number of tests failed on i2c5: 0/205
2020-11-06 15:18:54,533 - root - INFO - Number of tests failed on i2c0: 0/217
2020-11-06 15:18:54,533 - root - INFO - Number of tests failed on i2c5: 0/217
2020-11-06 15:18:55,590 - root - INFO - Number of tests failed on i2c0: 0/229
2020-11-06 15:18:55,590 - root - INFO - Number of tests failed on i2c5: 0/229
2020-11-06 15:18:56,653 - root - INFO - Number of tests failed on i2c0: 0/241
2020-11-06 15:18:56,654 - root - INFO - Number of tests failed on i2c5: 0/241
2020-11-06 15:18:57,724 - root - INFO - Number of tests failed on i2c0: 0/253
2020-11-06 15:18:57,724 - root - INFO - Number of tests failed on i2c5: 0/253
2020-11-06 15:18:58,728 - root - INFO - Number of tests failed on i2c0: 0/264
2020-11-06 15:18:58,729 - root - INFO - Number of tests failed on i2c5: 0/264
2020-11-06 15:18:59,747 - root - INFO - Number of tests failed on i2c0: 0/275
2020-11-06 15:18:59,747 - root - INFO - Number of tests failed on i2c5: 0/275
2020-11-06 15:19:00,811 - root - INFO - Number of tests failed on i2c0: 0/287
2020-11-06 15:19:00,811 - root - INFO - Number of tests failed on i2c5: 0/287
2020-11-06 15:19:01,910 - root - INFO - Number of tests failed on i2c0: 0/297
2020-11-06 15:19:01,910 - root - INFO - Number of tests failed on i2c5: 0/297
2020-11-06 15:19:02,973 - root - INFO - Number of tests failed on i2c0: 0/307
2020-11-06 15:19:02,973 - root - INFO - Number of tests failed on i2c5: 0/307
2020-11-06 15:19:04,033 - root - INFO - Number of tests failed on i2c0: 0/319
2020-11-06 15:19:04,033 - root - INFO - Number of tests failed on i2c5: 0/319
2020-11-06 15:19:05,098 - root - INFO - Number of tests failed on i2c0: 0/331
2020-11-06 15:19:05,098 - root - INFO - Number of tests failed on i2c5: 0/331
2020-11-06 15:19:06,154 - root - INFO - Number of tests failed on i2c0: 0/341
2020-11-06 15:19:06,155 - root - INFO - Number of tests failed on i2c5: 0/341
2020-11-06 15:19:07,216 - root - INFO - Number of tests failed on i2c0: 0/353
2020-11-06 15:19:07,216 - root - INFO - Number of tests failed on i2c5: 0/353
2020-11-06 15:19:08,280 - root - INFO - Number of tests failed on i2c0: 0/365
2020-11-06 15:19:08,280 - root - INFO - Number of tests failed on i2c5: 0/365
2020-11-06 15:19:09,343 - root - INFO - Number of tests failed on i2c0: 0/377
2020-11-06 15:19:09,343 - root - INFO - Number of tests failed on i2c5: 0/377
2020-11-06 15:19:10,405 - root - INFO - Number of tests failed on i2c0: 0/389
2020-11-06 15:19:10,466 - root - INFO - Number of tests failed on i2c5: 0/389
2020-11-06 15:19:11,443 - root - INFO - Number of tests failed on i2c0: 0/400
2020-11-06 15:19:11,443 - root - INFO - Number of tests failed on i2c5: 0/400
2020-11-06 15:19:12,507 - root - INFO - Number of tests failed on i2c0: 0/412
2020-11-06 15:19:12,507 - root - INFO - Number of tests failed on i2c5: 0/412
2020-11-06 15:19:13,569 - root - INFO - Number of tests failed on i2c0: 0/424
2020-11-06 15:19:13,570 - root - INFO - Number of tests failed on i2c5: 0/424
2020-11-06 15:19:14,631 - root - INFO - Number of tests failed on i2c0: 0/436
2020-11-06 15:19:14,632 - root - INFO - Number of tests failed on i2c5: 0/436
2020-11-06 15:19:15,682 - root - INFO - Number of tests failed on i2c0: 0/443
2020-11-06 15:19:15,682 - root - INFO - Number of tests failed on i2c5: 0/443
2020-11-06 15:19:16,736 - root - INFO - Number of tests failed on i2c0: 0/454
2020-11-06 15:19:16,736 - root - INFO - Number of tests failed on i2c5: 0/454
2020-11-06 15:19:17,853 - root - INFO - Number of tests failed on i2c0: 0/466
2020-11-06 15:19:17,853 - root - INFO - Number of tests failed on i2c5: 0/466
2020-11-06 15:19:18,902 - root - INFO - Number of tests failed on i2c0: 0/478
2020-11-06 15:19:18,902 - root - INFO - Number of tests failed on i2c5: 0/478
2020-11-06 15:19:19,960 - root - INFO - Number of tests failed on i2c0: 0/490
2020-11-06 15:19:19,960 - root - INFO - Number of tests failed on i2c5: 0/490
