2020-11-16 15:59:39,889 - root - INFO - Start testAll
2020-11-16 15:59:39,889 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0352
2020-11-16 15:59:41,896 - root - INFO - CRU Version: AC12387
2020-11-16 15:59:41,897 - root - INFO - RDO Version: BED27B3
2020-11-16 15:59:41,899 - root - INFO - DNA = 0x40020001012947641d40c145
2020-11-16 15:59:43,456 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-16 15:59:43,458 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-16 15:59:43,459 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-16 15:59:45,490 - root - INFO - GBTx0 locked to CRU
2020-11-16 15:59:45,553 - root - INFO - GBTx2 locked to CRU
2020-11-16 15:59:45,555 - root - INFO - GBTx0(adres=367=testFuse1) = 0xc0
2020-11-16 15:59:45,555 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2020-11-16 15:59:45,557 - root - INFO - GBTx1(adres=367=testFuse1) = 0x71
2020-11-16 15:59:45,557 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2020-11-16 15:59:45,559 - root - INFO - GBTx2(adres=367=testFuse1) = 0x56
2020-11-16 15:59:45,559 - root - INFO - GBTx2(adres=368=testFuse2) = 0x97
2020-11-16 15:59:45,559 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-16 15:59:47,564 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-16 15:59:47,564 - root - INFO - MGT errors: 0
2020-11-16 15:59:47,565 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-16 15:59:47,566 - root - INFO - Disable DCLK
2020-11-16 15:59:47,566 - root - INFO - reset all prbs  receivers
2020-11-16 15:59:47,566 - root - INFO - clear all prbs error counters
2020-11-16 15:59:47,567 - root - INFO - inject errors
2020-11-16 15:59:47,567 - root - INFO - wait 5.0 seconds
2020-11-16 15:59:52,569 - root - INFO - sleep done
2020-11-16 16:07:22,983 - root - INFO - MGT errors: 0
2020-11-16 16:07:22,984 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-16 16:07:22,984 - root - INFO - Disable DCLK
2020-11-16 16:07:22,985 - root - INFO - reset all prbs  receivers
2020-11-16 16:07:22,985 - root - INFO - clear all prbs error counters
2020-11-16 16:07:22,985 - root - INFO - inject errors
2020-11-16 16:07:22,987 - root - INFO - wait 5.0 seconds
2020-11-16 16:07:27,992 - root - INFO - sleep done
2020-11-16 16:07:27,993 - root - INFO - OK, smaError 6
2020-11-16 16:07:27,994 - root - INFO - OK, headerJ13Error0 6
2020-11-16 16:07:27,995 - root - INFO - OK, headerJ13Error1 12
2020-11-16 16:07:27,996 - root - INFO - OK, headerJ13Error2 18
2020-11-16 16:07:27,997 - root - INFO - OK, headerJ13Error3 24
2020-11-16 16:07:27,997 - root - INFO - OK, headerJ13Error4 30
2020-11-16 16:07:27,998 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-16 16:07:27,999 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-16 16:07:27,999 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-16 16:07:28,000 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-16 16:07:28,001 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-16 16:07:28,001 - root - INFO - OK, PA3Error0 6
2020-11-16 16:07:28,002 - root - INFO - OK, PA3Error1 12
2020-11-16 16:07:28,003 - root - INFO - OK, PA3Error2 18
2020-11-16 16:07:28,003 - root - INFO - OK, PA3Error3 24
2020-11-16 16:07:28,004 - root - INFO - OK, PA3Error4 30
2020-11-16 16:07:28,004 - root - INFO - OK, PA3Error5 6
2020-11-16 16:07:28,005 - root - INFO - OK, PA3Error6 12
2020-11-16 16:07:28,005 - root - INFO - OK, PA3Error7 18
2020-11-16 16:07:28,005 - root - INFO - OK, PA3Error8 24
2020-11-16 16:07:28,005 - root - INFO - OK, PA3Error9 30
2020-11-16 16:07:28,006 - root - INFO - OK, DCTRLerror0 6
2020-11-16 16:07:28,006 - root - INFO - OK, DCTRLerror1 12
2020-11-16 16:07:28,006 - root - INFO - OK, DCTRLerror2 18
2020-11-16 16:07:28,006 - root - INFO - OK, DCTRLerror3 24
2020-11-16 16:07:28,006 - root - INFO - OK, DCTRLerror4 30
2020-11-16 16:07:28,007 - root - INFO - OK, DCLKBerror0 0
2020-11-16 16:07:28,007 - root - INFO - OK, DCLKBerror1 0
2020-11-16 16:07:28,007 - root - INFO - OK, DCLKBerror2 0
2020-11-16 16:07:28,007 - root - INFO - OK, DCLKBerror3 0
2020-11-16 16:07:28,007 - root - INFO - OK, DCLKBerror4 0
2020-11-16 16:07:28,008 - root - INFO - OK, DCLKCerror0 0
2020-11-16 16:07:28,008 - root - INFO - OK, DCLKCerror1 0
2020-11-16 16:07:28,008 - root - INFO - OK, DCLKCerror2 0
2020-11-16 16:07:28,008 - root - INFO - OK, DCLKCerror3 0
2020-11-16 16:07:28,008 - root - INFO - OK, DCLKCerror4 0
2020-11-16 16:07:28,008 - root - INFO - OK, AUXerror0 6
2020-11-16 16:07:28,009 - root - INFO - OK, AUXerror1 12
2020-11-16 16:07:28,009 - root - INFO - OK, AUXerror2 18
2020-11-16 16:07:28,009 - root - INFO - OK, AUXerror3 24
2020-11-16 16:07:28,009 - root - INFO - OK, PUerror0 6
2020-11-16 16:07:28,009 - root - INFO - OK, PUerror1 12
2020-11-16 16:07:28,009 - root - INFO - OK, PUerror2 18
2020-11-16 16:07:28,010 - root - INFO - OK, PUerror3 24
2020-11-16 16:07:28,010 - root - INFO - OK, PUerror4 30
2020-11-16 16:07:28,010 - root - INFO - OK, PUerror5 36
2020-11-16 16:07:28,010 - root - INFO - OK, PUerror6 42
2020-11-16 16:07:28,010 - root - INFO - OK, PUerror7 48
2020-11-16 16:07:28,010 - root - INFO - Enable DCLK
2020-11-16 16:07:28,010 - root - INFO - reset all prbs  receivers
2020-11-16 16:07:28,010 - root - INFO - clear all prbs error counters
2020-11-16 16:07:28,011 - root - INFO - inject errors
2020-11-16 16:07:28,011 - root - INFO - wait 300 seconds
2020-11-16 16:07:28,011 - root - INFO - Number of GPIO Errors so far = 0
2020-11-16 16:07:28,011 - root - INFO - Number of MGT errors so far = 0
2020-11-16 16:12:28,689 - root - INFO - sleep done
2020-11-16 16:12:28,690 - root - INFO - OK, smaError 6
2020-11-16 16:12:28,691 - root - INFO - OK, headerJ13Error0 6
2020-11-16 16:12:28,692 - root - INFO - OK, headerJ13Error1 12
2020-11-16 16:12:28,692 - root - INFO - OK, headerJ13Error2 18
2020-11-16 16:12:28,693 - root - INFO - OK, headerJ13Error3 24
2020-11-16 16:12:28,694 - root - INFO - OK, headerJ13Error4 30
2020-11-16 16:12:28,694 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-16 16:12:28,695 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-16 16:12:28,696 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-16 16:12:28,696 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-16 16:12:28,697 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-16 16:12:28,698 - root - INFO - OK, PA3Error0 6
2020-11-16 16:12:28,698 - root - INFO - OK, PA3Error1 12
2020-11-16 16:12:28,699 - root - INFO - OK, PA3Error2 18
2020-11-16 16:12:28,700 - root - INFO - OK, PA3Error3 24
2020-11-16 16:12:28,700 - root - INFO - OK, PA3Error4 30
2020-11-16 16:12:28,701 - root - INFO - OK, PA3Error5 6
2020-11-16 16:12:28,702 - root - INFO - OK, PA3Error6 12
2020-11-16 16:12:28,702 - root - INFO - OK, PA3Error7 18
2020-11-16 16:12:28,703 - root - INFO - OK, PA3Error8 24
2020-11-16 16:12:28,704 - root - INFO - OK, PA3Error9 30
2020-11-16 16:12:28,704 - root - INFO - OK, DCTRLerror0 6
2020-11-16 16:12:28,705 - root - INFO - OK, DCTRLerror1 12
2020-11-16 16:12:28,705 - root - INFO - OK, DCTRLerror2 18
2020-11-16 16:12:28,706 - root - INFO - OK, DCTRLerror3 24
2020-11-16 16:12:28,707 - root - INFO - OK, DCTRLerror4 30
2020-11-16 16:12:28,707 - root - INFO - OK, DCLKBerror0 6
2020-11-16 16:12:28,708 - root - INFO - OK, DCLKBerror1 12
2020-11-16 16:12:28,708 - root - INFO - OK, DCLKBerror2 18
2020-11-16 16:12:28,708 - root - INFO - OK, DCLKBerror3 24
2020-11-16 16:12:28,708 - root - INFO - OK, DCLKBerror4 30
2020-11-16 16:12:28,708 - root - INFO - OK, DCLKCerror0 6
2020-11-16 16:12:28,709 - root - INFO - OK, DCLKCerror1 12
2020-11-16 16:12:28,709 - root - INFO - OK, DCLKCerror2 18
2020-11-16 16:12:28,709 - root - INFO - OK, DCLKCerror3 24
2020-11-16 16:12:28,709 - root - INFO - OK, DCLKCerror4 30
2020-11-16 16:12:28,709 - root - INFO - OK, AUXerror0 6
2020-11-16 16:12:28,710 - root - INFO - OK, AUXerror1 12
2020-11-16 16:12:28,710 - root - INFO - OK, AUXerror2 18
2020-11-16 16:12:28,710 - root - INFO - OK, AUXerror3 24
2020-11-16 16:12:28,710 - root - INFO - OK, PUerror0 6
2020-11-16 16:12:28,710 - root - INFO - OK, PUerror1 12
2020-11-16 16:12:28,710 - root - INFO - OK, PUerror2 18
2020-11-16 16:12:28,710 - root - INFO - OK, PUerror3 24
2020-11-16 16:12:28,711 - root - INFO - OK, PUerror4 30
2020-11-16 16:12:28,711 - root - INFO - OK, PUerror5 36
2020-11-16 16:12:28,711 - root - INFO - OK, PUerror6 42
2020-11-16 16:12:28,711 - root - INFO - OK, PUerror7 48
2020-11-16 16:12:28,711 - root - INFO - OK, PRBS counter 0 = 1
2020-11-16 16:12:28,711 - root - INFO - OK, PRBS counter 1 = 1
2020-11-16 16:12:28,712 - root - INFO - OK, PRBS counter 2 = 1
2020-11-16 16:12:28,712 - root - INFO - OK, PRBS counter 3 = 1
2020-11-16 16:12:28,712 - root - INFO - OK, PRBS counter 4 = 1
2020-11-16 16:12:28,712 - root - INFO - OK, PRBS counter 5 = 1
2020-11-16 16:12:28,712 - root - INFO - OK, PRBS counter 6 = 1
2020-11-16 16:12:28,713 - root - INFO - OK, PRBS counter 7 = 1
2020-11-16 16:12:28,713 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-11-16 16:12:28,713 - root - INFO - OK, PRBS counter 9 = 1
2020-11-16 16:12:28,713 - root - INFO - OK, PRBS counter 10 = 1
2020-11-16 16:12:28,713 - root - INFO - OK, PRBS counter 11 = 1
2020-11-16 16:12:28,714 - root - INFO - OK, PRBS counter 12 = 1
2020-11-16 16:12:28,714 - root - INFO - OK, PRBS counter 13 = 1
2020-11-16 16:12:28,714 - root - INFO - OK, PRBS counter 14 = 1
2020-11-16 16:12:28,714 - root - INFO - OK, PRBS counter 15 = 1
2020-11-16 16:12:28,714 - root - INFO - OK, PRBS counter 16 = 1
2020-11-16 16:12:28,714 - root - INFO - OK, PRBS counter 17 = 1
2020-11-16 16:12:28,715 - root - INFO - OK, PRBS counter 18 = 1
2020-11-16 16:12:28,715 - root - INFO - OK, PRBS counter 19 = 1
2020-11-16 16:12:28,715 - root - INFO - OK, PRBS counter 20 = 1
2020-11-16 16:12:28,715 - root - INFO - OK, PRBS counter 21 = 1
2020-11-16 16:12:28,716 - root - INFO - OK, PRBS counter 22 = 1
2020-11-16 16:12:28,716 - root - INFO - OK, PRBS counter 23 = 1
2020-11-16 16:12:28,716 - root - INFO - OK, PRBS counter 24 = 1
2020-11-16 16:12:28,716 - root - INFO - OK, PRBS counter 25 = 1
2020-11-16 16:12:28,717 - root - INFO - OK, PRBS counter 26 = 1
2020-11-16 16:12:28,717 - root - INFO - OK, PRBS counter 27 = 1
2020-11-16 16:12:28,717 - root - INFO - CRU status flags:
2020-11-16 16:12:28,717 - root - INFO - MGTLinkReady           1
2020-11-16 16:12:28,717 - root - INFO - RxWordClockReady       1
2020-11-16 16:12:28,717 - root - INFO - RxFrameClockReady      1
2020-11-16 16:12:28,717 - root - INFO - GbtRxReady             1
2020-11-16 16:12:28,717 - root - INFO - RxIsData               0
2020-11-16 16:12:28,717 - root - INFO - GbtRxReadyLostFlag     0
2020-11-16 16:12:28,717 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-16 16:12:28,718 - root - INFO - Number of FEC Errors = 0
2020-11-16 16:12:28,718 - root - INFO - No Data errors and link errors
2020-11-16 16:12:28,718 - root - INFO - Number of GPIO Errors = 0
2020-11-16 16:12:28,718 - root - INFO - Number of faulty MGT channels = 0
2020-11-16 16:12:35,356 - root - INFO - ok
2020-11-16 16:13:18,762 - root - INFO - Start testSCA
2020-11-16 16:13:18,762 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0352
2020-11-16 16:13:21,294 - root - INFO - GBTx0 locked to CRU
2020-11-16 16:13:21,315 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-11-16 16:13:21,413 - root - INFO - Expected = 63, received = 63
2020-11-16 16:13:21,511 - root - INFO - Expected = 127, received = 127
2020-11-16 16:13:21,610 - root - INFO - Expected = 191, received = 191
2020-11-16 16:13:21,708 - root - INFO - Expected = 255, received = 255
2020-11-16 16:13:21,708 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-11-16 16:13:21,708 - root - INFO - read = 0xfff00000
2020-11-16 16:13:21,709 - root - INFO - read = 0xfff00041
2020-11-16 16:13:21,709 - root - INFO - read = 0xfff00082
2020-11-16 16:13:21,710 - root - INFO - read = 0xfff00104
2020-11-16 16:13:21,710 - root - INFO - read = 0xfff00208
2020-11-16 16:13:21,711 - root - INFO - read = 0xfff00410
2020-11-16 16:13:21,711 - root - INFO - read = 0xfff00820
2020-11-16 16:13:21,711 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-11-16 16:13:21,712 - root - INFO - read = 0
