2020-11-20 09:58:48,858 - root - INFO - Start testAll
2020-11-20 09:58:48,858 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0359
2020-11-20 09:58:50,865 - root - INFO - CRU Version: AC12387
2020-11-20 09:58:50,865 - root - INFO - RDO Version: BED27B3
2020-11-20 09:58:50,868 - root - INFO - DNA = 0x40020001012947641d2103c5
2020-11-20 09:58:52,426 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-20 09:58:52,444 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-20 09:58:52,445 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-20 09:58:56,485 - root - INFO - GBTx0 locked to CRU
2020-11-20 09:58:56,486 - root - INFO - GBTx2 locked to CRU
2020-11-20 09:58:56,489 - root - INFO - GBTx0(adres=367=testFuse1) = 0x4f
2020-11-20 09:58:56,490 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa7
2020-11-20 09:58:56,492 - root - INFO - GBTx1(adres=367=testFuse1) = 0xad
2020-11-20 09:58:56,493 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2020-11-20 09:58:56,496 - root - INFO - GBTx2(adres=367=testFuse1) = 0xc3
2020-11-20 09:58:56,496 - root - INFO - GBTx2(adres=368=testFuse2) = 0x9a
2020-11-20 09:58:56,497 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-20 09:58:58,502 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-20 09:58:58,564 - root - INFO - MGT errors: 0
2020-11-20 09:58:58,564 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-20 09:58:58,565 - root - INFO - Disable DCLK
2020-11-20 09:58:58,565 - root - INFO - reset all prbs  receivers
2020-11-20 09:58:58,566 - root - INFO - clear all prbs error counters
2020-11-20 09:58:58,566 - root - INFO - inject errors
2020-11-20 09:58:58,567 - root - INFO - wait 5.0 seconds
2020-11-20 09:59:03,570 - root - INFO - sleep done
2020-11-20 10:06:21,587 - root - INFO - GBTx0 locked to CRU
2020-11-20 10:06:21,589 - root - INFO - GBTx2 locked to CRU
2020-11-20 10:06:21,592 - root - INFO - GBTx0(adres=367=testFuse1) = 0x4f
2020-11-20 10:06:21,592 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa7
2020-11-20 10:06:21,595 - root - INFO - GBTx1(adres=367=testFuse1) = 0xad
2020-11-20 10:06:21,596 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2020-11-20 10:06:21,598 - root - INFO - GBTx2(adres=367=testFuse1) = 0xc3
2020-11-20 10:06:21,599 - root - INFO - GBTx2(adres=368=testFuse2) = 0x9a
2020-11-20 10:06:21,600 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-20 10:06:23,606 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-20 10:06:23,608 - root - INFO - MGT errors: 0
2020-11-20 10:06:23,608 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-20 10:06:23,609 - root - INFO - Disable DCLK
2020-11-20 10:06:23,609 - root - INFO - reset all prbs  receivers
2020-11-20 10:06:23,610 - root - INFO - clear all prbs error counters
2020-11-20 10:06:23,610 - root - INFO - inject errors
2020-11-20 10:06:23,612 - root - INFO - wait 5.0 seconds
2020-11-20 10:06:28,618 - root - INFO - sleep done
2020-11-20 10:06:28,619 - root - INFO - OK, smaError 6
2020-11-20 10:06:28,620 - root - INFO - OK, headerJ13Error0 6
2020-11-20 10:06:28,621 - root - INFO - OK, headerJ13Error1 12
2020-11-20 10:06:28,621 - root - INFO - OK, headerJ13Error2 18
2020-11-20 10:06:28,622 - root - INFO - OK, headerJ13Error3 24
2020-11-20 10:06:28,622 - root - INFO - OK, headerJ13Error4 30
2020-11-20 10:06:28,622 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-20 10:06:28,623 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-20 10:06:28,623 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-20 10:06:28,623 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-20 10:06:28,623 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-20 10:06:28,623 - root - INFO - OK, PA3Error0 6
2020-11-20 10:06:28,623 - root - INFO - OK, PA3Error1 12
2020-11-20 10:06:28,624 - root - INFO - OK, PA3Error2 18
2020-11-20 10:06:28,624 - root - INFO - OK, PA3Error3 24
2020-11-20 10:06:28,624 - root - INFO - OK, PA3Error4 30
2020-11-20 10:06:28,624 - root - INFO - OK, PA3Error5 6
2020-11-20 10:06:28,624 - root - INFO - OK, PA3Error6 12
2020-11-20 10:06:28,624 - root - INFO - OK, PA3Error7 18
2020-11-20 10:06:28,624 - root - INFO - OK, PA3Error8 24
2020-11-20 10:06:28,625 - root - INFO - OK, PA3Error9 30
2020-11-20 10:06:28,625 - root - INFO - OK, DCTRLerror0 6
2020-11-20 10:06:28,625 - root - INFO - OK, DCTRLerror1 12
2020-11-20 10:06:28,625 - root - INFO - OK, DCTRLerror2 18
2020-11-20 10:06:28,625 - root - INFO - OK, DCTRLerror3 24
2020-11-20 10:06:28,625 - root - INFO - OK, DCTRLerror4 30
2020-11-20 10:06:28,625 - root - INFO - OK, DCLKBerror0 0
2020-11-20 10:06:28,625 - root - INFO - OK, DCLKBerror1 0
2020-11-20 10:06:28,626 - root - INFO - OK, DCLKBerror2 0
2020-11-20 10:06:28,626 - root - INFO - OK, DCLKBerror3 0
2020-11-20 10:06:28,626 - root - INFO - OK, DCLKBerror4 0
2020-11-20 10:06:28,626 - root - INFO - OK, DCLKCerror0 0
2020-11-20 10:06:28,626 - root - INFO - OK, DCLKCerror1 0
2020-11-20 10:06:28,626 - root - INFO - OK, DCLKCerror2 0
2020-11-20 10:06:28,627 - root - INFO - OK, DCLKCerror3 0
2020-11-20 10:06:28,627 - root - INFO - OK, DCLKCerror4 0
2020-11-20 10:06:28,627 - root - INFO - OK, AUXerror0 6
2020-11-20 10:06:28,627 - root - INFO - OK, AUXerror1 12
2020-11-20 10:06:28,627 - root - INFO - OK, AUXerror2 18
2020-11-20 10:06:28,627 - root - INFO - OK, AUXerror3 24
2020-11-20 10:06:28,628 - root - INFO - OK, PUerror0 6
2020-11-20 10:06:28,628 - root - INFO - OK, PUerror1 12
2020-11-20 10:06:28,628 - root - INFO - OK, PUerror2 18
2020-11-20 10:06:28,628 - root - INFO - OK, PUerror3 24
2020-11-20 10:06:28,628 - root - INFO - OK, PUerror4 30
2020-11-20 10:06:28,628 - root - INFO - OK, PUerror5 36
2020-11-20 10:06:28,628 - root - INFO - OK, PUerror6 42
2020-11-20 10:06:28,629 - root - INFO - OK, PUerror7 48
2020-11-20 10:06:28,629 - root - INFO - Enable DCLK
2020-11-20 10:06:28,629 - root - INFO - reset all prbs  receivers
2020-11-20 10:06:28,629 - root - INFO - clear all prbs error counters
2020-11-20 10:06:28,629 - root - INFO - inject errors
2020-11-20 10:06:28,629 - root - INFO - wait 300 seconds
2020-11-20 10:06:28,629 - root - INFO - Number of GPIO Errors so far = 0
2020-11-20 10:06:28,629 - root - INFO - Number of MGT errors so far = 0
2020-11-20 10:11:29,297 - root - INFO - sleep done
2020-11-20 10:11:29,298 - root - INFO - OK, smaError 6
2020-11-20 10:11:29,359 - root - INFO - OK, headerJ13Error0 6
2020-11-20 10:11:29,359 - root - INFO - OK, headerJ13Error1 12
2020-11-20 10:11:29,360 - root - INFO - OK, headerJ13Error2 18
2020-11-20 10:11:29,360 - root - INFO - OK, headerJ13Error3 24
2020-11-20 10:11:29,361 - root - INFO - OK, headerJ13Error4 30
2020-11-20 10:11:29,361 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-20 10:11:29,361 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-20 10:11:29,361 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-20 10:11:29,362 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-20 10:11:29,362 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-20 10:11:29,362 - root - INFO - OK, PA3Error0 6
2020-11-20 10:11:29,363 - root - INFO - OK, PA3Error1 12
2020-11-20 10:11:29,363 - root - INFO - OK, PA3Error2 18
2020-11-20 10:11:29,363 - root - INFO - OK, PA3Error3 24
2020-11-20 10:11:29,363 - root - INFO - OK, PA3Error4 30
2020-11-20 10:11:29,364 - root - INFO - OK, PA3Error5 6
2020-11-20 10:11:29,364 - root - INFO - OK, PA3Error6 12
2020-11-20 10:11:29,364 - root - INFO - OK, PA3Error7 18
2020-11-20 10:11:29,364 - root - INFO - OK, PA3Error8 24
2020-11-20 10:11:29,364 - root - INFO - OK, PA3Error9 30
2020-11-20 10:11:29,364 - root - INFO - OK, DCTRLerror0 6
2020-11-20 10:11:29,364 - root - INFO - OK, DCTRLerror1 12
2020-11-20 10:11:29,365 - root - INFO - OK, DCTRLerror2 18
2020-11-20 10:11:29,365 - root - INFO - OK, DCTRLerror3 24
2020-11-20 10:11:29,365 - root - INFO - OK, DCTRLerror4 30
2020-11-20 10:11:29,365 - root - INFO - OK, DCLKBerror0 6
2020-11-20 10:11:29,365 - root - INFO - OK, DCLKBerror1 12
2020-11-20 10:11:29,365 - root - INFO - OK, DCLKBerror2 18
2020-11-20 10:11:29,365 - root - INFO - OK, DCLKBerror3 24
2020-11-20 10:11:29,366 - root - INFO - OK, DCLKBerror4 30
2020-11-20 10:11:29,366 - root - INFO - OK, DCLKCerror0 6
2020-11-20 10:11:29,366 - root - INFO - OK, DCLKCerror1 12
2020-11-20 10:11:29,366 - root - INFO - OK, DCLKCerror2 18
2020-11-20 10:11:29,366 - root - INFO - OK, DCLKCerror3 24
2020-11-20 10:11:29,366 - root - INFO - OK, DCLKCerror4 30
2020-11-20 10:11:29,366 - root - INFO - OK, AUXerror0 6
2020-11-20 10:11:29,367 - root - INFO - OK, AUXerror1 12
2020-11-20 10:11:29,367 - root - INFO - OK, AUXerror2 18
2020-11-20 10:11:29,367 - root - INFO - OK, AUXerror3 24
2020-11-20 10:11:29,367 - root - INFO - OK, PUerror0 6
2020-11-20 10:11:29,367 - root - INFO - OK, PUerror1 12
2020-11-20 10:11:29,367 - root - INFO - OK, PUerror2 18
2020-11-20 10:11:29,367 - root - INFO - OK, PUerror3 24
2020-11-20 10:11:29,368 - root - INFO - OK, PUerror4 30
2020-11-20 10:11:29,368 - root - INFO - OK, PUerror5 36
2020-11-20 10:11:29,368 - root - INFO - OK, PUerror6 42
2020-11-20 10:11:29,368 - root - INFO - OK, PUerror7 48
2020-11-20 10:11:29,368 - root - INFO - OK, PRBS counter 0 = 1
2020-11-20 10:11:29,368 - root - INFO - OK, PRBS counter 1 = 1
2020-11-20 10:11:29,369 - root - INFO - OK, PRBS counter 2 = 1
2020-11-20 10:11:29,369 - root - INFO - OK, PRBS counter 3 = 1
2020-11-20 10:11:29,369 - root - INFO - OK, PRBS counter 4 = 1
2020-11-20 10:11:29,369 - root - INFO - OK, PRBS counter 5 = 1
2020-11-20 10:11:29,369 - root - INFO - OK, PRBS counter 6 = 1
2020-11-20 10:11:29,370 - root - INFO - OK, PRBS counter 7 = 1
2020-11-20 10:11:29,370 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-11-20 10:11:29,370 - root - INFO - OK, PRBS counter 9 = 1
2020-11-20 10:11:29,370 - root - INFO - OK, PRBS counter 10 = 1
2020-11-20 10:11:29,370 - root - INFO - OK, PRBS counter 11 = 1
2020-11-20 10:11:29,371 - root - INFO - OK, PRBS counter 12 = 1
2020-11-20 10:11:29,371 - root - INFO - OK, PRBS counter 13 = 1
2020-11-20 10:11:29,371 - root - INFO - OK, PRBS counter 14 = 1
2020-11-20 10:11:29,371 - root - INFO - OK, PRBS counter 15 = 1
2020-11-20 10:11:29,371 - root - INFO - OK, PRBS counter 16 = 1
2020-11-20 10:11:29,372 - root - INFO - OK, PRBS counter 17 = 1
2020-11-20 10:11:29,372 - root - INFO - OK, PRBS counter 18 = 1
2020-11-20 10:11:29,372 - root - INFO - OK, PRBS counter 19 = 1
2020-11-20 10:11:29,372 - root - INFO - OK, PRBS counter 20 = 1
2020-11-20 10:11:29,373 - root - INFO - OK, PRBS counter 21 = 1
2020-11-20 10:11:29,373 - root - INFO - OK, PRBS counter 22 = 1
2020-11-20 10:11:29,373 - root - INFO - OK, PRBS counter 23 = 1
2020-11-20 10:11:29,373 - root - INFO - OK, PRBS counter 24 = 1
2020-11-20 10:11:29,373 - root - INFO - OK, PRBS counter 25 = 1
2020-11-20 10:11:29,374 - root - INFO - OK, PRBS counter 26 = 1
2020-11-20 10:11:29,374 - root - INFO - OK, PRBS counter 27 = 1
2020-11-20 10:11:29,374 - root - INFO - CRU status flags:
2020-11-20 10:11:29,374 - root - INFO - MGTLinkReady           1
2020-11-20 10:11:29,374 - root - INFO - RxWordClockReady       1
2020-11-20 10:11:29,374 - root - INFO - RxFrameClockReady      1
2020-11-20 10:11:29,374 - root - INFO - GbtRxReady             1
2020-11-20 10:11:29,374 - root - INFO - RxIsData               0
2020-11-20 10:11:29,375 - root - INFO - GbtRxReadyLostFlag     0
2020-11-20 10:11:29,375 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-20 10:11:29,375 - root - INFO - Number of FEC Errors = 0
2020-11-20 10:11:29,375 - root - INFO - No Data errors and link errors
2020-11-20 10:11:29,375 - root - INFO - Number of GPIO Errors = 0
2020-11-20 10:11:29,375 - root - INFO - Number of faulty MGT channels = 0
2020-11-20 10:12:02,567 - root - INFO - cleaned fibers, now OK
2020-11-20 10:12:24,558 - root - INFO - Start testSCA
2020-11-20 10:12:24,559 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0359
2020-11-20 10:12:27,089 - root - INFO - GBTx0 locked to CRU
2020-11-20 10:12:27,123 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-11-20 10:12:27,225 - root - INFO - Expected = 63, received = 63
2020-11-20 10:12:27,332 - root - INFO - Expected = 127, received = 127
2020-11-20 10:12:27,443 - root - INFO - Expected = 191, received = 191
2020-11-20 10:12:27,546 - root - INFO - Expected = 255, received = 255
2020-11-20 10:12:27,546 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-11-20 10:12:27,547 - root - INFO - read = 0xfff00000
2020-11-20 10:12:27,547 - root - INFO - read = 0xfff00041
2020-11-20 10:12:27,548 - root - INFO - read = 0xfff00082
2020-11-20 10:12:27,549 - root - INFO - read = 0xfff00104
2020-11-20 10:12:27,549 - root - INFO - read = 0xfff00208
2020-11-20 10:12:27,550 - root - INFO - read = 0xfff00410
2020-11-20 10:12:27,550 - root - INFO - read = 0xfff00820
2020-11-20 10:12:27,550 - root - INFO - Now testing SCA-GPIO lines to PA3
