2020-12-10 12:08:34,962 - root - INFO - Start testAll
2020-12-10 12:08:34,963 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0364
2020-12-10 12:08:36,969 - root - INFO - CRU Version: AC12387
2020-12-10 12:08:36,970 - root - INFO - RDO Version: BED27B3
2020-12-10 12:08:36,972 - root - INFO - DNA = 0x40020001012947641d314245
2020-12-10 12:08:39,021 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-10 12:08:39,023 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-10 12:08:39,024 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-10 12:08:43,064 - root - INFO - GBTx0 locked to CRU
2020-12-10 12:08:43,066 - root - INFO - GBTx2 locked to CRU
2020-12-10 12:08:43,068 - root - INFO - GBTx0(adres=367=testFuse1) = 0xe1
2020-12-10 12:08:43,069 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa6
2020-12-10 12:08:43,071 - root - INFO - GBTx1(adres=367=testFuse1) = 0xfb
2020-12-10 12:08:43,072 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa6
2020-12-10 12:08:43,074 - root - INFO - GBTx2(adres=367=testFuse1) = 0xfc
2020-12-10 12:08:43,075 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa6
2020-12-10 12:08:45,582 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-10 12:08:45,583 - root - INFO - MGT errors: 0
2020-12-10 12:08:45,584 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-10 12:08:45,584 - root - INFO - Disable DCLK
2020-12-10 12:08:45,585 - root - INFO - reset all prbs  receivers
2020-12-10 12:08:45,585 - root - INFO - clear all prbs error counters
2020-12-10 12:08:45,586 - root - INFO - inject errors
2020-12-10 12:08:45,589 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-10 12:08:45,590 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 141
2020-12-10 12:08:45,590 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 194
2020-12-10 12:08:45,590 - root - INFO - wait 5.0 seconds
2020-12-10 12:08:50,595 - root - INFO - sleep done
2020-12-10 12:16:30,561 - root - INFO - read = 0x17800208
2020-12-10 12:16:30,562 - root - INFO - read = 0x17800410
2020-12-10 12:16:30,563 - root - INFO - read = 0x17800820
2020-12-10 12:16:30,563 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-12-10 12:16:30,564 - root - INFO - read = 0
2020-12-10 12:16:30,565 - root - INFO - read = 1
2020-12-10 12:16:30,566 - root - INFO - read = 2
2020-12-10 12:16:30,567 - root - INFO - read = 3
2020-12-10 12:16:30,568 - root - INFO - read = 4
2020-12-10 12:16:30,569 - root - INFO - read = 5
2020-12-10 12:16:30,570 - root - INFO - read = 6
2020-12-10 12:16:30,570 - root - INFO - read = 7
2020-12-10 12:16:30,571 - root - INFO - read = 8
2020-12-10 12:16:30,572 - root - INFO - read = 9
2020-12-10 12:16:30,573 - root - INFO - read = 10
2020-12-10 12:16:30,574 - root - INFO - read = 11
2020-12-10 12:16:30,574 - root - INFO - read = 12
2020-12-10 12:16:30,575 - root - INFO - read = 13
2020-12-10 12:16:30,576 - root - INFO - read = 14
2020-12-10 12:16:30,576 - root - INFO - read = 15
2020-12-10 12:16:30,576 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-12-10 12:16:30,579 - root - INFO - IDCODE = 0x13919093
2020-12-10 12:16:30,579 - root - INFO - I_INT = 0.9328449328449329
2020-12-10 12:16:30,579 - root - INFO - I_MGT = 2.227106227106227
2020-12-10 12:16:30,579 - root - INFO - I_1V2 = 1.404151404151404
2020-12-10 12:16:30,580 - root - INFO - I_1V5 = 2.15018315018315
2020-12-10 12:16:30,580 - root - INFO - I_1V8 = 0.8864468864468864
2020-12-10 12:16:30,580 - root - INFO - I_2V5 = 0.7362637362637363
2020-12-10 12:16:30,580 - root - INFO - I_3V3 = 0.49694749694749696
2020-12-10 12:16:30,580 - root - INFO - I_IN  = 2.9792429792429793
2020-12-10 12:16:30,580 - root - INFO - V_INT = 0.9557997557997558
2020-12-10 12:16:30,580 - root - INFO - V_MGT = 1.0163614163614163
2020-12-10 12:16:30,580 - root - INFO - V_1V2 = 1.2078144078144077
2020-12-10 12:16:30,580 - root - INFO - V_1V5 = 1.515995115995116
2020-12-10 12:16:30,580 - root - INFO - V_1V8 = 1.794871794871795
2020-12-10 12:16:30,580 - root - INFO - V_2V5 = 2.490842490842491
2020-12-10 12:16:30,580 - root - INFO - V_3V3 = 3.3028083028083026
2020-12-10 12:16:30,580 - root - INFO - V_IN  = 5.046153846153846
2020-12-10 12:16:30,580 - root - INFO - I_VTRx1 = 199.47999999999996
2020-12-10 12:16:30,580 - root - INFO - I_VTRx2 = 208.93399999999997
2020-12-10 12:16:30,580 - root - INFO - T1    = 21.88298400000002
2020-12-10 12:16:30,580 - root - INFO - T2    = 18.077268000000004
2020-12-10 12:16:53,371 - root - INFO - Start testGBT
2020-12-10 12:16:53,371 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0364
2020-12-10 12:16:59,405 - root - INFO - GBTx0 locked to CRU
2020-12-10 12:17:01,412 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT = 0
2020-12-10 12:17:01,412 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT = 230
2020-12-10 12:17:01,412 - root - INFO - wait 200 seconds
2020-12-10 12:20:21,906 - root - INFO - sleep done
2020-12-10 12:20:21,908 - root - INFO - CRU status flags:
2020-12-10 12:20:21,908 - root - INFO - MGTLinkReady           1
2020-12-10 12:20:21,908 - root - INFO - RxWordClockReady       1
2020-12-10 12:20:21,908 - root - INFO - RxFrameClockReady      1
2020-12-10 12:20:21,909 - root - INFO - GbtRxReady             1
2020-12-10 12:20:21,909 - root - INFO - RxIsData               0
2020-12-10 12:20:21,909 - root - INFO - GbtRxReadyLostFlag     0
2020-12-10 12:20:21,909 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-10 12:20:21,911 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2020-12-10 12:20:21,911 - root - INFO - Number of GBTx0 FEC Errors 230, same as start of test
2020-12-10 12:20:21,911 - root - INFO - GBTx0 loopback test completed without errors
2020-12-10 12:20:54,250 - root - INFO - ok
2020-12-10 12:30:33,981 - root - INFO - Start testPA3I2C
2020-12-10 12:30:33,982 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0364
2020-12-10 12:30:40,017 - root - INFO - GBTx0 locked to CRU
2020-12-10 12:30:44,022 - root - INFO - startLOLcnt = 2
2020-12-10 12:30:44,024 - root - INFO - startC1Bcnt = 0
2020-12-10 12:30:44,026 - root - INFO - startC2Bcnt = 2
2020-12-10 12:30:45,042 - root - INFO - Number of tests failed on i2c0: 0/10
2020-12-10 12:30:45,043 - root - INFO - Number of tests failed on i2c5: 0/10
2020-12-10 12:30:46,103 - root - INFO - Number of tests failed on i2c0: 0/22
2020-12-10 12:30:46,103 - root - INFO - Number of tests failed on i2c5: 0/22
2020-12-10 12:30:47,163 - root - INFO - Number of tests failed on i2c0: 0/34
2020-12-10 12:30:47,163 - root - INFO - Number of tests failed on i2c5: 0/34
2020-12-10 12:30:48,223 - root - INFO - Number of tests failed on i2c0: 0/46
2020-12-10 12:30:48,223 - root - INFO - Number of tests failed on i2c5: 0/46
2020-12-10 12:30:49,282 - root - INFO - Number of tests failed on i2c0: 0/58
2020-12-10 12:30:49,282 - root - INFO - Number of tests failed on i2c5: 0/58
2020-12-10 12:30:50,341 - root - INFO - Number of tests failed on i2c0: 0/70
2020-12-10 12:30:50,341 - root - INFO - Number of tests failed on i2c5: 0/70
2020-12-10 12:30:51,402 - root - INFO - Number of tests failed on i2c0: 0/82
2020-12-10 12:30:51,403 - root - INFO - Number of tests failed on i2c5: 0/82
2020-12-10 12:30:52,458 - root - INFO - Number of tests failed on i2c0: 0/94
2020-12-10 12:30:52,458 - root - INFO - Number of tests failed on i2c5: 0/94
2020-12-10 12:30:53,521 - root - INFO - Number of tests failed on i2c0: 0/106
2020-12-10 12:30:53,522 - root - INFO - Number of tests failed on i2c5: 0/106
2020-12-10 12:30:54,581 - root - INFO - Number of tests failed on i2c0: 0/118
2020-12-10 12:30:54,641 - root - INFO - Number of tests failed on i2c5: 0/118
2020-12-10 12:30:55,643 - root - INFO - Number of tests failed on i2c0: 0/126
2020-12-10 12:30:55,643 - root - INFO - Number of tests failed on i2c5: 0/126
2020-12-10 12:30:56,702 - root - INFO - Number of tests failed on i2c0: 0/138
2020-12-10 12:30:56,702 - root - INFO - Number of tests failed on i2c5: 0/138
2020-12-10 12:30:57,760 - root - INFO - Number of tests failed on i2c0: 0/150
2020-12-10 12:30:57,760 - root - INFO - Number of tests failed on i2c5: 0/150
2020-12-10 12:30:58,822 - root - INFO - Number of tests failed on i2c0: 0/162
2020-12-10 12:30:58,822 - root - INFO - Number of tests failed on i2c5: 0/162
2020-12-10 12:30:59,883 - root - INFO - Number of tests failed on i2c0: 0/174
2020-12-10 12:30:59,943 - root - INFO - Number of tests failed on i2c5: 0/174
2020-12-10 12:31:00,950 - root - INFO - Number of tests failed on i2c0: 0/183
2020-12-10 12:31:00,951 - root - INFO - Number of tests failed on i2c5: 0/183
2020-12-10 12:31:02,011 - root - INFO - Number of tests failed on i2c0: 0/195
2020-12-10 12:31:02,011 - root - INFO - Number of tests failed on i2c5: 0/195
2020-12-10 12:31:03,059 - root - INFO - Number of tests failed on i2c0: 0/207
2020-12-10 12:31:03,059 - root - INFO - Number of tests failed on i2c5: 0/207
2020-12-10 12:31:04,122 - root - INFO - Number of tests failed on i2c0: 0/219
2020-12-10 12:31:04,122 - root - INFO - Number of tests failed on i2c5: 0/219
2020-12-10 12:31:05,186 - root - INFO - Number of tests failed on i2c0: 0/231
2020-12-10 12:31:05,186 - root - INFO - Number of tests failed on i2c5: 0/231
2020-12-10 12:31:06,192 - root - INFO - Number of tests failed on i2c0: 0/241
2020-12-10 12:31:06,192 - root - INFO - Number of tests failed on i2c5: 0/241
2020-12-10 12:31:07,252 - root - INFO - Number of tests failed on i2c0: 0/253
2020-12-10 12:31:07,252 - root - INFO - Number of tests failed on i2c5: 0/253
2020-12-10 12:31:08,313 - root - INFO - Number of tests failed on i2c0: 0/265
2020-12-10 12:31:08,314 - root - INFO - Number of tests failed on i2c5: 0/265
2020-12-10 12:31:09,377 - root - INFO - Number of tests failed on i2c0: 0/277
2020-12-10 12:31:09,377 - root - INFO - Number of tests failed on i2c5: 0/277
2020-12-10 12:31:10,440 - root - INFO - Number of tests failed on i2c0: 0/289
2020-12-10 12:31:10,500 - root - INFO - Number of tests failed on i2c5: 0/289
2020-12-10 12:31:11,500 - root - INFO - Number of tests failed on i2c0: 0/300
2020-12-10 12:31:11,500 - root - INFO - Number of tests failed on i2c5: 0/300
2020-12-10 12:31:12,560 - root - INFO - Number of tests failed on i2c0: 0/312
2020-12-10 12:31:12,560 - root - INFO - Number of tests failed on i2c5: 0/312
2020-12-10 12:31:13,615 - root - INFO - Number of tests failed on i2c0: 0/324
2020-12-10 12:31:13,615 - root - INFO - Number of tests failed on i2c5: 0/324
2020-12-10 12:31:14,678 - root - INFO - Number of tests failed on i2c0: 0/336
2020-12-10 12:31:14,678 - root - INFO - Number of tests failed on i2c5: 0/336
2020-12-10 12:31:15,740 - root - INFO - Number of tests failed on i2c0: 0/348
2020-12-10 12:31:15,740 - root - INFO - Number of tests failed on i2c5: 0/348
2020-12-10 12:31:16,775 - root - INFO - Number of tests failed on i2c0: 0/359
2020-12-10 12:31:16,775 - root - INFO - Number of tests failed on i2c5: 0/359
2020-12-10 12:31:17,835 - root - INFO - Number of tests failed on i2c0: 0/371
2020-12-10 12:31:17,835 - root - INFO - Number of tests failed on i2c5: 0/371
2020-12-10 12:31:18,894 - root - INFO - Number of tests failed on i2c0: 0/383
2020-12-10 12:31:18,894 - root - INFO - Number of tests failed on i2c5: 0/383
2020-12-10 12:31:19,953 - root - INFO - Number of tests failed on i2c0: 0/395
2020-12-10 12:31:19,953 - root - INFO - Number of tests failed on i2c5: 0/395
2020-12-10 12:31:21,012 - root - INFO - Number of tests failed on i2c0: 0/407
2020-12-10 12:31:21,073 - root - INFO - Number of tests failed on i2c5: 0/407
2020-12-10 12:31:22,048 - root - INFO - Number of tests failed on i2c0: 0/413
2020-12-10 12:31:22,049 - root - INFO - Number of tests failed on i2c5: 0/413
2020-12-10 12:31:23,075 - root - INFO - Number of tests failed on i2c0: 0/420
2020-12-10 12:31:23,075 - root - INFO - Number of tests failed on i2c5: 0/420
2020-12-10 12:31:24,084 - root - INFO - Number of tests failed on i2c0: 0/429
2020-12-10 12:31:24,084 - root - INFO - Number of tests failed on i2c5: 0/429
2020-12-10 12:31:25,093 - root - INFO - Number of tests failed on i2c0: 0/438
2020-12-10 12:31:25,093 - root - INFO - Number of tests failed on i2c5: 0/438
2020-12-10 12:31:26,100 - root - INFO - Number of tests failed on i2c0: 0/447
2020-12-10 12:31:26,160 - root - INFO - Number of tests failed on i2c5: 0/447
2020-12-10 12:31:27,134 - root - INFO - Number of tests failed on i2c0: 0/456
2020-12-10 12:31:27,134 - root - INFO - Number of tests failed on i2c5: 0/456
2020-12-10 12:31:28,190 - root - INFO - Number of tests failed on i2c0: 0/466
2020-12-10 12:31:28,191 - root - INFO - Number of tests failed on i2c5: 0/466
2020-12-10 12:31:29,195 - root - INFO - Number of tests failed on i2c0: 0/477
2020-12-10 12:31:29,195 - root - INFO - Number of tests failed on i2c5: 0/477
2020-12-10 12:31:30,258 - root - INFO - Number of tests failed on i2c0: 0/489
2020-12-10 12:31:30,258 - root - INFO - Number of tests failed on i2c5: 0/489
2020-12-10 12:31:31,231 - root - INFO - 10.59 reads per second
2020-12-10 12:31:31,291 - root - INFO - Average read time 9.452890e-02s
2020-12-10 12:31:31,294 - root - INFO - Ok: StopLOLcnt (2) equals startLOLcnt (2)
2020-12-10 12:31:31,296 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
