2020-12-01 09:38:39,623 - root - INFO - Start testAll
2020-12-01 09:38:39,623 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0336
2020-12-01 09:38:41,630 - root - INFO - CRU Version: AC12387
2020-12-01 09:38:41,631 - root - INFO - RDO Version: BED27B3
2020-12-01 09:38:41,633 - root - INFO - DNA = 0x40020001012947641d514485
2020-12-01 09:38:43,381 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-01 09:38:43,382 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-01 09:38:43,384 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-01 09:38:45,413 - root - INFO - GBTx0 locked to CRU
2020-12-01 09:38:45,476 - root - INFO - GBTx2 locked to CRU
2020-12-01 09:38:45,478 - root - INFO - GBTx0(adres=367=testFuse1) = 0x65
2020-12-01 09:38:45,479 - root - INFO - GBTx0(adres=368=testFuse2) = 0x9b
2020-12-01 09:38:45,481 - root - INFO - GBTx1(adres=367=testFuse1) = 0x87
2020-12-01 09:38:45,481 - root - INFO - GBTx1(adres=368=testFuse2) = 0x9b
2020-12-01 09:38:45,484 - root - INFO - GBTx2(adres=367=testFuse1) = 0x7a
2020-12-01 09:38:45,484 - root - INFO - GBTx2(adres=368=testFuse2) = 0x9b
2020-12-01 09:38:45,485 - root - INFO - Number of FEC Errors at start of test = 0
2020-12-01 09:38:45,486 - root - INFO - Number of FEC Errors on GBTx0 at beginning of testAll = 25
2020-12-01 09:38:45,487 - root - INFO - Number of FEC Errors on GBTx2 at beginning of testAll = 251
2020-12-01 09:38:47,993 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-01 09:38:47,994 - root - INFO - MGT errors: 0
2020-12-01 09:38:47,994 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-01 09:38:47,995 - root - INFO - Disable DCLK
2020-12-01 09:38:47,995 - root - INFO - reset all prbs  receivers
2020-12-01 09:38:47,995 - root - INFO - clear all prbs error counters
2020-12-01 09:38:47,996 - root - INFO - inject errors
2020-12-01 09:38:47,997 - root - INFO - wait 5.0 seconds
2020-12-01 09:38:53,001 - root - INFO - sleep done
2020-12-01 09:43:53,864 - root - INFO - OK, PRBS counter 17 = 1
2020-12-01 09:43:53,864 - root - INFO - OK, PRBS counter 18 = 1
2020-12-01 09:43:53,865 - root - INFO - OK, PRBS counter 19 = 1
2020-12-01 09:43:53,865 - root - INFO - OK, PRBS counter 20 = 1
2020-12-01 09:43:53,866 - root - INFO - OK, PRBS counter 21 = 1
2020-12-01 09:43:53,866 - root - INFO - OK, PRBS counter 22 = 1
2020-12-01 09:43:53,867 - root - INFO - OK, PRBS counter 23 = 1
2020-12-01 09:43:53,867 - root - INFO - OK, PRBS counter 24 = 1
2020-12-01 09:43:53,867 - root - INFO - OK, PRBS counter 25 = 1
2020-12-01 09:43:53,868 - root - INFO - OK, PRBS counter 26 = 1
2020-12-01 09:43:53,868 - root - INFO - OK, PRBS counter 27 = 1
2020-12-01 09:43:53,868 - root - INFO - CRU status flags:
2020-12-01 09:43:53,868 - root - INFO - MGTLinkReady           1
2020-12-01 09:43:53,868 - root - INFO - RxWordClockReady       1
2020-12-01 09:43:53,868 - root - INFO - RxFrameClockReady      1
2020-12-01 09:43:53,868 - root - INFO - GbtRxReady             1
2020-12-01 09:43:53,868 - root - INFO - RxIsData               0
2020-12-01 09:43:53,868 - root - INFO - GbtRxReadyLostFlag     0
2020-12-01 09:43:53,868 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-01 09:43:53,868 - root - INFO - Number of FEC Errors = 0
2020-12-01 09:43:53,869 - root - INFO - Number of FEC Errors on GBTx0 = 25
2020-12-01 09:43:53,870 - root - INFO - Number of FEC Errors on GBTx2 = 251
2020-12-01 09:43:53,870 - root - INFO - No Data errors and link errors
2020-12-01 09:43:53,870 - root - INFO - Number of GPIO Errors = 0
2020-12-01 09:43:53,870 - root - INFO - Number of faulty MGT channels = 0
2020-12-01 09:44:11,377 - root - INFO - ok
2020-12-01 09:44:38,032 - root - INFO - Start testSCA
2020-12-01 09:44:38,032 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0336
2020-12-01 09:44:40,566 - root - INFO - GBTx0 locked to CRU
2020-12-01 09:44:40,588 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-12-01 09:44:40,686 - root - INFO - Expected = 63, received = 63
2020-12-01 09:44:40,783 - root - INFO - Expected = 127, received = 127
2020-12-01 09:44:40,880 - root - INFO - Expected = 191, received = 191
2020-12-01 09:44:40,978 - root - INFO - Expected = 255, received = 255
2020-12-01 09:44:40,978 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-12-01 09:44:40,979 - root - INFO - read = 0xfff00000
2020-12-01 09:44:40,979 - root - INFO - read = 0xfff00041
2020-12-01 09:44:40,980 - root - INFO - read = 0xfff00082
2020-12-01 09:44:40,980 - root - INFO - read = 0xfff00104
2020-12-01 09:44:40,981 - root - INFO - read = 0xfff00208
2020-12-01 09:44:40,981 - root - INFO - read = 0xfff00410
2020-12-01 09:44:40,982 - root - INFO - read = 0xfff00820
2020-12-01 09:44:40,982 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-12-01 09:44:40,982 - root - INFO - read = 0
2020-12-01 09:44:40,983 - root - INFO - read = 1
2020-12-01 09:44:40,983 - root - INFO - read = 2
2020-12-01 09:44:40,983 - root - INFO - read = 3
2020-12-01 09:44:40,984 - root - INFO - read = 4
2020-12-01 09:44:40,984 - root - INFO - read = 5
2020-12-01 09:44:40,985 - root - INFO - read = 6
2020-12-01 09:44:40,985 - root - INFO - read = 7
2020-12-01 09:44:40,986 - root - INFO - read = 8
2020-12-01 09:44:40,986 - root - INFO - read = 9
2020-12-01 09:44:40,987 - root - INFO - read = 10
2020-12-01 09:44:40,987 - root - INFO - read = 11
2020-12-01 09:44:40,988 - root - INFO - read = 12
2020-12-01 09:44:40,988 - root - INFO - read = 13
2020-12-01 09:44:40,989 - root - INFO - read = 14
2020-12-01 09:44:40,989 - root - INFO - read = 15
2020-12-01 09:44:40,989 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-12-01 09:44:40,991 - root - INFO - IDCODE = 0x13919093
2020-12-01 09:44:40,991 - root - INFO - I_INT = 0.9047619047619048
2020-12-01 09:44:40,991 - root - INFO - I_MGT = 2.249084249084249
2020-12-01 09:44:40,991 - root - INFO - I_1V2 = 1.4346764346764347
2020-12-01 09:44:40,991 - root - INFO - I_1V5 = 2.1575091575091574
2020-12-01 09:44:40,991 - root - INFO - I_1V8 = 0.873015873015873
2020-12-01 09:44:40,992 - root - INFO - I_2V5 = 0.717948717948718
2020-12-01 09:44:40,992 - root - INFO - I_3V3 = 0.5238095238095238
2020-12-01 09:44:40,992 - root - INFO - I_IN  = 2.934065934065934
2020-12-01 09:44:40,992 - root - INFO - V_INT = 0.9518925518925518
2020-12-01 09:44:40,992 - root - INFO - V_MGT = 1.0148962148962148
2020-12-01 09:44:40,992 - root - INFO - V_1V2 = 1.2063492063492063
2020-12-01 09:44:40,992 - root - INFO - V_1V5 = 1.5189255189255189
2020-12-01 09:44:40,992 - root - INFO - V_1V8 = 1.7855921855921857
2020-12-01 09:44:40,992 - root - INFO - V_2V5 = 2.490842490842491
2020-12-01 09:44:40,992 - root - INFO - V_3V3 = 3.3015873015873014
2020-12-01 09:44:40,992 - root - INFO - V_IN  = 4.958974358974359
2020-12-01 09:44:40,992 - root - INFO - I_VTRx1 = 211.54199999999997
2020-12-01 09:44:40,992 - root - INFO - I_VTRx2 = 212.683
2020-12-01 09:44:40,992 - root - INFO - T1    = 38.374419999999986
2020-12-01 09:44:40,992 - root - INFO - T2    = 34.568704000000025
2020-12-01 09:44:54,936 - root - INFO - Start testGBT
2020-12-01 09:44:54,936 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0336
2020-12-01 09:45:00,974 - root - INFO - GBTx0 locked to CRU
2020-12-01 09:45:02,979 - root - INFO - Number of FEC Errors at beginning of testGBT = 0
2020-12-01 09:45:02,981 - root - INFO - Number of FEC Errors on GBTx0 at beginning of testGBT = 117
2020-12-01 09:45:02,981 - root - INFO - wait 200 seconds
2020-12-01 09:48:23,476 - root - INFO - sleep done
2020-12-01 09:48:23,477 - root - INFO - CRU status flags:
2020-12-01 09:48:23,477 - root - INFO - MGTLinkReady           1
2020-12-01 09:48:23,478 - root - INFO - RxWordClockReady       1
2020-12-01 09:48:23,478 - root - INFO - RxFrameClockReady      1
2020-12-01 09:48:23,478 - root - INFO - GbtRxReady             1
2020-12-01 09:48:23,478 - root - INFO - RxIsData               0
2020-12-01 09:48:23,478 - root - INFO - GbtRxReadyLostFlag     0
2020-12-01 09:48:23,478 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-01 09:48:23,480 - root - INFO - Number of FEC Errors = 0
2020-12-01 09:48:23,481 - root - INFO - Number of FEC Errors on GBTx0 = 117
2020-12-01 09:48:23,481 - root - INFO - GBTx0 loopback test completed without errors
2020-12-01 09:48:58,657 - root - INFO - ok
2020-12-01 09:49:20,863 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0336
2020-12-01 09:49:20,863 - root - INFO - dipswitch = 0x1
2020-12-01 09:49:29,147 - root - INFO - dipswitch = 0x3
2020-12-01 09:49:29,957 - root - INFO - dipswitch = 0x7
2020-12-01 09:49:30,766 - root - INFO - dipswitch = 0xf
2020-12-01 09:49:32,689 - root - INFO - dipswitch = 0x1f
2020-12-01 09:49:33,702 - root - INFO - dipswitch = 0x3f
2020-12-01 09:49:35,120 - root - INFO - dipswitch = 0x7f
2020-12-01 09:49:35,991 - root - INFO - dipswitch = 0xff
2020-12-01 09:49:36,800 - root - INFO - dipswitch = 0x1ff
2020-12-01 09:49:37,510 - root - INFO - dipswitch = 0x3ff
2020-12-01 09:49:37,511 - root - INFO - Pushbutton = 0x0
2020-12-01 09:49:41,962 - root - INFO - pushbutton = 1
2020-12-01 09:49:42,165 - root - INFO - Pushbutton = 0x0
2020-12-01 09:49:42,875 - root - INFO - pushbutton = 2
2020-12-01 09:49:43,079 - root - INFO - Pushbutton = 0x0
2020-12-01 09:49:43,686 - root - INFO - pushbutton = 4
2020-12-01 09:49:43,890 - root - INFO - Pushbutton = 0x0
2020-12-01 09:49:44,498 - root - INFO - pushbutton = 8
2020-12-01 09:49:44,702 - root - INFO - Start testing Jitter Cleaner
2020-12-01 09:49:44,703 - root - INFO - FreqJitterCleaner local clk= 26266
2020-12-01 09:54:53,028 - root - INFO - Start testPA3I2C
2020-12-01 09:54:53,028 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0336
2020-12-01 09:54:59,066 - root - INFO - GBTx0 locked to CRU
2020-12-01 09:55:03,074 - root - INFO - startLOLcnt = 2
2020-12-01 09:55:03,076 - root - INFO - startC1Bcnt = 0
2020-12-01 09:55:03,078 - root - INFO - startC2Bcnt = 2
2020-12-01 09:55:04,148 - root - INFO - Number of tests failed on i2c0: 0/12
2020-12-01 09:55:04,148 - root - INFO - Number of tests failed on i2c5: 0/12
2020-12-01 09:55:05,207 - root - INFO - Number of tests failed on i2c0: 0/24
2020-12-01 09:55:05,207 - root - INFO - Number of tests failed on i2c5: 0/24
2020-12-01 09:55:06,266 - root - INFO - Number of tests failed on i2c0: 0/36
2020-12-01 09:55:06,266 - root - INFO - Number of tests failed on i2c5: 0/36
2020-12-01 09:55:07,323 - root - INFO - Number of tests failed on i2c0: 0/48
2020-12-01 09:55:07,324 - root - INFO - Number of tests failed on i2c5: 0/48
2020-12-01 09:55:08,378 - root - INFO - Number of tests failed on i2c0: 0/60
2020-12-01 09:55:08,438 - root - INFO - Number of tests failed on i2c5: 0/60
2020-12-01 09:55:09,395 - root - INFO - Number of tests failed on i2c0: 0/66
2020-12-01 09:55:09,395 - root - INFO - Number of tests failed on i2c5: 0/66
2020-12-01 09:55:10,412 - root - INFO - Number of tests failed on i2c0: 0/77
2020-12-01 09:55:10,412 - root - INFO - Number of tests failed on i2c5: 0/77
2020-12-01 09:55:11,470 - root - INFO - Number of tests failed on i2c0: 0/89
2020-12-01 09:55:11,471 - root - INFO - Number of tests failed on i2c5: 0/89
2020-12-01 09:55:12,518 - root - INFO - Number of tests failed on i2c0: 0/101
2020-12-01 09:55:12,518 - root - INFO - Number of tests failed on i2c5: 0/101
2020-12-01 09:55:13,579 - root - INFO - Number of tests failed on i2c0: 0/113
2020-12-01 09:55:13,579 - root - INFO - Number of tests failed on i2c5: 0/113
2020-12-01 09:55:14,637 - root - INFO - Number of tests failed on i2c0: 0/125
2020-12-01 09:55:14,637 - root - INFO - Number of tests failed on i2c5: 0/125
2020-12-01 09:55:15,699 - root - INFO - Number of tests failed on i2c0: 0/137
2020-12-01 09:55:15,699 - root - INFO - Number of tests failed on i2c5: 0/137
2020-12-01 09:55:16,740 - root - INFO - Number of tests failed on i2c0: 0/149
2020-12-01 09:55:16,740 - root - INFO - Number of tests failed on i2c5: 0/149
2020-12-01 09:55:17,799 - root - INFO - Number of tests failed on i2c0: 0/161
2020-12-01 09:55:17,799 - root - INFO - Number of tests failed on i2c5: 0/161
2020-12-01 09:55:18,858 - root - INFO - Number of tests failed on i2c0: 0/173
2020-12-01 09:55:18,918 - root - INFO - Number of tests failed on i2c5: 0/173
2020-12-01 09:55:19,920 - root - INFO - Number of tests failed on i2c0: 0/184
2020-12-01 09:55:19,920 - root - INFO - Number of tests failed on i2c5: 0/184
2020-12-01 09:55:20,975 - root - INFO - Number of tests failed on i2c0: 0/196
2020-12-01 09:55:20,975 - root - INFO - Number of tests failed on i2c5: 0/196
2020-12-01 09:55:22,031 - root - INFO - Number of tests failed on i2c0: 0/208
2020-12-01 09:55:22,031 - root - INFO - Number of tests failed on i2c5: 0/208
2020-12-01 09:55:23,091 - root - INFO - Number of tests failed on i2c0: 0/220
2020-12-01 09:55:23,091 - root - INFO - Number of tests failed on i2c5: 0/220
2020-12-01 09:55:24,150 - root - INFO - Number of tests failed on i2c0: 0/232
2020-12-01 09:55:24,210 - root - INFO - Number of tests failed on i2c5: 0/232
2020-12-01 09:55:25,209 - root - INFO - Number of tests failed on i2c0: 0/243
2020-12-01 09:55:25,209 - root - INFO - Number of tests failed on i2c5: 0/243
2020-12-01 09:55:26,267 - root - INFO - Number of tests failed on i2c0: 0/255
2020-12-01 09:55:26,267 - root - INFO - Number of tests failed on i2c5: 0/255
2020-12-01 09:55:27,325 - root - INFO - Number of tests failed on i2c0: 0/267
2020-12-01 09:55:27,325 - root - INFO - Number of tests failed on i2c5: 0/267
2020-12-01 09:55:28,382 - root - INFO - Number of tests failed on i2c0: 0/279
2020-12-01 09:55:28,382 - root - INFO - Number of tests failed on i2c5: 0/279
2020-12-01 09:55:29,441 - root - INFO - Number of tests failed on i2c0: 0/291
2020-12-01 09:55:29,501 - root - INFO - Number of tests failed on i2c5: 0/291
2020-12-01 09:55:30,468 - root - INFO - Number of tests failed on i2c0: 0/301
2020-12-01 09:55:30,468 - root - INFO - Number of tests failed on i2c5: 0/301
2020-12-01 09:55:31,527 - root - INFO - Number of tests failed on i2c0: 0/313
2020-12-01 09:55:31,527 - root - INFO - Number of tests failed on i2c5: 0/313
2020-12-01 09:55:32,585 - root - INFO - Number of tests failed on i2c0: 0/325
2020-12-01 09:55:32,585 - root - INFO - Number of tests failed on i2c5: 0/325
2020-12-01 09:55:33,644 - root - INFO - Number of tests failed on i2c0: 0/337
2020-12-01 09:55:33,644 - root - INFO - Number of tests failed on i2c5: 0/337
2020-12-01 09:55:34,704 - root - INFO - Number of tests failed on i2c0: 0/349
2020-12-01 09:55:34,765 - root - INFO - Number of tests failed on i2c5: 0/349
2020-12-01 09:55:35,792 - root - INFO - Number of tests failed on i2c0: 0/360
2020-12-01 09:55:35,792 - root - INFO - Number of tests failed on i2c5: 0/360
2020-12-01 09:55:36,847 - root - INFO - Number of tests failed on i2c0: 0/372
2020-12-01 09:55:36,847 - root - INFO - Number of tests failed on i2c5: 0/372
2020-12-01 09:55:37,887 - root - INFO - Number of tests failed on i2c0: 0/384
2020-12-01 09:55:37,887 - root - INFO - Number of tests failed on i2c5: 0/384
2020-12-01 09:55:38,926 - root - INFO - Number of tests failed on i2c0: 0/396
2020-12-01 09:55:38,926 - root - INFO - Number of tests failed on i2c5: 0/396
2020-12-01 09:55:39,963 - root - INFO - Number of tests failed on i2c0: 0/408
2020-12-01 09:55:39,963 - root - INFO - Number of tests failed on i2c5: 0/408
2020-12-01 09:55:41,001 - root - INFO - Number of tests failed on i2c0: 0/420
2020-12-01 09:55:41,001 - root - INFO - Number of tests failed on i2c5: 0/420
2020-12-01 09:55:42,040 - root - INFO - Number of tests failed on i2c0: 0/432
2020-12-01 09:55:42,040 - root - INFO - Number of tests failed on i2c5: 0/432
2020-12-01 09:55:43,078 - root - INFO - Number of tests failed on i2c0: 0/444
