2020-12-07 15:34:01,112 - root - INFO - Start testAll
2020-12-07 15:34:01,112 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0368
2020-12-07 15:34:03,118 - root - INFO - CRU Version: AC12387
2020-12-07 15:34:03,119 - root - INFO - RDO Version: BED27B3
2020-12-07 15:34:03,121 - root - INFO - DNA = 0x40020001012947641d50e1c5
2020-12-07 15:34:05,173 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-07 15:34:05,174 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-07 15:34:05,176 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-07 15:34:09,216 - root - INFO - GBTx0 locked to CRU
2020-12-07 15:34:09,218 - root - INFO - GBTx2 locked to CRU
2020-12-07 15:34:09,221 - root - INFO - GBTx0(adres=367=testFuse1) = 0x60
2020-12-07 15:34:09,221 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa7
2020-12-07 15:34:09,224 - root - INFO - GBTx1(adres=367=testFuse1) = 0x1c
2020-12-07 15:34:09,225 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa7
2020-12-07 15:34:09,227 - root - INFO - GBTx2(adres=367=testFuse1) = 0xe
2020-12-07 15:34:09,227 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa7
2020-12-07 15:34:11,733 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-07 15:34:11,734 - root - INFO - MGT errors: 0
2020-12-07 15:34:11,735 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-07 15:34:11,735 - root - INFO - Disable DCLK
2020-12-07 15:34:11,735 - root - INFO - reset all prbs  receivers
2020-12-07 15:34:11,736 - root - INFO - clear all prbs error counters
2020-12-07 15:34:11,736 - root - INFO - inject errors
2020-12-07 15:34:11,739 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-07 15:34:11,740 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 99
2020-12-07 15:34:11,740 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 49
2020-12-07 15:34:11,740 - root - INFO - wait 5.0 seconds
2020-12-07 15:34:16,744 - root - INFO - sleep done
2020-12-07 15:34:16,758 - root - INFO - OK, DCLKCerror1 0
2020-12-07 15:34:16,758 - root - INFO - OK, DCLKCerror2 0
2020-12-07 15:34:16,758 - root - INFO - OK, DCLKCerror3 0
2020-12-07 15:34:16,759 - root - INFO - OK, DCLKCerror4 0
2020-12-07 15:34:16,759 - root - INFO - OK, AUXerror0 6
2020-12-07 15:34:16,759 - root - INFO - OK, AUXerror1 12
2020-12-07 15:34:16,759 - root - INFO - OK, AUXerror2 18
2020-12-07 15:34:16,759 - root - INFO - OK, AUXerror3 24
2020-12-07 15:34:16,759 - root - INFO - OK, PUerror0 6
2020-12-07 15:34:16,759 - root - INFO - OK, PUerror1 12
2020-12-07 15:34:16,759 - root - INFO - OK, PUerror2 18
2020-12-07 15:34:16,760 - root - INFO - OK, PUerror3 24
2020-12-07 15:34:16,760 - root - INFO - OK, PUerror4 30
2020-12-07 15:34:16,760 - root - INFO - OK, PUerror5 36
2020-12-07 15:34:16,760 - root - INFO - OK, PUerror6 42
2020-12-07 15:34:16,760 - root - INFO - OK, PUerror7 48
2020-12-07 15:34:16,760 - root - INFO - Enable DCLK
2020-12-07 15:34:16,760 - root - INFO - reset all prbs  receivers
2020-12-07 15:34:16,760 - root - INFO - clear all prbs error counters
2020-12-07 15:34:16,760 - root - INFO - inject errors
2020-12-07 15:34:16,761 - root - INFO - wait 300 seconds
2020-12-07 15:34:16,761 - root - INFO - Number of GPIO Errors so far = 0
2020-12-07 15:34:16,761 - root - INFO - Number of MGT errors so far = 0
2020-12-07 15:39:17,397 - root - INFO - sleep done
2020-12-07 15:39:17,398 - root - INFO - OK, smaError 6
2020-12-07 15:39:17,399 - root - INFO - OK, headerJ13Error0 6
2020-12-07 15:39:17,400 - root - INFO - OK, headerJ13Error1 12
2020-12-07 15:39:17,401 - root - INFO - OK, headerJ13Error2 18
2020-12-07 15:39:17,402 - root - INFO - OK, headerJ13Error3 24
2020-12-07 15:39:17,402 - root - INFO - OK, headerJ13Error4 30
2020-12-07 15:39:17,402 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-07 15:39:17,402 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-07 15:39:17,403 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-07 15:39:17,403 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-07 15:39:17,403 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-07 15:39:17,403 - root - INFO - OK, PA3Error0 6
2020-12-07 15:39:17,403 - root - INFO - OK, PA3Error1 12
2020-12-07 15:39:17,403 - root - INFO - OK, PA3Error2 18
2020-12-07 15:39:17,403 - root - INFO - OK, PA3Error3 24
2020-12-07 15:39:17,404 - root - INFO - OK, PA3Error4 30
2020-12-07 15:39:17,404 - root - INFO - OK, PA3Error5 6
2020-12-07 15:39:17,404 - root - INFO - OK, PA3Error6 12
2020-12-07 15:39:17,404 - root - INFO - OK, PA3Error7 18
2020-12-07 15:39:17,404 - root - INFO - OK, PA3Error8 24
2020-12-07 15:39:17,404 - root - INFO - OK, PA3Error9 30
2020-12-07 15:39:17,404 - root - INFO - OK, DCTRLerror0 6
2020-12-07 15:39:17,405 - root - INFO - OK, DCTRLerror1 12
2020-12-07 15:39:17,405 - root - INFO - OK, DCTRLerror2 18
2020-12-07 15:39:17,405 - root - INFO - OK, DCTRLerror3 24
2020-12-07 15:39:17,405 - root - INFO - OK, DCTRLerror4 30
2020-12-07 15:39:17,405 - root - INFO - OK, DCLKBerror0 6
2020-12-07 15:39:17,405 - root - INFO - OK, DCLKBerror1 12
2020-12-07 15:39:17,405 - root - INFO - OK, DCLKBerror2 18
2020-12-07 15:39:17,406 - root - INFO - OK, DCLKBerror3 24
2020-12-07 15:39:17,406 - root - INFO - OK, DCLKBerror4 30
2020-12-07 15:39:17,406 - root - INFO - OK, DCLKCerror0 6
2020-12-07 15:39:17,406 - root - INFO - OK, DCLKCerror1 12
2020-12-07 15:39:17,406 - root - INFO - OK, DCLKCerror2 18
2020-12-07 15:39:17,406 - root - INFO - OK, DCLKCerror3 24
2020-12-07 15:39:17,406 - root - INFO - OK, DCLKCerror4 30
2020-12-07 15:39:17,406 - root - INFO - OK, AUXerror0 6
2020-12-07 15:39:17,407 - root - INFO - OK, AUXerror1 12
2020-12-07 15:39:17,407 - root - INFO - OK, AUXerror2 18
2020-12-07 15:39:17,407 - root - INFO - OK, AUXerror3 24
2020-12-07 15:39:17,407 - root - INFO - OK, PUerror0 6
2020-12-07 15:39:17,407 - root - INFO - OK, PUerror1 12
2020-12-07 15:39:17,407 - root - INFO - OK, PUerror2 18
2020-12-07 15:39:17,407 - root - INFO - OK, PUerror3 24
2020-12-07 15:39:17,407 - root - INFO - OK, PUerror4 30
2020-12-07 15:39:17,408 - root - INFO - OK, PUerror5 36
2020-12-07 15:39:17,408 - root - INFO - OK, PUerror6 42
2020-12-07 15:39:17,408 - root - INFO - OK, PUerror7 48
2020-12-07 15:39:17,408 - root - INFO - OK, PRBS counter 0 = 1
2020-12-07 15:39:17,409 - root - INFO - OK, PRBS counter 1 = 1
2020-12-07 15:39:17,409 - root - INFO - OK, PRBS counter 2 = 1
2020-12-07 15:39:17,409 - root - INFO - OK, PRBS counter 3 = 1
2020-12-07 15:39:17,410 - root - INFO - OK, PRBS counter 4 = 1
2020-12-07 15:39:17,410 - root - INFO - OK, PRBS counter 5 = 1
2020-12-07 15:39:17,410 - root - INFO - OK, PRBS counter 6 = 1
2020-12-07 15:39:17,410 - root - INFO - OK, PRBS counter 7 = 1
2020-12-07 15:39:17,411 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-12-07 15:39:17,411 - root - INFO - OK, PRBS counter 9 = 1
2020-12-07 15:39:17,411 - root - INFO - OK, PRBS counter 10 = 1
2020-12-07 15:39:17,411 - root - INFO - OK, PRBS counter 11 = 1
2020-12-07 15:39:17,412 - root - INFO - OK, PRBS counter 12 = 1
2020-12-07 15:39:17,412 - root - INFO - OK, PRBS counter 13 = 1
2020-12-07 15:39:17,412 - root - INFO - OK, PRBS counter 14 = 1
2020-12-07 15:39:17,412 - root - INFO - OK, PRBS counter 15 = 1
2020-12-07 15:39:17,412 - root - INFO - OK, PRBS counter 16 = 1
2020-12-07 15:39:17,413 - root - INFO - OK, PRBS counter 17 = 1
2020-12-07 15:39:17,413 - root - INFO - OK, PRBS counter 18 = 1
2020-12-07 15:39:17,413 - root - INFO - OK, PRBS counter 19 = 1
2020-12-07 15:39:17,413 - root - INFO - OK, PRBS counter 20 = 1
2020-12-07 15:39:17,413 - root - INFO - OK, PRBS counter 21 = 1
2020-12-07 15:39:17,414 - root - INFO - OK, PRBS counter 22 = 1
2020-12-07 15:39:17,414 - root - INFO - OK, PRBS counter 23 = 1
2020-12-07 15:39:17,414 - root - INFO - OK, PRBS counter 24 = 1
2020-12-07 15:39:17,414 - root - INFO - OK, PRBS counter 25 = 1
2020-12-07 15:39:17,415 - root - INFO - OK, PRBS counter 26 = 1
2020-12-07 15:39:17,415 - root - INFO - OK, PRBS counter 27 = 1
2020-12-07 15:39:17,415 - root - INFO - CRU status flags:
2020-12-07 15:39:17,415 - root - INFO - MGTLinkReady           1
2020-12-07 15:39:17,415 - root - INFO - RxWordClockReady       1
2020-12-07 15:39:17,415 - root - INFO - RxFrameClockReady      1
2020-12-07 15:39:17,415 - root - INFO - GbtRxReady             1
2020-12-07 15:39:17,415 - root - INFO - RxIsData               0
2020-12-07 15:39:17,415 - root - INFO - GbtRxReadyLostFlag     0
2020-12-07 15:39:17,415 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-07 15:39:17,417 - root - INFO - Number of RUv0 FEC Errors 9, increased from 0
2020-12-07 15:39:17,417 - root - INFO - Number of GBTx0 FEC Errors 99, same as start of test
2020-12-07 15:39:17,417 - root - INFO - Number of GBTx2 FEC Errors 49, same as start of test
2020-12-07 15:39:17,417 - root - INFO - No Data errors and link errors
2020-12-07 15:39:17,417 - root - INFO - Number of GPIO Errors = 0
2020-12-07 15:39:17,417 - root - INFO - Number of faulty MGT channels = 0
2020-12-07 15:41:46,159 - root - INFO - 9 FEC errors, repeating after cleaning fibers
2020-12-07 15:41:52,945 - root - INFO - Start testAll
2020-12-07 15:41:52,945 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0368
2020-12-07 15:41:54,951 - root - INFO - CRU Version: AC12387
2020-12-07 15:41:54,952 - root - INFO - RDO Version: BED27B3
2020-12-07 15:41:54,954 - root - INFO - DNA = 0x40020001012947641d50e1c5
2020-12-07 15:41:57,006 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-07 15:41:57,008 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-07 15:41:57,009 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-07 15:42:01,048 - root - INFO - GBTx0 locked to CRU
2020-12-07 15:42:01,050 - root - INFO - GBTx2 locked to CRU
2020-12-07 15:42:01,052 - root - INFO - GBTx0(adres=367=testFuse1) = 0x60
2020-12-07 15:42:01,052 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa7
2020-12-07 15:42:01,054 - root - INFO - GBTx1(adres=367=testFuse1) = 0x1c
2020-12-07 15:42:01,055 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa7
2020-12-07 15:42:01,057 - root - INFO - GBTx2(adres=367=testFuse1) = 0xe
2020-12-07 15:42:01,057 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa7
2020-12-07 15:42:03,562 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-07 15:42:03,564 - root - INFO - MGT errors: 0
2020-12-07 15:42:03,565 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-07 15:42:03,565 - root - INFO - Disable DCLK
2020-12-07 15:42:03,566 - root - INFO - reset all prbs  receivers
2020-12-07 15:42:03,566 - root - INFO - clear all prbs error counters
2020-12-07 15:42:03,566 - root - INFO - inject errors
2020-12-07 15:42:03,570 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-07 15:42:03,570 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 111
2020-12-07 15:42:03,571 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 219
2020-12-07 15:42:03,571 - root - INFO - wait 5.0 seconds
2020-12-07 15:42:08,576 - root - INFO - sleep done
2020-12-07 15:42:08,577 - root - INFO - OK, smaError 6
2020-12-07 15:42:08,578 - root - INFO - OK, headerJ13Error0 6
2020-12-07 15:42:08,579 - root - INFO - OK, headerJ13Error1 12
2020-12-07 15:42:08,580 - root - INFO - OK, headerJ13Error2 18
2020-12-07 15:42:08,581 - root - INFO - OK, headerJ13Error3 24
2020-12-07 15:42:08,581 - root - INFO - OK, headerJ13Error4 30
2020-12-07 15:42:08,582 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-07 15:42:08,582 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-07 15:42:08,583 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-07 15:42:08,584 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-07 15:42:08,584 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-07 15:42:08,585 - root - INFO - OK, PA3Error0 6
2020-12-07 15:42:08,585 - root - INFO - OK, PA3Error1 12
2020-12-07 15:42:08,586 - root - INFO - OK, PA3Error2 18
2020-12-07 15:42:08,587 - root - INFO - OK, PA3Error3 24
2020-12-07 15:42:08,587 - root - INFO - OK, PA3Error4 30
2020-12-07 15:42:08,588 - root - INFO - OK, PA3Error5 6
2020-12-07 15:42:08,588 - root - INFO - OK, PA3Error6 12
2020-12-07 15:42:08,589 - root - INFO - OK, PA3Error7 18
2020-12-07 15:42:08,590 - root - INFO - OK, PA3Error8 24
2020-12-07 15:42:08,590 - root - INFO - OK, PA3Error9 30
2020-12-07 15:42:08,591 - root - INFO - OK, DCTRLerror0 6
2020-12-07 15:42:08,591 - root - INFO - OK, DCTRLerror1 12
2020-12-07 15:42:08,592 - root - INFO - OK, DCTRLerror2 18
2020-12-07 15:42:08,592 - root - INFO - OK, DCTRLerror3 24
2020-12-07 15:42:08,593 - root - INFO - OK, DCTRLerror4 30
2020-12-07 15:42:08,594 - root - INFO - OK, DCLKBerror0 0
2020-12-07 15:42:08,594 - root - INFO - OK, DCLKBerror1 0
2020-12-07 15:42:08,595 - root - INFO - OK, DCLKBerror2 0
2020-12-07 15:42:08,595 - root - INFO - OK, DCLKBerror3 0
2020-12-07 15:42:08,596 - root - INFO - OK, DCLKBerror4 0
2020-12-07 15:42:08,596 - root - INFO - OK, DCLKCerror0 0
2020-12-07 15:42:08,597 - root - INFO - OK, DCLKCerror1 0
2020-12-07 15:42:08,598 - root - INFO - OK, DCLKCerror2 0
2020-12-07 15:42:08,598 - root - INFO - OK, DCLKCerror3 0
2020-12-07 15:42:08,599 - root - INFO - OK, DCLKCerror4 0
2020-12-07 15:42:08,599 - root - INFO - OK, AUXerror0 6
2020-12-07 15:42:08,600 - root - INFO - OK, AUXerror1 12
2020-12-07 15:42:08,600 - root - INFO - OK, AUXerror2 18
2020-12-07 15:42:08,601 - root - INFO - OK, AUXerror3 24
2020-12-07 15:42:08,602 - root - INFO - OK, PUerror0 6
2020-12-07 15:42:08,602 - root - INFO - OK, PUerror1 12
2020-12-07 15:42:08,603 - root - INFO - OK, PUerror2 18
2020-12-07 15:42:08,603 - root - INFO - OK, PUerror3 24
2020-12-07 15:42:08,604 - root - INFO - OK, PUerror4 30
2020-12-07 15:42:08,604 - root - INFO - OK, PUerror5 36
2020-12-07 15:42:08,605 - root - INFO - OK, PUerror6 42
2020-12-07 15:42:08,605 - root - INFO - OK, PUerror7 48
2020-12-07 15:42:08,605 - root - INFO - Enable DCLK
2020-12-07 15:42:08,606 - root - INFO - reset all prbs  receivers
2020-12-07 15:42:08,606 - root - INFO - clear all prbs error counters
2020-12-07 15:42:08,606 - root - INFO - inject errors
2020-12-07 15:42:08,608 - root - INFO - wait 300 seconds
2020-12-07 15:42:08,608 - root - INFO - Number of GPIO Errors so far = 0
2020-12-07 15:42:08,608 - root - INFO - Number of MGT errors so far = 0
2020-12-07 15:47:09,281 - root - INFO - sleep done
2020-12-07 15:47:09,282 - root - INFO - OK, smaError 6
2020-12-07 15:47:09,283 - root - INFO - OK, headerJ13Error0 6
2020-12-07 15:47:09,284 - root - INFO - OK, headerJ13Error1 12
2020-12-07 15:47:09,285 - root - INFO - OK, headerJ13Error2 18
2020-12-07 15:47:09,285 - root - INFO - OK, headerJ13Error3 24
2020-12-07 15:47:09,286 - root - INFO - OK, headerJ13Error4 30
2020-12-07 15:47:09,286 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-07 15:47:09,287 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-07 15:47:09,288 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-07 15:47:09,288 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-07 15:47:09,289 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-07 15:47:09,289 - root - INFO - OK, PA3Error0 6
2020-12-07 15:47:09,290 - root - INFO - OK, PA3Error1 12
2020-12-07 15:47:09,291 - root - INFO - OK, PA3Error2 18
2020-12-07 15:47:09,291 - root - INFO - OK, PA3Error3 24
2020-12-07 15:47:09,292 - root - INFO - OK, PA3Error4 30
2020-12-07 15:47:09,292 - root - INFO - OK, PA3Error5 6
2020-12-07 15:47:09,293 - root - INFO - OK, PA3Error6 12
2020-12-07 15:47:09,293 - root - INFO - OK, PA3Error7 18
2020-12-07 15:47:09,293 - root - INFO - OK, PA3Error8 24
2020-12-07 15:47:09,294 - root - INFO - OK, PA3Error9 30
2020-12-07 15:47:09,294 - root - INFO - OK, DCTRLerror0 6
2020-12-07 15:47:09,294 - root - INFO - OK, DCTRLerror1 12
2020-12-07 15:47:09,294 - root - INFO - OK, DCTRLerror2 18
2020-12-07 15:47:09,295 - root - INFO - OK, DCTRLerror3 24
2020-12-07 15:47:09,295 - root - INFO - OK, DCTRLerror4 30
2020-12-07 15:47:09,295 - root - INFO - OK, DCLKBerror0 6
2020-12-07 15:47:09,295 - root - INFO - OK, DCLKBerror1 12
2020-12-07 15:47:09,295 - root - INFO - OK, DCLKBerror2 18
2020-12-07 15:47:09,295 - root - INFO - OK, DCLKBerror3 24
2020-12-07 15:47:09,295 - root - INFO - OK, DCLKBerror4 30
2020-12-07 15:47:09,296 - root - INFO - OK, DCLKCerror0 6
2020-12-07 15:47:09,296 - root - INFO - OK, DCLKCerror1 12
2020-12-07 15:47:09,296 - root - INFO - OK, DCLKCerror2 18
2020-12-07 15:47:09,296 - root - INFO - OK, DCLKCerror3 24
2020-12-07 15:47:09,296 - root - INFO - OK, DCLKCerror4 30
2020-12-07 15:47:09,296 - root - INFO - OK, AUXerror0 6
2020-12-07 15:47:09,297 - root - INFO - OK, AUXerror1 12
2020-12-07 15:47:09,297 - root - INFO - OK, AUXerror2 18
2020-12-07 15:47:09,297 - root - INFO - OK, AUXerror3 24
2020-12-07 15:47:09,297 - root - INFO - OK, PUerror0 6
2020-12-07 15:47:09,297 - root - INFO - OK, PUerror1 12
2020-12-07 15:47:09,297 - root - INFO - OK, PUerror2 18
2020-12-07 15:47:09,298 - root - INFO - OK, PUerror3 24
2020-12-07 15:47:09,298 - root - INFO - OK, PUerror4 30
2020-12-07 15:47:09,298 - root - INFO - OK, PUerror5 36
2020-12-07 15:47:09,298 - root - INFO - OK, PUerror6 42
2020-12-07 15:47:09,298 - root - INFO - OK, PUerror7 48
2020-12-07 15:47:09,298 - root - INFO - OK, PRBS counter 0 = 1
2020-12-07 15:47:09,299 - root - INFO - OK, PRBS counter 1 = 1
2020-12-07 15:47:09,299 - root - INFO - OK, PRBS counter 2 = 1
2020-12-07 15:47:09,299 - root - INFO - OK, PRBS counter 3 = 1
2020-12-07 15:47:09,299 - root - INFO - OK, PRBS counter 4 = 1
2020-12-07 15:47:09,299 - root - INFO - OK, PRBS counter 5 = 1
2020-12-07 15:47:09,300 - root - INFO - OK, PRBS counter 6 = 1
2020-12-07 15:47:09,300 - root - INFO - OK, PRBS counter 7 = 1
2020-12-07 15:47:09,300 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-12-07 15:47:09,300 - root - INFO - OK, PRBS counter 9 = 1
2020-12-07 15:47:09,300 - root - INFO - OK, PRBS counter 10 = 1
2020-12-07 15:47:09,300 - root - INFO - OK, PRBS counter 11 = 1
2020-12-07 15:47:09,301 - root - INFO - OK, PRBS counter 12 = 1
2020-12-07 15:47:09,301 - root - INFO - OK, PRBS counter 13 = 1
2020-12-07 15:47:09,301 - root - INFO - OK, PRBS counter 14 = 1
2020-12-07 15:47:09,301 - root - INFO - OK, PRBS counter 15 = 1
2020-12-07 15:47:09,301 - root - INFO - OK, PRBS counter 16 = 1
2020-12-07 15:47:09,302 - root - INFO - OK, PRBS counter 17 = 1
2020-12-07 15:47:09,302 - root - INFO - OK, PRBS counter 18 = 1
2020-12-07 15:47:09,302 - root - INFO - OK, PRBS counter 19 = 1
2020-12-07 15:47:09,302 - root - INFO - OK, PRBS counter 20 = 1
2020-12-07 15:47:09,302 - root - INFO - OK, PRBS counter 21 = 1
2020-12-07 15:47:09,303 - root - INFO - OK, PRBS counter 22 = 1
2020-12-07 15:47:09,303 - root - INFO - OK, PRBS counter 23 = 1
2020-12-07 15:47:09,303 - root - INFO - OK, PRBS counter 24 = 1
2020-12-07 15:47:09,303 - root - INFO - OK, PRBS counter 25 = 1
2020-12-07 15:47:09,303 - root - INFO - OK, PRBS counter 26 = 1
2020-12-07 15:47:09,304 - root - INFO - OK, PRBS counter 27 = 1
2020-12-07 15:47:09,304 - root - INFO - CRU status flags:
2020-12-07 15:47:09,304 - root - INFO - MGTLinkReady           1
2020-12-07 15:47:09,304 - root - INFO - RxWordClockReady       1
2020-12-07 15:47:09,304 - root - INFO - RxFrameClockReady      1
2020-12-07 15:47:09,304 - root - INFO - GbtRxReady             1
2020-12-07 15:47:09,304 - root - INFO - RxIsData               0
2020-12-07 15:47:09,304 - root - INFO - GbtRxReadyLostFlag     0
2020-12-07 15:47:09,304 - root - INFO - GbtRxDataErrorseenFlag 1
2020-12-07 15:47:09,305 - root - INFO - Number of RUv0 FEC Errors 6, increased from 0
2020-12-07 15:47:09,305 - root - INFO - Number of GBTx0 FEC Errors 111, same as start of test
2020-12-07 15:47:09,305 - root - INFO - Number of GBTx2 FEC Errors 219, same as start of test
2020-12-07 15:47:09,306 - root - ERROR - GBT error in PRBS loopback test
2020-12-07 15:47:09,306 - root - ERROR - Number of Link Errors = 0
2020-12-07 15:47:09,306 - root - ERROR - Number of Data Errors = 2
2020-12-07 15:47:09,306 - root - INFO - Number of GPIO Errors = 0
2020-12-07 15:47:09,306 - root - INFO - Number of faulty MGT channels = 0
