2020-12-03 15:28:23,314 - root - INFO - Start testAll
2020-12-03 15:28:23,314 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0378
2020-12-03 15:28:25,321 - root - INFO - CRU Version: AC12387
2020-12-03 15:28:25,381 - root - INFO - RDO Version: BED27B3
2020-12-03 15:28:25,385 - root - INFO - DNA = 0x40020001012947641d514285
2020-12-03 15:28:27,436 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-03 15:28:27,438 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-03 15:28:27,439 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-03 15:28:54,632 - root - INFO - GBTx0 locked to CRU
2020-12-03 15:28:54,634 - root - INFO - GBTx2 locked to CRU
2020-12-03 15:28:54,637 - root - INFO - GBTx0(adres=367=testFuse1) = 0x57
2020-12-03 15:28:54,637 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa7
2020-12-03 15:28:54,639 - root - INFO - GBTx1(adres=367=testFuse1) = 0x1a
2020-12-03 15:28:54,639 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa7
2020-12-03 15:28:54,641 - root - INFO - GBTx2(adres=367=testFuse1) = 0x3
2020-12-03 15:28:54,641 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa7
2020-12-03 15:28:57,147 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-03 15:28:57,149 - root - INFO - MGT errors: 0
2020-12-03 15:28:57,150 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-03 15:28:57,150 - root - INFO - Disable DCLK
2020-12-03 15:28:57,151 - root - INFO - reset all prbs  receivers
2020-12-03 15:28:57,151 - root - INFO - clear all prbs error counters
2020-12-03 15:28:57,151 - root - INFO - inject errors
2020-12-03 15:28:57,155 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-03 15:28:57,155 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 18
2020-12-03 15:28:57,155 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 139
2020-12-03 15:28:57,155 - root - INFO - wait 5.0 seconds
2020-12-03 15:29:02,161 - root - INFO - sleep done
2020-12-03 15:29:02,177 - root - INFO - OK, AUXerror2 18
2020-12-03 15:29:02,177 - root - INFO - OK, AUXerror3 24
2020-12-03 15:29:02,177 - root - INFO - OK, PUerror0 6
2020-12-03 15:29:02,178 - root - INFO - OK, PUerror1 12
2020-12-03 15:29:02,178 - root - INFO - OK, PUerror2 18
2020-12-03 15:29:02,178 - root - INFO - OK, PUerror3 24
2020-12-03 15:29:02,178 - root - INFO - OK, PUerror4 30
2020-12-03 15:29:02,178 - root - INFO - OK, PUerror5 36
2020-12-03 15:29:02,178 - root - INFO - OK, PUerror6 42
2020-12-03 15:29:02,179 - root - INFO - OK, PUerror7 48
2020-12-03 15:29:02,179 - root - INFO - Enable DCLK
2020-12-03 15:29:02,179 - root - INFO - reset all prbs  receivers
2020-12-03 15:29:02,179 - root - INFO - clear all prbs error counters
2020-12-03 15:29:02,179 - root - INFO - inject errors
2020-12-03 15:29:02,179 - root - INFO - wait 300 seconds
2020-12-03 15:29:02,179 - root - INFO - Number of GPIO Errors so far = 0
2020-12-03 15:29:02,179 - root - INFO - Number of MGT errors so far = 0
2020-12-03 15:34:02,847 - root - INFO - sleep done
2020-12-03 15:34:02,848 - root - INFO - OK, smaError 6
2020-12-03 15:34:02,848 - root - INFO - OK, headerJ13Error0 6
2020-12-03 15:34:02,848 - root - INFO - OK, headerJ13Error1 12
2020-12-03 15:34:02,849 - root - INFO - OK, headerJ13Error2 18
2020-12-03 15:34:02,849 - root - INFO - OK, headerJ13Error3 24
2020-12-03 15:34:02,849 - root - INFO - OK, headerJ13Error4 30
2020-12-03 15:34:02,849 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-03 15:34:02,849 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-03 15:34:02,849 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-03 15:34:02,850 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-03 15:34:02,850 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-03 15:34:02,850 - root - INFO - OK, PA3Error0 6
2020-12-03 15:34:02,850 - root - INFO - OK, PA3Error1 12
2020-12-03 15:34:02,850 - root - INFO - OK, PA3Error2 18
2020-12-03 15:34:02,850 - root - INFO - OK, PA3Error3 24
2020-12-03 15:34:02,850 - root - INFO - OK, PA3Error4 30
2020-12-03 15:34:02,851 - root - INFO - OK, PA3Error5 6
2020-12-03 15:34:02,851 - root - INFO - OK, PA3Error6 12
2020-12-03 15:34:02,851 - root - INFO - OK, PA3Error7 18
2020-12-03 15:34:02,851 - root - INFO - OK, PA3Error8 24
2020-12-03 15:34:02,851 - root - INFO - OK, PA3Error9 30
2020-12-03 15:34:02,852 - root - INFO - OK, DCTRLerror0 6
2020-12-03 15:34:02,852 - root - INFO - OK, DCTRLerror1 12
2020-12-03 15:34:02,852 - root - INFO - OK, DCTRLerror2 18
2020-12-03 15:34:02,852 - root - INFO - OK, DCTRLerror3 24
2020-12-03 15:34:02,852 - root - INFO - OK, DCTRLerror4 30
2020-12-03 15:34:02,852 - root - INFO - OK, DCLKBerror0 6
2020-12-03 15:34:02,852 - root - INFO - OK, DCLKBerror1 12
2020-12-03 15:34:02,853 - root - INFO - OK, DCLKBerror2 18
2020-12-03 15:34:02,853 - root - INFO - OK, DCLKBerror3 24
2020-12-03 15:34:02,853 - root - INFO - OK, DCLKBerror4 30
2020-12-03 15:34:02,853 - root - INFO - OK, DCLKCerror0 6
2020-12-03 15:34:02,853 - root - INFO - OK, DCLKCerror1 12
2020-12-03 15:34:02,853 - root - INFO - OK, DCLKCerror2 18
2020-12-03 15:34:02,853 - root - INFO - OK, DCLKCerror3 24
2020-12-03 15:34:02,853 - root - INFO - OK, DCLKCerror4 30
2020-12-03 15:34:02,854 - root - INFO - OK, AUXerror0 6
2020-12-03 15:34:02,854 - root - INFO - OK, AUXerror1 12
2020-12-03 15:34:02,854 - root - INFO - OK, AUXerror2 18
2020-12-03 15:34:02,854 - root - INFO - OK, AUXerror3 24
2020-12-03 15:34:02,854 - root - INFO - OK, PUerror0 6
2020-12-03 15:34:02,854 - root - INFO - OK, PUerror1 12
2020-12-03 15:34:02,854 - root - INFO - OK, PUerror2 18
2020-12-03 15:34:02,855 - root - INFO - OK, PUerror3 24
2020-12-03 15:34:02,855 - root - INFO - OK, PUerror4 30
2020-12-03 15:34:02,855 - root - INFO - OK, PUerror5 36
2020-12-03 15:34:02,855 - root - INFO - OK, PUerror6 42
2020-12-03 15:34:02,855 - root - INFO - OK, PUerror7 48
2020-12-03 15:34:02,856 - root - INFO - OK, PRBS counter 0 = 1
2020-12-03 15:34:02,856 - root - INFO - OK, PRBS counter 1 = 1
2020-12-03 15:34:02,856 - root - INFO - OK, PRBS counter 2 = 1
2020-12-03 15:34:02,856 - root - INFO - OK, PRBS counter 3 = 1
2020-12-03 15:34:02,856 - root - INFO - OK, PRBS counter 4 = 1
2020-12-03 15:34:02,857 - root - INFO - OK, PRBS counter 5 = 1
2020-12-03 15:34:02,857 - root - INFO - OK, PRBS counter 6 = 1
2020-12-03 15:34:02,857 - root - INFO - OK, PRBS counter 7 = 1
2020-12-03 15:34:02,857 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-12-03 15:34:02,857 - root - INFO - OK, PRBS counter 9 = 1
2020-12-03 15:34:02,858 - root - INFO - OK, PRBS counter 10 = 1
2020-12-03 15:34:02,858 - root - INFO - OK, PRBS counter 11 = 1
2020-12-03 15:34:02,858 - root - INFO - OK, PRBS counter 12 = 1
2020-12-03 15:34:02,858 - root - INFO - OK, PRBS counter 13 = 1
2020-12-03 15:34:02,858 - root - INFO - OK, PRBS counter 14 = 1
2020-12-03 15:34:02,860 - root - INFO - OK, PRBS counter 15 = 1
2020-12-03 15:34:02,861 - root - INFO - OK, PRBS counter 16 = 1
2020-12-03 15:34:02,861 - root - INFO - OK, PRBS counter 17 = 1
2020-12-03 15:34:02,861 - root - INFO - OK, PRBS counter 18 = 1
2020-12-03 15:34:02,861 - root - INFO - OK, PRBS counter 19 = 1
2020-12-03 15:34:02,861 - root - INFO - OK, PRBS counter 20 = 1
2020-12-03 15:34:02,862 - root - INFO - OK, PRBS counter 21 = 1
2020-12-03 15:34:02,862 - root - INFO - OK, PRBS counter 22 = 1
2020-12-03 15:34:02,862 - root - INFO - OK, PRBS counter 23 = 1
2020-12-03 15:34:02,862 - root - INFO - OK, PRBS counter 24 = 1
2020-12-03 15:34:02,863 - root - INFO - OK, PRBS counter 25 = 1
2020-12-03 15:34:02,863 - root - INFO - OK, PRBS counter 26 = 1
2020-12-03 15:34:02,863 - root - INFO - OK, PRBS counter 27 = 1
2020-12-03 15:34:02,863 - root - INFO - CRU status flags:
2020-12-03 15:34:02,863 - root - INFO - MGTLinkReady           1
2020-12-03 15:34:02,863 - root - INFO - RxWordClockReady       1
2020-12-03 15:34:02,863 - root - INFO - RxFrameClockReady      1
2020-12-03 15:34:02,863 - root - INFO - GbtRxReady             1
2020-12-03 15:34:02,863 - root - INFO - RxIsData               0
2020-12-03 15:34:02,864 - root - INFO - GbtRxReadyLostFlag     0
2020-12-03 15:34:02,864 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-03 15:34:02,865 - root - INFO - Number of RUv0 FEC Errors 1, increased from 0
2020-12-03 15:34:02,865 - root - INFO - Number of GBTx0 FEC Errors 18, same as start of test
2020-12-03 15:34:02,865 - root - INFO - Number of GBTx2 FEC Errors 139, same as start of test
2020-12-03 15:34:02,865 - root - INFO - No Data errors and link errors
2020-12-03 15:34:02,865 - root - INFO - Number of GPIO Errors = 0
2020-12-03 15:34:02,865 - root - INFO - Number of faulty MGT channels = 0
2020-12-03 15:36:08,996 - root - INFO - 1 FEC error, clean fibers
2020-12-03 15:36:15,110 - root - INFO - Start testAll
2020-12-03 15:36:15,110 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0378
2020-12-03 15:36:17,117 - root - INFO - CRU Version: AC12387
2020-12-03 15:36:17,117 - root - INFO - RDO Version: BED27B3
2020-12-03 15:36:17,120 - root - INFO - DNA = 0x40020001012947641d514285
2020-12-03 15:36:19,171 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-03 15:36:19,173 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-03 15:36:19,175 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-03 15:36:23,216 - root - INFO - GBTx0 locked to CRU
2020-12-03 15:36:23,218 - root - INFO - GBTx2 locked to CRU
2020-12-03 15:36:23,220 - root - INFO - GBTx0(adres=367=testFuse1) = 0x57
2020-12-03 15:36:23,220 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa7
2020-12-03 15:36:23,223 - root - INFO - GBTx1(adres=367=testFuse1) = 0x1a
2020-12-03 15:36:23,223 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa7
2020-12-03 15:36:23,225 - root - INFO - GBTx2(adres=367=testFuse1) = 0x3
2020-12-03 15:36:23,225 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa7
2020-12-03 15:36:25,732 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-03 15:36:25,733 - root - INFO - MGT errors: 0
2020-12-03 15:36:25,734 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-03 15:36:25,735 - root - INFO - Disable DCLK
2020-12-03 15:36:25,735 - root - INFO - reset all prbs  receivers
2020-12-03 15:36:25,736 - root - INFO - clear all prbs error counters
2020-12-03 15:36:25,736 - root - INFO - inject errors
2020-12-03 15:36:25,740 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-03 15:36:25,740 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 23
2020-12-03 15:36:25,740 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 48
2020-12-03 15:36:25,740 - root - INFO - wait 5.0 seconds
2020-12-03 15:36:30,746 - root - INFO - sleep done
2020-12-03 15:36:30,747 - root - INFO - OK, smaError 6
2020-12-03 15:36:30,748 - root - INFO - OK, headerJ13Error0 6
2020-12-03 15:36:30,749 - root - INFO - OK, headerJ13Error1 12
2020-12-03 15:36:30,749 - root - INFO - OK, headerJ13Error2 18
2020-12-03 15:36:30,750 - root - INFO - OK, headerJ13Error3 24
2020-12-03 15:36:30,751 - root - INFO - OK, headerJ13Error4 30
2020-12-03 15:36:30,751 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-03 15:36:30,752 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-03 15:36:30,752 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-03 15:36:30,753 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-03 15:36:30,754 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-03 15:36:30,754 - root - INFO - OK, PA3Error0 6
2020-12-03 15:36:30,755 - root - INFO - OK, PA3Error1 12
2020-12-03 15:36:30,755 - root - INFO - OK, PA3Error2 18
2020-12-03 15:36:30,756 - root - INFO - OK, PA3Error3 24
2020-12-03 15:36:30,756 - root - INFO - OK, PA3Error4 30
2020-12-03 15:36:30,757 - root - INFO - OK, PA3Error5 6
2020-12-03 15:36:30,758 - root - INFO - OK, PA3Error6 12
2020-12-03 15:36:30,758 - root - INFO - OK, PA3Error7 18
2020-12-03 15:36:30,759 - root - INFO - OK, PA3Error8 24
2020-12-03 15:36:30,759 - root - INFO - OK, PA3Error9 30
2020-12-03 15:36:30,760 - root - INFO - OK, DCTRLerror0 6
2020-12-03 15:36:30,761 - root - INFO - OK, DCTRLerror1 12
2020-12-03 15:36:30,761 - root - INFO - OK, DCTRLerror2 18
2020-12-03 15:36:30,762 - root - INFO - OK, DCTRLerror3 24
2020-12-03 15:36:30,762 - root - INFO - OK, DCTRLerror4 30
2020-12-03 15:36:30,763 - root - INFO - OK, DCLKBerror0 0
2020-12-03 15:36:30,764 - root - INFO - OK, DCLKBerror1 0
2020-12-03 15:36:30,764 - root - INFO - OK, DCLKBerror2 0
2020-12-03 15:36:30,765 - root - INFO - OK, DCLKBerror3 0
2020-12-03 15:36:30,765 - root - INFO - OK, DCLKBerror4 0
2020-12-03 15:36:30,766 - root - INFO - OK, DCLKCerror0 0
2020-12-03 15:36:30,767 - root - INFO - OK, DCLKCerror1 0
2020-12-03 15:36:30,767 - root - INFO - OK, DCLKCerror2 0
2020-12-03 15:36:30,768 - root - INFO - OK, DCLKCerror3 0
2020-12-03 15:36:30,768 - root - INFO - OK, DCLKCerror4 0
2020-12-03 15:36:30,769 - root - INFO - OK, AUXerror0 6
2020-12-03 15:36:30,769 - root - INFO - OK, AUXerror1 12
2020-12-03 15:36:30,770 - root - INFO - OK, AUXerror2 18
2020-12-03 15:36:30,771 - root - INFO - OK, AUXerror3 24
2020-12-03 15:36:30,771 - root - INFO - OK, PUerror0 6
2020-12-03 15:36:30,772 - root - INFO - OK, PUerror1 12
2020-12-03 15:36:30,772 - root - INFO - OK, PUerror2 18
2020-12-03 15:36:30,773 - root - INFO - OK, PUerror3 24
2020-12-03 15:36:30,773 - root - INFO - OK, PUerror4 30
2020-12-03 15:36:30,774 - root - INFO - OK, PUerror5 36
2020-12-03 15:36:30,774 - root - INFO - OK, PUerror6 42
2020-12-03 15:36:30,775 - root - INFO - OK, PUerror7 48
2020-12-03 15:36:30,775 - root - INFO - Enable DCLK
2020-12-03 15:36:30,776 - root - INFO - reset all prbs  receivers
2020-12-03 15:36:30,776 - root - INFO - clear all prbs error counters
2020-12-03 15:36:30,776 - root - INFO - inject errors
2020-12-03 15:36:30,778 - root - INFO - wait 300 seconds
2020-12-03 15:36:30,778 - root - INFO - Number of GPIO Errors so far = 0
2020-12-03 15:36:30,778 - root - INFO - Number of MGT errors so far = 0
2020-12-03 15:41:31,459 - root - INFO - sleep done
2020-12-03 15:41:31,460 - root - INFO - OK, smaError 6
2020-12-03 15:41:31,461 - root - INFO - OK, headerJ13Error0 6
2020-12-03 15:41:31,462 - root - INFO - OK, headerJ13Error1 12
2020-12-03 15:41:31,462 - root - INFO - OK, headerJ13Error2 18
2020-12-03 15:41:31,463 - root - INFO - OK, headerJ13Error3 24
2020-12-03 15:41:31,463 - root - INFO - OK, headerJ13Error4 30
2020-12-03 15:41:31,463 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-03 15:41:31,463 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-03 15:41:31,463 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-03 15:41:31,464 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-03 15:41:31,464 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-03 15:41:31,464 - root - INFO - OK, PA3Error0 6
2020-12-03 15:41:31,464 - root - INFO - OK, PA3Error1 12
2020-12-03 15:41:31,464 - root - INFO - OK, PA3Error2 18
2020-12-03 15:41:31,464 - root - INFO - OK, PA3Error3 24
2020-12-03 15:41:31,464 - root - INFO - OK, PA3Error4 30
2020-12-03 15:41:31,465 - root - INFO - OK, PA3Error5 6
2020-12-03 15:41:31,465 - root - INFO - OK, PA3Error6 12
2020-12-03 15:41:31,465 - root - INFO - OK, PA3Error7 18
2020-12-03 15:41:31,465 - root - INFO - OK, PA3Error8 24
2020-12-03 15:41:31,465 - root - INFO - OK, PA3Error9 30
2020-12-03 15:41:31,465 - root - INFO - OK, DCTRLerror0 6
2020-12-03 15:41:31,465 - root - INFO - OK, DCTRLerror1 12
2020-12-03 15:41:31,465 - root - INFO - OK, DCTRLerror2 18
2020-12-03 15:41:31,466 - root - INFO - OK, DCTRLerror3 24
2020-12-03 15:41:31,466 - root - INFO - OK, DCTRLerror4 30
2020-12-03 15:41:31,466 - root - INFO - OK, DCLKBerror0 6
2020-12-03 15:41:31,466 - root - INFO - OK, DCLKBerror1 12
2020-12-03 15:41:31,466 - root - INFO - OK, DCLKBerror2 18
2020-12-03 15:41:31,466 - root - INFO - OK, DCLKBerror3 24
2020-12-03 15:41:31,466 - root - INFO - OK, DCLKBerror4 30
2020-12-03 15:41:31,467 - root - INFO - OK, DCLKCerror0 6
2020-12-03 15:41:31,467 - root - INFO - OK, DCLKCerror1 12
2020-12-03 15:41:31,467 - root - INFO - OK, DCLKCerror2 18
2020-12-03 15:41:31,467 - root - INFO - OK, DCLKCerror3 24
2020-12-03 15:41:31,467 - root - INFO - OK, DCLKCerror4 30
2020-12-03 15:41:31,467 - root - INFO - OK, AUXerror0 6
2020-12-03 15:41:31,467 - root - INFO - OK, AUXerror1 12
2020-12-03 15:41:31,468 - root - INFO - OK, AUXerror2 18
2020-12-03 15:41:31,468 - root - INFO - OK, AUXerror3 24
2020-12-03 15:41:31,468 - root - INFO - OK, PUerror0 6
2020-12-03 15:41:31,468 - root - INFO - OK, PUerror1 12
2020-12-03 15:41:31,468 - root - INFO - OK, PUerror2 18
2020-12-03 15:41:31,468 - root - INFO - OK, PUerror3 24
2020-12-03 15:41:31,468 - root - INFO - OK, PUerror4 30
2020-12-03 15:41:31,469 - root - INFO - OK, PUerror5 36
2020-12-03 15:41:31,469 - root - INFO - OK, PUerror6 42
2020-12-03 15:41:31,469 - root - INFO - OK, PUerror7 48
2020-12-03 15:41:31,469 - root - INFO - OK, PRBS counter 0 = 1
2020-12-03 15:41:31,469 - root - INFO - OK, PRBS counter 1 = 1
2020-12-03 15:41:31,469 - root - INFO - OK, PRBS counter 2 = 1
2020-12-03 15:41:31,470 - root - INFO - OK, PRBS counter 3 = 1
2020-12-03 15:41:31,470 - root - INFO - OK, PRBS counter 4 = 1
2020-12-03 15:41:31,470 - root - INFO - OK, PRBS counter 5 = 1
2020-12-03 15:41:31,470 - root - INFO - OK, PRBS counter 6 = 1
2020-12-03 15:41:31,470 - root - INFO - OK, PRBS counter 7 = 1
2020-12-03 15:41:31,471 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-12-03 15:41:31,471 - root - INFO - OK, PRBS counter 9 = 1
2020-12-03 15:41:31,471 - root - INFO - OK, PRBS counter 10 = 1
2020-12-03 15:41:31,471 - root - INFO - OK, PRBS counter 11 = 1
2020-12-03 15:41:31,471 - root - INFO - OK, PRBS counter 12 = 1
2020-12-03 15:41:31,472 - root - INFO - OK, PRBS counter 13 = 1
2020-12-03 15:41:31,472 - root - INFO - OK, PRBS counter 14 = 1
2020-12-03 15:41:31,472 - root - INFO - OK, PRBS counter 15 = 1
2020-12-03 15:41:31,472 - root - INFO - OK, PRBS counter 16 = 1
2020-12-03 15:41:31,472 - root - INFO - OK, PRBS counter 17 = 1
2020-12-03 15:41:31,473 - root - INFO - OK, PRBS counter 18 = 1
2020-12-03 15:41:31,473 - root - INFO - OK, PRBS counter 19 = 1
2020-12-03 15:41:31,473 - root - INFO - OK, PRBS counter 20 = 1
2020-12-03 15:41:31,473 - root - INFO - OK, PRBS counter 21 = 1
2020-12-03 15:41:31,473 - root - INFO - OK, PRBS counter 22 = 1
2020-12-03 15:41:31,474 - root - INFO - OK, PRBS counter 23 = 1
2020-12-03 15:41:31,474 - root - INFO - OK, PRBS counter 24 = 1
2020-12-03 15:41:31,474 - root - INFO - OK, PRBS counter 25 = 1
2020-12-03 15:41:31,474 - root - INFO - OK, PRBS counter 26 = 1
2020-12-03 15:41:31,474 - root - INFO - OK, PRBS counter 27 = 1
2020-12-03 15:41:31,475 - root - INFO - CRU status flags:
2020-12-03 15:41:31,475 - root - INFO - MGTLinkReady           1
2020-12-03 15:41:31,475 - root - INFO - RxWordClockReady       1
2020-12-03 15:41:31,475 - root - INFO - RxFrameClockReady      1
2020-12-03 15:41:31,475 - root - INFO - GbtRxReady             1
2020-12-03 15:41:31,475 - root - INFO - RxIsData               0
2020-12-03 15:41:31,475 - root - INFO - GbtRxReadyLostFlag     0
2020-12-03 15:41:31,475 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-03 15:41:31,476 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2020-12-03 15:41:31,477 - root - INFO - Number of GBTx0 FEC Errors 23, same as start of test
2020-12-03 15:41:31,477 - root - INFO - Number of GBTx2 FEC Errors 48, same as start of test
2020-12-03 15:41:31,477 - root - INFO - No Data errors and link errors
2020-12-03 15:41:31,477 - root - INFO - Number of GPIO Errors = 0
2020-12-03 15:41:31,477 - root - INFO - Number of faulty MGT channels = 0
2020-12-03 15:41:47,741 - root - INFO - cleaned fibers, now OK
2020-12-03 15:42:12,887 - root - INFO - Start testSCA
2020-12-03 15:42:12,887 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0378
