2020-12-04 09:03:11,225 - root - INFO - Start testAll
2020-12-04 09:03:11,225 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0334
2020-12-04 09:03:13,232 - root - INFO - CRU Version: AC12387
2020-12-04 09:03:13,233 - root - INFO - RDO Version: BED27B3
2020-12-04 09:03:13,235 - root - INFO - DNA = 0x40020001012947641d310385
2020-12-04 09:03:15,288 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-04 09:03:15,289 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-04 09:03:15,291 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-04 09:03:17,324 - root - INFO - GBTx0 locked to CRU
2020-12-04 09:03:17,325 - root - INFO - GBTx2 locked to CRU
2020-12-04 09:03:17,328 - root - INFO - GBTx0(adres=367=testFuse1) = 0xc4
2020-12-04 09:03:17,328 - root - INFO - GBTx0(adres=368=testFuse2) = 0x9c
2020-12-04 09:03:17,330 - root - INFO - GBTx1(adres=367=testFuse1) = 0x81
2020-12-04 09:03:17,331 - root - INFO - GBTx1(adres=368=testFuse2) = 0x9c
2020-12-04 09:03:17,333 - root - INFO - GBTx2(adres=367=testFuse1) = 0xd9
2020-12-04 09:03:17,333 - root - INFO - GBTx2(adres=368=testFuse2) = 0x9c
2020-12-04 09:03:19,839 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-04 09:03:19,839 - root - INFO - MGT errors: 0
2020-12-04 09:03:19,900 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-04 09:03:19,901 - root - INFO - Disable DCLK
2020-12-04 09:03:19,901 - root - INFO - reset all prbs  receivers
2020-12-04 09:03:19,902 - root - INFO - clear all prbs error counters
2020-12-04 09:03:19,902 - root - INFO - inject errors
2020-12-04 09:03:19,906 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-04 09:03:19,906 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 96
2020-12-04 09:03:19,906 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 170
2020-12-04 09:03:19,907 - root - INFO - wait 5.0 seconds
2020-12-04 09:03:24,909 - root - INFO - sleep done
2020-12-04 09:03:24,990 - root - INFO - OK, DCLKCerror0 0
2020-12-04 09:03:24,991 - root - INFO - OK, DCLKCerror1 0
2020-12-04 09:03:24,991 - root - INFO - OK, DCLKCerror2 0
2020-12-04 09:03:24,992 - root - INFO - OK, DCLKCerror3 0
2020-12-04 09:03:24,993 - root - INFO - OK, DCLKCerror4 0
2020-12-04 09:03:24,993 - root - INFO - OK, AUXerror0 6
2020-12-04 09:03:24,994 - root - INFO - OK, AUXerror1 12
2020-12-04 09:03:24,995 - root - INFO - OK, AUXerror2 18
2020-12-04 09:03:24,995 - root - INFO - OK, AUXerror3 24
2020-12-04 09:03:24,996 - root - INFO - OK, PUerror0 6
2020-12-04 09:03:24,997 - root - INFO - OK, PUerror1 12
2020-12-04 09:03:24,997 - root - INFO - OK, PUerror2 18
2020-12-04 09:03:24,998 - root - INFO - OK, PUerror3 24
2020-12-04 09:03:24,998 - root - INFO - OK, PUerror4 30
2020-12-04 09:03:24,999 - root - INFO - OK, PUerror5 36
2020-12-04 09:03:25,000 - root - INFO - OK, PUerror6 42
2020-12-04 09:03:25,000 - root - INFO - OK, PUerror7 48
2020-12-04 09:03:25,000 - root - INFO - Enable DCLK
2020-12-04 09:03:25,001 - root - INFO - reset all prbs  receivers
2020-12-04 09:03:25,001 - root - INFO - clear all prbs error counters
2020-12-04 09:03:25,002 - root - INFO - inject errors
2020-12-04 09:03:25,003 - root - INFO - wait 300 seconds
2020-12-04 09:03:25,003 - root - INFO - Number of GPIO Errors so far = 0
2020-12-04 09:03:25,004 - root - INFO - Number of MGT errors so far = 0
2020-12-04 09:08:25,676 - root - INFO - sleep done
2020-12-04 09:08:25,677 - root - INFO - OK, smaError 6
2020-12-04 09:08:25,678 - root - INFO - OK, headerJ13Error0 6
2020-12-04 09:08:25,679 - root - INFO - OK, headerJ13Error1 12
2020-12-04 09:08:25,680 - root - INFO - OK, headerJ13Error2 18
2020-12-04 09:08:25,680 - root - INFO - OK, headerJ13Error3 24
2020-12-04 09:08:25,681 - root - INFO - OK, headerJ13Error4 30
2020-12-04 09:08:25,682 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-04 09:08:25,682 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-04 09:08:25,683 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-04 09:08:25,683 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-04 09:08:25,684 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-04 09:08:25,685 - root - INFO - OK, PA3Error0 6
2020-12-04 09:08:25,685 - root - INFO - OK, PA3Error1 12
2020-12-04 09:08:25,686 - root - INFO - OK, PA3Error2 18
2020-12-04 09:08:25,686 - root - INFO - OK, PA3Error3 24
2020-12-04 09:08:25,687 - root - INFO - OK, PA3Error4 30
2020-12-04 09:08:25,688 - root - INFO - OK, PA3Error5 6
2020-12-04 09:08:25,688 - root - INFO - OK, PA3Error6 12
2020-12-04 09:08:25,689 - root - INFO - OK, PA3Error7 18
2020-12-04 09:08:25,689 - root - INFO - OK, PA3Error8 24
2020-12-04 09:08:25,690 - root - INFO - OK, PA3Error9 30
2020-12-04 09:08:25,690 - root - INFO - OK, DCTRLerror0 6
2020-12-04 09:08:25,691 - root - INFO - OK, DCTRLerror1 12
2020-12-04 09:08:25,692 - root - INFO - OK, DCTRLerror2 18
2020-12-04 09:08:25,692 - root - INFO - OK, DCTRLerror3 24
2020-12-04 09:08:25,693 - root - INFO - OK, DCTRLerror4 30
2020-12-04 09:08:25,693 - root - INFO - OK, DCLKBerror0 6
2020-12-04 09:08:25,693 - root - INFO - OK, DCLKBerror1 12
2020-12-04 09:08:25,693 - root - INFO - OK, DCLKBerror2 18
2020-12-04 09:08:25,693 - root - INFO - OK, DCLKBerror3 24
2020-12-04 09:08:25,693 - root - INFO - OK, DCLKBerror4 30
2020-12-04 09:08:25,694 - root - INFO - OK, DCLKCerror0 6
2020-12-04 09:08:25,694 - root - INFO - OK, DCLKCerror1 12
2020-12-04 09:08:25,694 - root - INFO - OK, DCLKCerror2 18
2020-12-04 09:08:25,694 - root - INFO - OK, DCLKCerror3 24
2020-12-04 09:08:25,694 - root - INFO - OK, DCLKCerror4 30
2020-12-04 09:08:25,694 - root - INFO - OK, AUXerror0 6
2020-12-04 09:08:25,695 - root - INFO - OK, AUXerror1 12
2020-12-04 09:08:25,695 - root - INFO - OK, AUXerror2 18
2020-12-04 09:08:25,695 - root - INFO - OK, AUXerror3 24
2020-12-04 09:08:25,695 - root - INFO - OK, PUerror0 6
2020-12-04 09:08:25,695 - root - INFO - OK, PUerror1 12
2020-12-04 09:08:25,695 - root - INFO - OK, PUerror2 18
2020-12-04 09:08:25,696 - root - INFO - OK, PUerror3 24
2020-12-04 09:08:25,696 - root - INFO - OK, PUerror4 30
2020-12-04 09:08:25,696 - root - INFO - OK, PUerror5 36
2020-12-04 09:08:25,696 - root - INFO - OK, PUerror6 42
2020-12-04 09:08:25,696 - root - INFO - OK, PUerror7 48
2020-12-04 09:08:25,696 - root - INFO - OK, PRBS counter 0 = 1
2020-12-04 09:08:25,697 - root - INFO - OK, PRBS counter 1 = 1
2020-12-04 09:08:25,697 - root - INFO - OK, PRBS counter 2 = 1
2020-12-04 09:08:25,697 - root - INFO - OK, PRBS counter 3 = 1
2020-12-04 09:08:25,697 - root - INFO - OK, PRBS counter 4 = 1
2020-12-04 09:08:25,697 - root - INFO - OK, PRBS counter 5 = 1
2020-12-04 09:08:25,698 - root - INFO - OK, PRBS counter 6 = 1
2020-12-04 09:08:25,698 - root - INFO - OK, PRBS counter 7 = 1
2020-12-04 09:08:25,698 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-12-04 09:08:25,698 - root - INFO - OK, PRBS counter 9 = 1
2020-12-04 09:08:25,698 - root - INFO - OK, PRBS counter 10 = 1
2020-12-04 09:08:25,698 - root - INFO - OK, PRBS counter 11 = 1
2020-12-04 09:08:25,699 - root - INFO - OK, PRBS counter 12 = 1
2020-12-04 09:08:25,699 - root - INFO - OK, PRBS counter 13 = 1
2020-12-04 09:08:25,699 - root - INFO - OK, PRBS counter 14 = 1
2020-12-04 09:08:25,699 - root - INFO - OK, PRBS counter 15 = 1
2020-12-04 09:08:25,699 - root - INFO - OK, PRBS counter 16 = 1
2020-12-04 09:08:25,700 - root - INFO - OK, PRBS counter 17 = 1
2020-12-04 09:08:25,700 - root - INFO - OK, PRBS counter 18 = 1
2020-12-04 09:08:25,700 - root - INFO - OK, PRBS counter 19 = 1
2020-12-04 09:08:25,700 - root - INFO - OK, PRBS counter 20 = 1
2020-12-04 09:08:25,700 - root - INFO - OK, PRBS counter 21 = 1
2020-12-04 09:08:25,700 - root - INFO - OK, PRBS counter 22 = 1
2020-12-04 09:08:25,701 - root - INFO - OK, PRBS counter 23 = 1
2020-12-04 09:08:25,701 - root - INFO - OK, PRBS counter 24 = 1
2020-12-04 09:08:25,701 - root - INFO - OK, PRBS counter 25 = 1
2020-12-04 09:08:25,701 - root - INFO - OK, PRBS counter 26 = 1
2020-12-04 09:08:25,701 - root - INFO - OK, PRBS counter 27 = 1
2020-12-04 09:08:25,701 - root - INFO - CRU status flags:
2020-12-04 09:08:25,701 - root - INFO - MGTLinkReady           1
2020-12-04 09:08:25,702 - root - INFO - RxWordClockReady       1
2020-12-04 09:08:25,702 - root - INFO - RxFrameClockReady      1
2020-12-04 09:08:25,702 - root - INFO - GbtRxReady             1
2020-12-04 09:08:25,702 - root - INFO - RxIsData               0
2020-12-04 09:08:25,702 - root - INFO - GbtRxReadyLostFlag     0
2020-12-04 09:08:25,702 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-04 09:08:25,703 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2020-12-04 09:08:25,703 - root - INFO - Number of GBTx0 FEC Errors 96, same as start of test
2020-12-04 09:08:25,703 - root - INFO - Number of GBTx2 FEC Errors 170, same as start of test
2020-12-04 09:08:25,703 - root - INFO - No Data errors and link errors
2020-12-04 09:08:25,703 - root - INFO - Number of GPIO Errors = 0
2020-12-04 09:08:25,703 - root - INFO - Number of faulty MGT channels = 0
2020-12-04 09:08:40,123 - root - INFO - ok
2020-12-04 09:09:05,950 - root - INFO - Start testSCA
2020-12-04 09:09:05,950 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0334
2020-12-04 09:09:08,483 - root - INFO - GBTx0 locked to CRU
2020-12-04 09:09:08,504 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-12-04 09:09:08,601 - root - INFO - Expected = 63, received = 63
2020-12-04 09:09:08,699 - root - INFO - Expected = 127, received = 127
2020-12-04 09:09:08,796 - root - INFO - Expected = 191, received = 191
2020-12-04 09:09:08,894 - root - INFO - Expected = 255, received = 255
2020-12-04 09:09:08,894 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-12-04 09:09:08,894 - root - INFO - read = 0xfff00000
2020-12-04 09:09:08,895 - root - INFO - read = 0xfff00041
2020-12-04 09:09:08,895 - root - INFO - read = 0xfff00082
2020-12-04 09:09:08,896 - root - INFO - read = 0xfff00104
2020-12-04 09:09:08,896 - root - INFO - read = 0xfff00208
2020-12-04 09:09:08,897 - root - INFO - read = 0xfff00410
2020-12-04 09:09:08,897 - root - INFO - read = 0xfff00820
2020-12-04 09:09:08,897 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-12-04 09:09:08,898 - root - INFO - read = 0
2020-12-04 09:09:08,898 - root - INFO - read = 1
2020-12-04 09:09:08,899 - root - INFO - read = 2
2020-12-04 09:09:08,899 - root - INFO - read = 3
2020-12-04 09:09:08,899 - root - INFO - read = 4
2020-12-04 09:09:08,900 - root - INFO - read = 5
2020-12-04 09:09:08,900 - root - INFO - read = 6
2020-12-04 09:09:08,901 - root - INFO - read = 7
2020-12-04 09:09:08,901 - root - INFO - read = 8
2020-12-04 09:09:08,902 - root - INFO - read = 9
2020-12-04 09:09:08,902 - root - INFO - read = 10
2020-12-04 09:09:08,903 - root - INFO - read = 11
2020-12-04 09:09:08,903 - root - INFO - read = 12
2020-12-04 09:09:08,904 - root - INFO - read = 13
2020-12-04 09:09:08,904 - root - INFO - read = 14
2020-12-04 09:09:08,905 - root - INFO - read = 15
2020-12-04 09:09:08,905 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-12-04 09:09:08,907 - root - INFO - IDCODE = 0x13919093
2020-12-04 09:09:08,907 - root - INFO - I_INT = 0.8827838827838828
2020-12-04 09:09:08,907 - root - INFO - I_MGT = 2.1575091575091574
2020-12-04 09:09:08,907 - root - INFO - I_1V2 = 1.3968253968253967
2020-12-04 09:09:08,907 - root - INFO - I_1V5 = 2.034188034188034
2020-12-04 09:09:08,907 - root - INFO - I_1V8 = 0.8754578754578755
2020-12-04 09:09:08,907 - root - INFO - I_2V5 = 0.7326007326007326
2020-12-04 09:09:08,907 - root - INFO - I_3V3 = 0.5128205128205128
2020-12-04 09:09:08,907 - root - INFO - I_IN  = 2.9035409035409034
2020-12-04 09:09:08,907 - root - INFO - V_INT = 0.9518925518925518
2020-12-04 09:09:08,907 - root - INFO - V_MGT = 1.0153846153846153
2020-12-04 09:09:08,907 - root - INFO - V_1V2 = 1.2097680097680097
2020-12-04 09:09:08,907 - root - INFO - V_1V5 = 1.5189255189255189
2020-12-04 09:09:08,907 - root - INFO - V_1V8 = 1.792918192918193
2020-12-04 09:09:08,907 - root - INFO - V_2V5 = 2.4822954822954824
2020-12-04 09:09:08,907 - root - INFO - V_3V3 = 3.311355311355311
2020-12-04 09:09:08,907 - root - INFO - V_IN  = 4.984615384615385
2020-12-04 09:09:08,907 - root - INFO - I_VTRx1 = 208.608
2020-12-04 09:09:08,907 - root - INFO - I_VTRx2 = 209.26
2020-12-04 09:09:08,907 - root - INFO - T1    = 34.568704000000025
2020-12-04 09:09:08,907 - root - INFO - T2    = 30.762988000000007
2020-12-04 09:09:19,518 - root - INFO - Start testGBT
2020-12-04 09:09:19,518 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0334
2020-12-04 09:09:25,555 - root - INFO - GBTx0 locked to CRU
2020-12-04 09:09:27,562 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT = 0
2020-12-04 09:09:27,562 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT = 32
2020-12-04 09:09:27,562 - root - INFO - wait 200 seconds
2020-12-04 09:12:48,052 - root - INFO - sleep done
2020-12-04 09:12:48,053 - root - INFO - CRU status flags:
2020-12-04 09:12:48,053 - root - INFO - MGTLinkReady           1
2020-12-04 09:12:48,053 - root - INFO - RxWordClockReady       1
2020-12-04 09:12:48,054 - root - INFO - RxFrameClockReady      1
2020-12-04 09:12:48,054 - root - INFO - GbtRxReady             1
2020-12-04 09:12:48,054 - root - INFO - RxIsData               0
2020-12-04 09:12:48,054 - root - INFO - GbtRxReadyLostFlag     0
2020-12-04 09:12:48,054 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-04 09:12:48,056 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2020-12-04 09:12:48,057 - root - INFO - Number of GBTx0 FEC Errors 32, same as start of test
2020-12-04 09:12:48,057 - root - INFO - GBTx0 loopback test completed without errors
2020-12-04 09:12:56,076 - root - INFO - ok
2020-12-04 09:13:46,292 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0334
2020-12-04 09:13:46,293 - root - INFO - dipswitch = 0x1
2020-12-04 09:13:49,325 - root - INFO - dipswitch = 0x3
2020-12-04 09:13:50,135 - root - INFO - dipswitch = 0x7
2020-12-04 09:13:51,351 - root - INFO - dipswitch = 0xf
2020-12-04 09:13:52,060 - root - INFO - dipswitch = 0x1f
2020-12-04 09:13:52,669 - root - INFO - dipswitch = 0x3f
2020-12-04 09:13:53,277 - root - INFO - dipswitch = 0x7f
2020-12-04 09:13:53,987 - root - INFO - dipswitch = 0xff
2020-12-04 09:13:54,596 - root - INFO - dipswitch = 0x1ff
2020-12-04 09:13:55,265 - root - INFO - dipswitch = 0x3ff
2020-12-04 09:13:55,266 - root - INFO - Pushbutton = 0x0
2020-12-04 09:13:57,594 - root - INFO - pushbutton = 1
2020-12-04 09:13:58,302 - root - INFO - Pushbutton = 0x0
2020-12-04 09:13:59,110 - root - INFO - pushbutton = 2
2020-12-04 09:13:59,817 - root - INFO - Pushbutton = 0x0
2020-12-04 09:14:00,525 - root - INFO - pushbutton = 4
2020-12-04 09:14:01,030 - root - INFO - Pushbutton = 0x0
2020-12-04 09:14:01,738 - root - INFO - pushbutton = 8
2020-12-04 09:14:02,143 - root - INFO - Start testing Jitter Cleaner
2020-12-04 09:14:02,144 - root - INFO - FreqJitterCleaner local clk= 26266
2020-12-04 09:17:54,854 - root - INFO - Start testPA3I2C
2020-12-04 09:17:54,854 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0334
2020-12-04 09:18:00,893 - root - INFO - GBTx0 locked to CRU
2020-12-04 09:18:04,901 - root - INFO - startLOLcnt = 2
2020-12-04 09:18:04,904 - root - INFO - startC1Bcnt = 0
2020-12-04 09:18:04,906 - root - INFO - startC2Bcnt = 2
2020-12-04 09:18:05,976 - root - INFO - Number of tests failed on i2c0: 0/12
2020-12-04 09:18:05,976 - root - INFO - Number of tests failed on i2c5: 0/12
2020-12-04 09:18:07,030 - root - INFO - Number of tests failed on i2c0: 0/24
2020-12-04 09:18:07,031 - root - INFO - Number of tests failed on i2c5: 0/24
2020-12-04 09:18:08,089 - root - INFO - Number of tests failed on i2c0: 0/36
2020-12-04 09:18:08,089 - root - INFO - Number of tests failed on i2c5: 0/36
2020-12-04 09:18:09,152 - root - INFO - Number of tests failed on i2c0: 0/48
2020-12-04 09:18:09,152 - root - INFO - Number of tests failed on i2c5: 0/48
2020-12-04 09:18:10,213 - root - INFO - Number of tests failed on i2c0: 0/60
2020-12-04 09:18:10,273 - root - INFO - Number of tests failed on i2c5: 0/60
2020-12-04 09:18:11,247 - root - INFO - Number of tests failed on i2c0: 0/71
2020-12-04 09:18:11,247 - root - INFO - Number of tests failed on i2c5: 0/71
2020-12-04 09:18:12,292 - root - INFO - Number of tests failed on i2c0: 0/83
2020-12-04 09:18:12,292 - root - INFO - Number of tests failed on i2c5: 0/83
2020-12-04 09:18:13,331 - root - INFO - Number of tests failed on i2c0: 0/95
2020-12-04 09:18:13,331 - root - INFO - Number of tests failed on i2c5: 0/95
2020-12-04 09:18:14,390 - root - INFO - Number of tests failed on i2c0: 0/107
2020-12-04 09:18:14,390 - root - INFO - Number of tests failed on i2c5: 0/107
2020-12-04 09:18:15,470 - root - INFO - Number of tests failed on i2c0: 0/119
2020-12-04 09:18:15,530 - root - INFO - Number of tests failed on i2c5: 0/119
2020-12-04 09:18:16,501 - root - INFO - Number of tests failed on i2c0: 0/129
2020-12-04 09:18:16,501 - root - INFO - Number of tests failed on i2c5: 0/129
2020-12-04 09:18:17,527 - root - INFO - Number of tests failed on i2c0: 0/140
2020-12-04 09:18:17,527 - root - INFO - Number of tests failed on i2c5: 0/140
2020-12-04 09:18:18,596 - root - INFO - Number of tests failed on i2c0: 0/152
2020-12-04 09:18:18,596 - root - INFO - Number of tests failed on i2c5: 0/152
2020-12-04 09:18:19,656 - root - INFO - Number of tests failed on i2c0: 0/164
2020-12-04 09:18:19,656 - root - INFO - Number of tests failed on i2c5: 0/164
2020-12-04 09:18:20,733 - root - INFO - Number of tests failed on i2c0: 0/176
2020-12-04 09:18:20,733 - root - INFO - Number of tests failed on i2c5: 0/176
2020-12-04 09:18:21,782 - root - INFO - Number of tests failed on i2c0: 0/184
2020-12-04 09:18:21,782 - root - INFO - Number of tests failed on i2c5: 0/184
2020-12-04 09:18:22,789 - root - INFO - Number of tests failed on i2c0: 0/195
2020-12-04 09:18:22,789 - root - INFO - Number of tests failed on i2c5: 0/195
2020-12-04 09:18:23,790 - root - INFO - Number of tests failed on i2c0: 0/206
2020-12-04 09:18:23,791 - root - INFO - Number of tests failed on i2c5: 0/206
2020-12-04 09:18:24,849 - root - INFO - Number of tests failed on i2c0: 0/218
2020-12-04 09:18:24,849 - root - INFO - Number of tests failed on i2c5: 0/218
2020-12-04 09:18:25,904 - root - INFO - Number of tests failed on i2c0: 0/230
2020-12-04 09:18:25,965 - root - INFO - Number of tests failed on i2c5: 0/230
2020-12-04 09:18:26,943 - root - INFO - Number of tests failed on i2c0: 0/240
2020-12-04 09:18:26,943 - root - INFO - Number of tests failed on i2c5: 0/240
2020-12-04 09:18:28,006 - root - INFO - Number of tests failed on i2c0: 0/252
2020-12-04 09:18:28,006 - root - INFO - Number of tests failed on i2c5: 0/252
2020-12-04 09:18:29,070 - root - INFO - Number of tests failed on i2c0: 0/264
2020-12-04 09:18:29,070 - root - INFO - Number of tests failed on i2c5: 0/264
2020-12-04 09:18:30,129 - root - INFO - Number of tests failed on i2c0: 0/276
2020-12-04 09:18:30,129 - root - INFO - Number of tests failed on i2c5: 0/276
2020-12-04 09:18:31,192 - root - INFO - Number of tests failed on i2c0: 0/288
2020-12-04 09:18:31,253 - root - INFO - Number of tests failed on i2c5: 0/288
2020-12-04 09:18:32,319 - root - INFO - Number of tests failed on i2c0: 0/295
2020-12-04 09:18:32,320 - root - INFO - Number of tests failed on i2c5: 0/295
2020-12-04 09:18:33,331 - root - INFO - Number of tests failed on i2c0: 0/302
2020-12-04 09:18:33,331 - root - INFO - Number of tests failed on i2c5: 0/302
2020-12-04 09:18:34,355 - root - INFO - Number of tests failed on i2c0: 0/311
2020-12-04 09:18:34,355 - root - INFO - Number of tests failed on i2c5: 0/311
2020-12-04 09:18:35,361 - root - INFO - Number of tests failed on i2c0: 0/322
2020-12-04 09:18:35,362 - root - INFO - Number of tests failed on i2c5: 0/322
2020-12-04 09:18:36,428 - root - INFO - Number of tests failed on i2c0: 0/334
2020-12-04 09:18:36,428 - root - INFO - Number of tests failed on i2c5: 0/334
2020-12-04 09:18:37,488 - root - INFO - Number of tests failed on i2c0: 0/344
2020-12-04 09:18:37,488 - root - INFO - Number of tests failed on i2c5: 0/344
2020-12-04 09:18:38,551 - root - INFO - Number of tests failed on i2c0: 0/356
2020-12-04 09:18:38,552 - root - INFO - Number of tests failed on i2c5: 0/356
2020-12-04 09:18:39,602 - root - INFO - Number of tests failed on i2c0: 0/368
2020-12-04 09:18:39,602 - root - INFO - Number of tests failed on i2c5: 0/368
2020-12-04 09:18:40,666 - root - INFO - Number of tests failed on i2c0: 0/380
2020-12-04 09:18:40,667 - root - INFO - Number of tests failed on i2c5: 0/380
2020-12-04 09:18:41,733 - root - INFO - Number of tests failed on i2c0: 0/392
2020-12-04 09:18:41,793 - root - INFO - Number of tests failed on i2c5: 0/392
2020-12-04 09:18:42,750 - root - INFO - Number of tests failed on i2c0: 0/398
2020-12-04 09:18:42,750 - root - INFO - Number of tests failed on i2c5: 0/398
2020-12-04 09:18:43,791 - root - INFO - Number of tests failed on i2c0: 0/405
2020-12-04 09:18:43,791 - root - INFO - Number of tests failed on i2c5: 0/405
