2020-12-02 15:21:57,626 - root - INFO - Start testAll
2020-12-02 15:21:57,626 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0379
2020-12-02 15:21:59,634 - root - INFO - CRU Version: AC12387
2020-12-02 15:21:59,634 - root - INFO - RDO Version: BED27B3
2020-12-02 15:21:59,637 - root - INFO - DNA = 0x40020001012947641d40c205
2020-12-02 15:22:01,191 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-02 15:22:01,193 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-02 15:22:01,194 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-02 15:22:05,298 - root - INFO - GBTx0 locked to CRU
2020-12-02 15:22:05,299 - root - INFO - GBTx2 locked to CRU
2020-12-02 15:22:05,301 - root - INFO - GBTx0(adres=367=testFuse1) = 0x8b
2020-12-02 15:22:05,301 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2020-12-02 15:22:05,303 - root - INFO - GBTx1(adres=367=testFuse1) = 0xb5
2020-12-02 15:22:05,304 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2020-12-02 15:22:05,306 - root - INFO - GBTx2(adres=367=testFuse1) = 0x9d
2020-12-02 15:22:05,306 - root - INFO - GBTx2(adres=368=testFuse2) = 0x97
2020-12-02 15:22:07,811 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-02 15:22:07,813 - root - INFO - MGT errors: 0
2020-12-02 15:22:07,814 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-02 15:22:07,814 - root - INFO - Disable DCLK
2020-12-02 15:22:07,815 - root - INFO - reset all prbs  receivers
2020-12-02 15:22:07,815 - root - INFO - clear all prbs error counters
2020-12-02 15:22:07,815 - root - INFO - inject errors
2020-12-02 15:22:07,819 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-02 15:22:07,819 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 47
2020-12-02 15:22:07,819 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 144
2020-12-02 15:22:07,820 - root - INFO - wait 5.0 seconds
2020-12-02 15:22:12,825 - root - INFO - sleep done
2020-12-02 15:22:12,833 - root - INFO - OK, DCLKCerror0 0
2020-12-02 15:22:12,833 - root - INFO - OK, DCLKCerror1 0
2020-12-02 15:22:12,834 - root - INFO - OK, DCLKCerror2 0
2020-12-02 15:22:12,834 - root - INFO - OK, DCLKCerror3 0
2020-12-02 15:22:12,834 - root - INFO - OK, DCLKCerror4 0
2020-12-02 15:22:12,834 - root - INFO - OK, AUXerror0 6
2020-12-02 15:22:12,834 - root - INFO - OK, AUXerror1 12
2020-12-02 15:22:12,834 - root - INFO - OK, AUXerror2 18
2020-12-02 15:22:12,834 - root - INFO - OK, AUXerror3 24
2020-12-02 15:22:12,835 - root - INFO - OK, PUerror0 6
2020-12-02 15:22:12,835 - root - INFO - OK, PUerror1 12
2020-12-02 15:22:12,835 - root - INFO - OK, PUerror2 18
2020-12-02 15:22:12,835 - root - INFO - OK, PUerror3 24
2020-12-02 15:22:12,835 - root - INFO - OK, PUerror4 30
2020-12-02 15:22:12,835 - root - INFO - OK, PUerror5 36
2020-12-02 15:22:12,835 - root - INFO - OK, PUerror6 42
2020-12-02 15:22:12,835 - root - INFO - OK, PUerror7 48
2020-12-02 15:22:12,835 - root - INFO - Enable DCLK
2020-12-02 15:22:12,836 - root - INFO - reset all prbs  receivers
2020-12-02 15:22:12,836 - root - INFO - clear all prbs error counters
2020-12-02 15:22:12,836 - root - INFO - inject errors
2020-12-02 15:22:12,836 - root - INFO - wait 300 seconds
2020-12-02 15:22:12,836 - root - INFO - Number of GPIO Errors so far = 0
2020-12-02 15:22:12,836 - root - INFO - Number of MGT errors so far = 0
2020-12-02 15:27:13,527 - root - INFO - sleep done
2020-12-02 15:27:13,528 - root - INFO - OK, smaError 6
2020-12-02 15:27:13,529 - root - INFO - OK, headerJ13Error0 6
2020-12-02 15:27:13,530 - root - INFO - OK, headerJ13Error1 12
2020-12-02 15:27:13,531 - root - INFO - OK, headerJ13Error2 18
2020-12-02 15:27:13,531 - root - INFO - OK, headerJ13Error3 24
2020-12-02 15:27:13,532 - root - INFO - OK, headerJ13Error4 30
2020-12-02 15:27:13,533 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-02 15:27:13,533 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-02 15:27:13,534 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-02 15:27:13,534 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-02 15:27:13,535 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-02 15:27:13,535 - root - INFO - OK, PA3Error0 6
2020-12-02 15:27:13,536 - root - INFO - OK, PA3Error1 12
2020-12-02 15:27:13,537 - root - INFO - OK, PA3Error2 18
2020-12-02 15:27:13,537 - root - INFO - OK, PA3Error3 24
2020-12-02 15:27:13,538 - root - INFO - OK, PA3Error4 30
2020-12-02 15:27:13,538 - root - INFO - OK, PA3Error5 6
2020-12-02 15:27:13,539 - root - INFO - OK, PA3Error6 12
2020-12-02 15:27:13,539 - root - INFO - OK, PA3Error7 18
2020-12-02 15:27:13,540 - root - INFO - OK, PA3Error8 24
2020-12-02 15:27:13,540 - root - INFO - OK, PA3Error9 30
2020-12-02 15:27:13,540 - root - INFO - OK, DCTRLerror0 6
2020-12-02 15:27:13,540 - root - INFO - OK, DCTRLerror1 12
2020-12-02 15:27:13,540 - root - INFO - OK, DCTRLerror2 18
2020-12-02 15:27:13,540 - root - INFO - OK, DCTRLerror3 24
2020-12-02 15:27:13,541 - root - INFO - OK, DCTRLerror4 30
2020-12-02 15:27:13,541 - root - INFO - OK, DCLKBerror0 6
2020-12-02 15:27:13,541 - root - INFO - OK, DCLKBerror1 12
2020-12-02 15:27:13,541 - root - INFO - OK, DCLKBerror2 18
2020-12-02 15:27:13,541 - root - INFO - OK, DCLKBerror3 24
2020-12-02 15:27:13,541 - root - INFO - OK, DCLKBerror4 30
2020-12-02 15:27:13,542 - root - INFO - OK, DCLKCerror0 6
2020-12-02 15:27:13,542 - root - INFO - OK, DCLKCerror1 12
2020-12-02 15:27:13,542 - root - INFO - OK, DCLKCerror2 18
2020-12-02 15:27:13,542 - root - INFO - OK, DCLKCerror3 24
2020-12-02 15:27:13,542 - root - INFO - OK, DCLKCerror4 30
2020-12-02 15:27:13,542 - root - INFO - OK, AUXerror0 6
2020-12-02 15:27:13,542 - root - INFO - OK, AUXerror1 12
2020-12-02 15:27:13,543 - root - INFO - OK, AUXerror2 18
2020-12-02 15:27:13,543 - root - INFO - OK, AUXerror3 24
2020-12-02 15:27:13,543 - root - INFO - OK, PUerror0 6
2020-12-02 15:27:13,543 - root - INFO - OK, PUerror1 12
2020-12-02 15:27:13,543 - root - INFO - OK, PUerror2 18
2020-12-02 15:27:13,543 - root - INFO - OK, PUerror3 24
2020-12-02 15:27:13,543 - root - INFO - OK, PUerror4 30
2020-12-02 15:27:13,544 - root - INFO - OK, PUerror5 36
2020-12-02 15:27:13,544 - root - INFO - OK, PUerror6 42
2020-12-02 15:27:13,544 - root - INFO - OK, PUerror7 48
2020-12-02 15:27:13,544 - root - INFO - OK, PRBS counter 0 = 1
2020-12-02 15:27:13,544 - root - INFO - OK, PRBS counter 1 = 1
2020-12-02 15:27:13,544 - root - INFO - OK, PRBS counter 2 = 1
2020-12-02 15:27:13,545 - root - INFO - OK, PRBS counter 3 = 1
2020-12-02 15:27:13,545 - root - INFO - OK, PRBS counter 4 = 1
2020-12-02 15:27:13,545 - root - INFO - OK, PRBS counter 5 = 1
2020-12-02 15:27:13,545 - root - INFO - OK, PRBS counter 6 = 1
2020-12-02 15:27:13,545 - root - INFO - OK, PRBS counter 7 = 1
2020-12-02 15:27:13,546 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-12-02 15:27:13,546 - root - INFO - OK, PRBS counter 9 = 1
2020-12-02 15:27:13,546 - root - INFO - OK, PRBS counter 10 = 1
2020-12-02 15:27:13,546 - root - INFO - OK, PRBS counter 11 = 1
2020-12-02 15:27:13,546 - root - INFO - OK, PRBS counter 12 = 1
2020-12-02 15:27:13,546 - root - INFO - OK, PRBS counter 13 = 1
2020-12-02 15:27:13,547 - root - INFO - OK, PRBS counter 14 = 1
2020-12-02 15:27:13,547 - root - INFO - OK, PRBS counter 15 = 1
2020-12-02 15:27:13,547 - root - INFO - OK, PRBS counter 16 = 1
2020-12-02 15:27:13,547 - root - INFO - OK, PRBS counter 17 = 1
2020-12-02 15:27:13,547 - root - INFO - OK, PRBS counter 18 = 1
2020-12-02 15:27:13,548 - root - INFO - OK, PRBS counter 19 = 1
2020-12-02 15:27:13,548 - root - INFO - OK, PRBS counter 20 = 1
2020-12-02 15:27:13,548 - root - INFO - OK, PRBS counter 21 = 1
2020-12-02 15:27:13,548 - root - INFO - OK, PRBS counter 22 = 1
2020-12-02 15:27:13,548 - root - INFO - OK, PRBS counter 23 = 1
2020-12-02 15:27:13,549 - root - INFO - OK, PRBS counter 24 = 1
2020-12-02 15:27:13,549 - root - INFO - OK, PRBS counter 25 = 1
2020-12-02 15:27:13,549 - root - INFO - OK, PRBS counter 26 = 1
2020-12-02 15:27:13,549 - root - INFO - OK, PRBS counter 27 = 1
2020-12-02 15:27:13,549 - root - INFO - CRU status flags:
2020-12-02 15:27:13,549 - root - INFO - MGTLinkReady           1
2020-12-02 15:27:13,549 - root - INFO - RxWordClockReady       1
2020-12-02 15:27:13,549 - root - INFO - RxFrameClockReady      1
2020-12-02 15:27:13,550 - root - INFO - GbtRxReady             1
2020-12-02 15:27:13,550 - root - INFO - RxIsData               0
2020-12-02 15:27:13,550 - root - INFO - GbtRxReadyLostFlag     0
2020-12-02 15:27:13,550 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-02 15:27:13,551 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2020-12-02 15:27:13,551 - root - INFO - Number of GBTx0 FEC Errors 47, same as start of test
2020-12-02 15:27:13,551 - root - INFO - Number of GBTx2 FEC Errors 144, same as start of test
2020-12-02 15:27:13,551 - root - INFO - No Data errors and link errors
2020-12-02 15:27:13,551 - root - INFO - Number of GPIO Errors = 0
2020-12-02 15:27:13,551 - root - INFO - Number of faulty MGT channels = 0
2020-12-02 15:28:16,546 - root - INFO - ok
2020-12-02 15:28:53,668 - root - INFO - Start testSCA
2020-12-02 15:28:53,668 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0379
2020-12-02 15:28:56,200 - root - INFO - GBTx0 locked to CRU
2020-12-02 15:28:56,226 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-12-02 15:28:56,325 - root - INFO - Expected = 63, received = 63
2020-12-02 15:28:56,422 - root - INFO - Expected = 127, received = 127
2020-12-02 15:28:56,520 - root - INFO - Expected = 191, received = 191
2020-12-02 15:28:56,618 - root - INFO - Expected = 255, received = 255
2020-12-02 15:28:56,618 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-12-02 15:28:56,618 - root - INFO - read = 0xfff00000
2020-12-02 15:28:56,619 - root - INFO - read = 0xfff00041
2020-12-02 15:28:56,619 - root - INFO - read = 0xfff00082
2020-12-02 15:28:56,620 - root - INFO - read = 0xfff00104
2020-12-02 15:28:56,620 - root - INFO - read = 0xfff00208
2020-12-02 15:28:56,621 - root - INFO - read = 0xfff00410
2020-12-02 15:28:56,621 - root - INFO - read = 0xfff00820
2020-12-02 15:28:56,621 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-12-02 15:28:56,622 - root - INFO - read = 0
2020-12-02 15:28:56,622 - root - INFO - read = 1
2020-12-02 15:28:56,623 - root - INFO - read = 2
2020-12-02 15:28:56,623 - root - INFO - read = 3
2020-12-02 15:28:56,623 - root - INFO - read = 4
2020-12-02 15:28:56,624 - root - INFO - read = 5
2020-12-02 15:28:56,624 - root - INFO - read = 6
2020-12-02 15:28:56,625 - root - INFO - read = 7
2020-12-02 15:28:56,625 - root - INFO - read = 8
2020-12-02 15:28:56,626 - root - INFO - read = 9
2020-12-02 15:28:56,626 - root - INFO - read = 10
2020-12-02 15:28:56,627 - root - INFO - read = 11
2020-12-02 15:28:56,627 - root - INFO - read = 12
2020-12-02 15:28:56,628 - root - INFO - read = 13
2020-12-02 15:28:56,628 - root - INFO - read = 14
2020-12-02 15:28:56,629 - root - INFO - read = 15
2020-12-02 15:28:56,629 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-12-02 15:28:56,631 - root - INFO - IDCODE = 0x3ffffffff
2020-12-02 15:28:56,631 - root - ERROR - Expected 0x3919093 for Kintex Ultrascale, got 0x3ffffffff
2020-12-02 15:28:56,699 - root - INFO - I_INT = 0.7924297924297924
2020-12-02 15:28:56,699 - root - INFO - I_MGT = 2.156288156288156
2020-12-02 15:28:56,699 - root - INFO - I_1V2 = 1.3846153846153846
2020-12-02 15:28:56,699 - root - INFO - I_1V5 = 2.15018315018315
2020-12-02 15:28:56,699 - root - INFO - I_1V8 = 0.8656898656898657
2020-12-02 15:28:56,700 - root - INFO - I_2V5 = 0.7301587301587301
2020-12-02 15:28:56,700 - root - INFO - I_3V3 = 0.4981684981684982
2020-12-02 15:28:56,700 - root - INFO - I_IN  = 2.923076923076923
2020-12-02 15:28:56,700 - root - INFO - V_INT = 0.9533577533577534
2020-12-02 15:28:56,700 - root - INFO - V_MGT = 1.0153846153846153
2020-12-02 15:28:56,701 - root - INFO - V_1V2 = 1.2126984126984126
2020-12-02 15:28:56,701 - root - INFO - V_1V5 = 1.5164835164835164
2020-12-02 15:28:56,701 - root - INFO - V_1V8 = 1.7894993894993896
2020-12-02 15:28:56,701 - root - INFO - V_2V5 = 2.490842490842491
2020-12-02 15:28:56,701 - root - INFO - V_3V3 = 3.304029304029304
2020-12-02 15:28:56,702 - root - INFO - V_IN  = 4.969230769230769
2020-12-02 15:28:56,702 - root - INFO - I_VTRx1 = 9.096000000000004
2020-12-02 15:28:56,702 - root - INFO - I_VTRx2 = 213.00900000000001
2020-12-02 15:28:56,702 - root - INFO - T1    = 30.762988000000007
2020-12-02 15:28:56,702 - root - INFO - T2    = 28.860130000000026
2020-12-02 15:28:56,703 - root - ERROR - I_VTRx1 out of range!!!
2020-12-02 15:28:56,703 - root - ERROR - JTAG ID read failed, did you check that the JTAG programmer(s) were disconnected?
2020-12-02 15:35:38,648 - root - INFO - Start testSCA
2020-12-02 15:35:38,648 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0379
2020-12-02 15:35:41,245 - root - INFO - GBTx0 locked to CRU
2020-12-02 15:35:41,267 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-12-02 15:35:41,365 - root - INFO - Expected = 63, received = 63
2020-12-02 15:35:41,462 - root - INFO - Expected = 127, received = 127
2020-12-02 15:35:41,560 - root - INFO - Expected = 191, received = 191
2020-12-02 15:35:41,658 - root - INFO - Expected = 255, received = 255
2020-12-02 15:35:41,658 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-12-02 15:35:41,658 - root - INFO - read = 0xfff00000
2020-12-02 15:35:41,659 - root - INFO - read = 0xfff00041
2020-12-02 15:35:41,659 - root - INFO - read = 0xfff00082
2020-12-02 15:35:41,660 - root - INFO - read = 0xfff00104
2020-12-02 15:35:41,660 - root - INFO - read = 0xfff00208
2020-12-02 15:35:41,661 - root - INFO - read = 0xfff00410
2020-12-02 15:35:41,661 - root - INFO - read = 0xfff00820
2020-12-02 15:35:41,661 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-12-02 15:35:41,661 - root - INFO - read = 0
2020-12-02 15:35:41,662 - root - INFO - read = 1
2020-12-02 15:35:41,662 - root - INFO - read = 2
2020-12-02 15:35:41,663 - root - INFO - read = 3
2020-12-02 15:35:41,663 - root - INFO - read = 4
2020-12-02 15:35:41,664 - root - INFO - read = 5
2020-12-02 15:35:41,664 - root - INFO - read = 6
2020-12-02 15:35:41,665 - root - INFO - read = 7
2020-12-02 15:35:41,665 - root - INFO - read = 8
2020-12-02 15:35:41,666 - root - INFO - read = 9
2020-12-02 15:35:41,666 - root - INFO - read = 10
2020-12-02 15:35:41,667 - root - INFO - read = 11
2020-12-02 15:35:41,667 - root - INFO - read = 12
2020-12-02 15:35:41,668 - root - INFO - read = 13
2020-12-02 15:35:41,668 - root - INFO - read = 14
2020-12-02 15:35:41,668 - root - INFO - read = 15
2020-12-02 15:35:41,669 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-12-02 15:35:41,671 - root - INFO - IDCODE = 0x13919093
2020-12-02 15:35:41,671 - root - INFO - I_INT = 0.7496947496947497
2020-12-02 15:35:41,671 - root - INFO - I_MGT = 2.115995115995116
2020-12-02 15:35:41,671 - root - INFO - I_1V2 = 1.3968253968253967
2020-12-02 15:35:41,671 - root - INFO - I_1V5 = 2.15995115995116
2020-12-02 15:35:41,671 - root - INFO - I_1V8 = 0.873015873015873
2020-12-02 15:35:41,671 - root - INFO - I_2V5 = 0.7301587301587301
2020-12-02 15:35:41,671 - root - INFO - I_3V3 = 0.49572649572649574
2020-12-02 15:35:41,671 - root - INFO - I_IN  = 2.8656898656898657
2020-12-02 15:35:41,671 - root - INFO - V_INT = 0.9518925518925518
2020-12-02 15:35:41,671 - root - INFO - V_MGT = 1.0163614163614163
2020-12-02 15:35:41,671 - root - INFO - V_1V2 = 1.2117216117216116
2020-12-02 15:35:41,671 - root - INFO - V_1V5 = 1.5174603174603174
2020-12-02 15:35:41,671 - root - INFO - V_1V8 = 1.789010989010989
2020-12-02 15:35:41,671 - root - INFO - V_2V5 = 2.490842490842491
2020-12-02 15:35:41,671 - root - INFO - V_3V3 = 3.3015873015873014
2020-12-02 15:35:41,671 - root - INFO - V_IN  = 4.98974358974359
2020-12-02 15:35:41,671 - root - INFO - I_VTRx1 = 211.54199999999997
2020-12-02 15:35:41,671 - root - INFO - I_VTRx2 = 220.18099999999998
2020-12-02 15:35:41,671 - root - INFO - T1    = 28.860130000000026
2020-12-02 15:35:41,671 - root - INFO - T2    = 25.688699999999983
2020-12-02 15:36:15,180 - root - INFO - Start testAll
2020-12-02 15:36:15,180 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0379
2020-12-02 15:36:17,187 - root - INFO - CRU Version: AC12387
2020-12-02 15:36:17,187 - root - INFO - RDO Version: BED27B3
2020-12-02 15:36:17,190 - root - INFO - DNA = 0x40020001012947641d40c205
2020-12-02 15:36:18,742 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-02 15:36:18,743 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-02 15:36:18,745 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-02 15:36:22,788 - root - INFO - GBTx0 locked to CRU
2020-12-02 15:36:22,790 - root - INFO - GBTx2 locked to CRU
2020-12-02 15:36:22,792 - root - INFO - GBTx0(adres=367=testFuse1) = 0x8b
2020-12-02 15:36:22,792 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2020-12-02 15:36:22,794 - root - INFO - GBTx1(adres=367=testFuse1) = 0xb5
2020-12-02 15:36:22,795 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2020-12-02 15:36:22,797 - root - INFO - GBTx2(adres=367=testFuse1) = 0x9d
2020-12-02 15:36:22,797 - root - INFO - GBTx2(adres=368=testFuse2) = 0x97
2020-12-02 15:36:25,303 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-02 15:36:25,305 - root - INFO - MGT errors: 0
2020-12-02 15:36:25,306 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-02 15:36:25,306 - root - INFO - Disable DCLK
2020-12-02 15:36:25,307 - root - INFO - reset all prbs  receivers
2020-12-02 15:36:25,307 - root - INFO - clear all prbs error counters
2020-12-02 15:36:25,307 - root - INFO - inject errors
2020-12-02 15:36:25,311 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-02 15:36:25,311 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 111
2020-12-02 15:36:25,312 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 252
2020-12-02 15:36:25,312 - root - INFO - wait 5.0 seconds
2020-12-02 15:36:30,317 - root - INFO - sleep done
2020-12-02 15:36:30,319 - root - INFO - OK, smaError 6
2020-12-02 15:36:30,320 - root - INFO - OK, headerJ13Error0 6
2020-12-02 15:36:30,321 - root - INFO - OK, headerJ13Error1 12
2020-12-02 15:36:30,321 - root - INFO - OK, headerJ13Error2 18
2020-12-02 15:36:30,322 - root - INFO - OK, headerJ13Error3 24
2020-12-02 15:36:30,323 - root - INFO - OK, headerJ13Error4 30
2020-12-02 15:36:30,323 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-02 15:36:30,324 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-02 15:36:30,325 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-02 15:36:30,325 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-02 15:36:30,326 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-02 15:36:30,326 - root - INFO - OK, PA3Error0 6
2020-12-02 15:36:30,327 - root - INFO - OK, PA3Error1 12
2020-12-02 15:36:30,328 - root - INFO - OK, PA3Error2 18
2020-12-02 15:36:30,328 - root - INFO - OK, PA3Error3 24
2020-12-02 15:36:30,329 - root - INFO - OK, PA3Error4 30
2020-12-02 15:36:30,330 - root - INFO - OK, PA3Error5 6
2020-12-02 15:36:30,330 - root - INFO - OK, PA3Error6 12
2020-12-02 15:36:30,331 - root - INFO - OK, PA3Error7 18
2020-12-02 15:36:30,332 - root - INFO - OK, PA3Error8 24
2020-12-02 15:36:30,332 - root - INFO - OK, PA3Error9 30
2020-12-02 15:36:30,333 - root - INFO - OK, DCTRLerror0 6
2020-12-02 15:36:30,334 - root - INFO - OK, DCTRLerror1 12
2020-12-02 15:36:30,334 - root - INFO - OK, DCTRLerror2 18
2020-12-02 15:36:30,335 - root - INFO - OK, DCTRLerror3 24
2020-12-02 15:36:30,336 - root - INFO - OK, DCTRLerror4 30
2020-12-02 15:36:30,336 - root - INFO - OK, DCLKBerror0 0
2020-12-02 15:36:30,337 - root - INFO - OK, DCLKBerror1 0
2020-12-02 15:36:30,337 - root - INFO - OK, DCLKBerror2 0
2020-12-02 15:36:30,338 - root - INFO - OK, DCLKBerror3 0
2020-12-02 15:36:30,339 - root - INFO - OK, DCLKBerror4 0
2020-12-02 15:36:30,340 - root - INFO - OK, DCLKCerror0 0
2020-12-02 15:36:30,340 - root - INFO - OK, DCLKCerror1 0
2020-12-02 15:36:30,341 - root - INFO - OK, DCLKCerror2 0
2020-12-02 15:36:30,341 - root - INFO - OK, DCLKCerror3 0
2020-12-02 15:36:30,342 - root - INFO - OK, DCLKCerror4 0
2020-12-02 15:36:30,343 - root - INFO - OK, AUXerror0 6
2020-12-02 15:36:30,343 - root - INFO - OK, AUXerror1 12
2020-12-02 15:36:30,344 - root - INFO - OK, AUXerror2 18
2020-12-02 15:36:30,344 - root - INFO - OK, AUXerror3 24
