2020-12-11 10:30:50,728 - root - INFO - Start testAll
2020-12-11 10:30:50,728 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0363
2020-12-11 10:30:52,735 - root - INFO - CRU Version: AC12387
2020-12-11 10:30:52,735 - root - INFO - RDO Version: BED27B3
2020-12-11 10:30:52,738 - root - INFO - DNA = 0x40020001012947641d40c4c5
2020-12-11 10:30:54,790 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-11 10:30:54,792 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-11 10:30:54,793 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-11 10:30:58,835 - root - INFO - GBTx0 locked to CRU
2020-12-11 10:30:58,837 - root - INFO - GBTx2 locked to CRU
2020-12-11 10:30:58,840 - root - INFO - GBTx0(adres=367=testFuse1) = 0xac
2020-12-11 10:30:58,841 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2020-12-11 10:30:58,843 - root - INFO - GBTx1(adres=367=testFuse1) = 0x80
2020-12-11 10:30:58,844 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2020-12-11 10:30:58,847 - root - INFO - GBTx2(adres=367=testFuse1) = 0x95
2020-12-11 10:30:58,847 - root - INFO - GBTx2(adres=368=testFuse2) = 0x97
2020-12-11 10:31:01,354 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-11 10:31:01,355 - root - INFO - MGT errors: 0
2020-12-11 10:31:01,356 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-11 10:31:01,357 - root - INFO - Disable DCLK
2020-12-11 10:31:01,357 - root - INFO - reset all prbs  receivers
2020-12-11 10:31:01,358 - root - INFO - clear all prbs error counters
2020-12-11 10:31:01,358 - root - INFO - inject errors
2020-12-11 10:31:01,362 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-11 10:31:01,362 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 83
2020-12-11 10:31:01,362 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 32
2020-12-11 10:31:01,363 - root - INFO - wait 5.0 seconds
2020-12-11 10:31:06,368 - root - INFO - sleep done
2020-12-11 10:37:06,411 - root - INFO - Expected = 255, received = 255
2020-12-11 10:37:06,411 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-12-11 10:37:06,412 - root - INFO - read = 0x3800000
2020-12-11 10:37:06,412 - root - INFO - read = 0x3800041
2020-12-11 10:37:06,413 - root - INFO - read = 0x3800082
2020-12-11 10:37:06,413 - root - INFO - read = 0x3800104
2020-12-11 10:37:06,413 - root - INFO - read = 0x3800208
2020-12-11 10:37:06,414 - root - INFO - read = 0x3800410
2020-12-11 10:37:06,414 - root - INFO - read = 0x3800820
2020-12-11 10:37:06,414 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-12-11 10:37:06,415 - root - INFO - read = 0
2020-12-11 10:37:06,415 - root - INFO - read = 1
2020-12-11 10:37:06,416 - root - INFO - read = 2
2020-12-11 10:37:06,416 - root - INFO - read = 3
2020-12-11 10:37:06,417 - root - INFO - read = 4
2020-12-11 10:37:06,417 - root - INFO - read = 5
2020-12-11 10:37:06,418 - root - INFO - read = 6
2020-12-11 10:37:06,418 - root - INFO - read = 7
2020-12-11 10:37:06,419 - root - INFO - read = 8
2020-12-11 10:37:06,419 - root - INFO - read = 9
2020-12-11 10:37:06,420 - root - INFO - read = 10
2020-12-11 10:37:06,420 - root - INFO - read = 11
2020-12-11 10:37:06,420 - root - INFO - read = 12
2020-12-11 10:37:06,421 - root - INFO - read = 13
2020-12-11 10:37:06,421 - root - INFO - read = 14
2020-12-11 10:37:06,422 - root - INFO - read = 15
2020-12-11 10:37:06,422 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-12-11 10:37:06,424 - root - INFO - IDCODE = 0x13919093
2020-12-11 10:37:06,424 - root - INFO - I_INT = 0.7680097680097681
2020-12-11 10:37:06,424 - root - INFO - I_MGT = 2.21001221001221
2020-12-11 10:37:06,424 - root - INFO - I_1V2 = 1.42002442002442
2020-12-11 10:37:06,424 - root - INFO - I_1V5 = 2.1709401709401708
2020-12-11 10:37:06,424 - root - INFO - I_1V8 = 0.8815628815628815
2020-12-11 10:37:06,424 - root - INFO - I_2V5 = 0.724053724053724
2020-12-11 10:37:06,424 - root - INFO - I_3V3 = 0.4908424908424908
2020-12-11 10:37:06,424 - root - INFO - I_IN  = 2.8376068376068377
2020-12-11 10:37:06,424 - root - INFO - V_INT = 0.9494505494505494
2020-12-11 10:37:06,424 - root - INFO - V_MGT = 1.0144078144078144
2020-12-11 10:37:06,425 - root - INFO - V_1V2 = 1.2097680097680097
2020-12-11 10:37:06,425 - root - INFO - V_1V5 = 1.5208791208791208
2020-12-11 10:37:06,425 - root - INFO - V_1V8 = 1.7875457875457876
2020-12-11 10:37:06,425 - root - INFO - V_2V5 = 2.4835164835164836
2020-12-11 10:37:06,425 - root - INFO - V_3V3 = 3.2979242979242978
2020-12-11 10:37:06,425 - root - INFO - V_IN  = 5.0256410256410255
2020-12-11 10:37:06,425 - root - INFO - I_VTRx1 = 205.51099999999997
2020-12-11 10:37:06,425 - root - INFO - I_VTRx2 = 186.603
2020-12-11 10:37:06,425 - root - INFO - T1    = 11.734407999999974
2020-12-11 10:37:06,425 - root - INFO - T2    = 6.025833999999975
2020-12-11 10:39:47,248 - root - INFO - Start testGBT
2020-12-11 10:39:47,248 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0363
2020-12-11 10:39:53,285 - root - INFO - GBTx0 locked to CRU
2020-12-11 10:39:55,292 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT = 0
2020-12-11 10:39:55,292 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT = 90
2020-12-11 10:39:55,292 - root - INFO - wait 200 seconds
2020-12-11 10:43:15,780 - root - INFO - sleep done
2020-12-11 10:43:15,781 - root - INFO - CRU status flags:
2020-12-11 10:43:15,782 - root - INFO - MGTLinkReady           1
2020-12-11 10:43:15,782 - root - INFO - RxWordClockReady       1
2020-12-11 10:43:15,782 - root - INFO - RxFrameClockReady      1
2020-12-11 10:43:15,782 - root - INFO - GbtRxReady             1
2020-12-11 10:43:15,782 - root - INFO - RxIsData               0
2020-12-11 10:43:15,783 - root - INFO - GbtRxReadyLostFlag     0
2020-12-11 10:43:15,783 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-11 10:43:15,784 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2020-12-11 10:43:15,784 - root - INFO - Number of GBTx0 FEC Errors 90, same as start of test
2020-12-11 10:43:15,785 - root - INFO - GBTx0 loopback test completed without errors
2020-12-11 10:44:11,343 - root - INFO - ok
2020-12-11 10:44:30,808 - root - INFO - Start testBUTTON
2020-12-11 10:44:30,808 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0363
2020-12-11 10:44:33,341 - root - INFO - GBTx0 locked to CRU
2020-12-11 10:44:35,357 - root - INFO - dipswitch = 0x1
2020-12-11 10:44:42,736 - root - INFO - dipswitch = 0x3
2020-12-11 10:44:44,254 - root - INFO - dipswitch = 0x7
2020-12-11 10:44:44,963 - root - INFO - dipswitch = 0xf
2020-12-11 10:44:45,773 - root - INFO - dipswitch = 0x1f
2020-12-11 10:44:46,483 - root - INFO - dipswitch = 0x3f
2020-12-11 10:44:47,253 - root - INFO - dipswitch = 0x7f
2020-12-11 10:44:48,064 - root - INFO - dipswitch = 0xff
2020-12-11 10:44:48,774 - root - INFO - dipswitch = 0x1ff
2020-12-11 10:44:49,583 - root - INFO - dipswitch = 0x3ff
2020-12-11 10:44:49,584 - root - INFO - Pushbutton = 0x0
2020-12-11 10:44:56,542 - root - INFO - pushbutton = 1
2020-12-11 10:44:57,047 - root - INFO - Pushbutton = 0x0
2020-12-11 10:44:58,159 - root - INFO - pushbutton = 2
2020-12-11 10:44:58,765 - root - INFO - Pushbutton = 0x0
2020-12-11 10:44:59,675 - root - INFO - pushbutton = 4
2020-12-11 10:45:00,080 - root - INFO - Pushbutton = 0x0
2020-12-11 10:45:00,786 - root - INFO - pushbutton = 8
2020-12-11 10:45:01,292 - root - INFO - Start testing Jitter Cleaner
2020-12-11 10:45:01,293 - root - INFO - FreqJitterCleaner local clk= 26266
2020-12-11 10:56:21,417 - root - INFO - Start testPA3I2C
2020-12-11 10:56:21,417 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0363
2020-12-11 10:56:27,455 - root - INFO - GBTx0 locked to CRU
2020-12-11 10:56:31,463 - root - INFO - startLOLcnt = 2
2020-12-11 10:56:31,465 - root - INFO - startC1Bcnt = 0
2020-12-11 10:56:31,467 - root - INFO - startC2Bcnt = 2
2020-12-11 10:56:32,545 - root - INFO - Number of tests failed on i2c0: 0/9
2020-12-11 10:56:32,545 - root - INFO - Number of tests failed on i2c5: 0/9
2020-12-11 10:56:33,595 - root - INFO - Number of tests failed on i2c0: 0/21
2020-12-11 10:56:33,595 - root - INFO - Number of tests failed on i2c5: 0/21
2020-12-11 10:56:34,634 - root - INFO - Number of tests failed on i2c0: 0/33
2020-12-11 10:56:34,634 - root - INFO - Number of tests failed on i2c5: 0/33
2020-12-11 10:56:35,674 - root - INFO - Number of tests failed on i2c0: 0/45
2020-12-11 10:56:35,674 - root - INFO - Number of tests failed on i2c5: 0/45
2020-12-11 10:56:36,731 - root - INFO - Number of tests failed on i2c0: 0/57
2020-12-11 10:56:36,793 - root - INFO - Number of tests failed on i2c5: 0/57
2020-12-11 10:56:37,806 - root - INFO - Number of tests failed on i2c0: 0/68
2020-12-11 10:56:37,806 - root - INFO - Number of tests failed on i2c5: 0/68
2020-12-11 10:56:38,849 - root - INFO - Number of tests failed on i2c0: 0/80
2020-12-11 10:56:38,849 - root - INFO - Number of tests failed on i2c5: 0/80
2020-12-11 10:56:39,884 - root - INFO - Number of tests failed on i2c0: 0/92
2020-12-11 10:56:39,884 - root - INFO - Number of tests failed on i2c5: 0/92
2020-12-11 10:56:40,919 - root - INFO - Number of tests failed on i2c0: 0/104
2020-12-11 10:56:40,919 - root - INFO - Number of tests failed on i2c5: 0/104
2020-12-11 10:56:41,954 - root - INFO - Number of tests failed on i2c0: 0/116
2020-12-11 10:56:42,004 - root - INFO - Number of tests failed on i2c5: 0/116
2020-12-11 10:56:42,958 - root - INFO - Number of tests failed on i2c0: 0/127
2020-12-11 10:56:42,958 - root - INFO - Number of tests failed on i2c5: 0/127
2020-12-11 10:56:44,012 - root - INFO - Number of tests failed on i2c0: 0/139
2020-12-11 10:56:44,012 - root - INFO - Number of tests failed on i2c5: 0/139
2020-12-11 10:56:45,070 - root - INFO - Number of tests failed on i2c0: 0/151
2020-12-11 10:56:45,071 - root - INFO - Number of tests failed on i2c5: 0/151
2020-12-11 10:56:46,129 - root - INFO - Number of tests failed on i2c0: 0/163
2020-12-11 10:56:46,130 - root - INFO - Number of tests failed on i2c5: 0/163
2020-12-11 10:56:47,177 - root - INFO - Number of tests failed on i2c0: 0/175
2020-12-11 10:56:47,239 - root - INFO - Number of tests failed on i2c5: 0/175
2020-12-11 10:56:48,183 - root - INFO - Number of tests failed on i2c0: 0/185
2020-12-11 10:56:48,183 - root - INFO - Number of tests failed on i2c5: 0/185
2020-12-11 10:56:49,241 - root - INFO - Number of tests failed on i2c0: 0/197
2020-12-11 10:56:49,241 - root - INFO - Number of tests failed on i2c5: 0/197
2020-12-11 10:56:50,292 - root - INFO - Number of tests failed on i2c0: 0/209
2020-12-11 10:56:50,292 - root - INFO - Number of tests failed on i2c5: 0/209
2020-12-11 10:56:51,327 - root - INFO - Number of tests failed on i2c0: 0/221
2020-12-11 10:56:51,327 - root - INFO - Number of tests failed on i2c5: 0/221
2020-12-11 10:56:52,376 - root - INFO - Number of tests failed on i2c0: 0/233
2020-12-11 10:56:52,438 - root - INFO - Number of tests failed on i2c5: 0/233
2020-12-11 10:56:53,435 - root - INFO - Number of tests failed on i2c0: 0/244
2020-12-11 10:56:53,435 - root - INFO - Number of tests failed on i2c5: 0/244
2020-12-11 10:56:54,487 - root - INFO - Number of tests failed on i2c0: 0/256
2020-12-11 10:56:54,488 - root - INFO - Number of tests failed on i2c5: 0/256
2020-12-11 10:56:55,541 - root - INFO - Number of tests failed on i2c0: 0/268
2020-12-11 10:56:55,542 - root - INFO - Number of tests failed on i2c5: 0/268
2020-12-11 10:56:56,593 - root - INFO - Number of tests failed on i2c0: 0/280
2020-12-11 10:56:56,593 - root - INFO - Number of tests failed on i2c5: 0/280
2020-12-11 10:56:57,647 - root - INFO - Number of tests failed on i2c0: 0/292
2020-12-11 10:56:57,647 - root - INFO - Number of tests failed on i2c5: 0/292
2020-12-11 10:56:58,704 - root - INFO - Number of tests failed on i2c0: 0/304
2020-12-11 10:56:58,704 - root - INFO - Number of tests failed on i2c5: 0/304
2020-12-11 10:56:59,760 - root - INFO - Number of tests failed on i2c0: 0/316
2020-12-11 10:56:59,760 - root - INFO - Number of tests failed on i2c5: 0/316
2020-12-11 10:57:00,813 - root - INFO - Number of tests failed on i2c0: 0/328
2020-12-11 10:57:00,813 - root - INFO - Number of tests failed on i2c5: 0/328
2020-12-11 10:57:01,856 - root - INFO - Number of tests failed on i2c0: 0/340
2020-12-11 10:57:01,917 - root - INFO - Number of tests failed on i2c5: 0/340
2020-12-11 10:57:02,915 - root - INFO - Number of tests failed on i2c0: 0/351
2020-12-11 10:57:02,915 - root - INFO - Number of tests failed on i2c5: 0/351
2020-12-11 10:57:03,970 - root - INFO - Number of tests failed on i2c0: 0/363
2020-12-11 10:57:03,970 - root - INFO - Number of tests failed on i2c5: 0/363
2020-12-11 10:57:05,026 - root - INFO - Number of tests failed on i2c0: 0/375
2020-12-11 10:57:05,026 - root - INFO - Number of tests failed on i2c5: 0/375
2020-12-11 10:57:06,084 - root - INFO - Number of tests failed on i2c0: 0/387
2020-12-11 10:57:06,084 - root - INFO - Number of tests failed on i2c5: 0/387
2020-12-11 10:57:07,131 - root - INFO - Number of tests failed on i2c0: 0/399
2020-12-11 10:57:07,131 - root - INFO - Number of tests failed on i2c5: 0/399
2020-12-11 10:57:08,166 - root - INFO - Number of tests failed on i2c0: 0/411
2020-12-11 10:57:08,166 - root - INFO - Number of tests failed on i2c5: 0/411
2020-12-11 10:57:09,224 - root - INFO - Number of tests failed on i2c0: 0/423
2020-12-11 10:57:09,224 - root - INFO - Number of tests failed on i2c5: 0/423
2020-12-11 10:57:10,268 - root - INFO - Number of tests failed on i2c0: 0/435
