2020-12-04 09:51:57,802 - root - INFO - Start testAll
2020-12-04 09:51:57,802 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0339
2020-12-04 09:51:59,809 - root - INFO - CRU Version: AC12387
2020-12-04 09:51:59,810 - root - INFO - RDO Version: BED27B3
2020-12-04 09:51:59,813 - root - INFO - DNA = 0x40020001012947641d90c585
2020-12-04 09:52:01,866 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-04 09:52:01,868 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-04 09:52:01,869 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-04 09:52:05,912 - root - INFO - GBTx0 locked to CRU
2020-12-04 09:52:05,914 - root - INFO - GBTx2 locked to CRU
2020-12-04 09:52:05,916 - root - INFO - GBTx0(adres=367=testFuse1) = 0x97
2020-12-04 09:52:05,917 - root - INFO - GBTx0(adres=368=testFuse2) = 0x9c
2020-12-04 09:52:05,919 - root - INFO - GBTx1(adres=367=testFuse1) = 0xb9
2020-12-04 09:52:05,919 - root - INFO - GBTx1(adres=368=testFuse2) = 0x9c
2020-12-04 09:52:05,921 - root - INFO - GBTx2(adres=367=testFuse1) = 0xa2
2020-12-04 09:52:05,922 - root - INFO - GBTx2(adres=368=testFuse2) = 0x9c
2020-12-04 09:52:08,428 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-04 09:52:08,429 - root - INFO - MGT errors: 0
2020-12-04 09:52:08,430 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-04 09:52:08,431 - root - INFO - Disable DCLK
2020-12-04 09:52:08,431 - root - INFO - reset all prbs  receivers
2020-12-04 09:52:08,431 - root - INFO - clear all prbs error counters
2020-12-04 09:52:08,432 - root - INFO - inject errors
2020-12-04 09:52:08,435 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-04 09:52:08,435 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 189
2020-12-04 09:52:08,436 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 196
2020-12-04 09:52:08,436 - root - INFO - wait 5.0 seconds
2020-12-04 09:52:13,439 - root - INFO - sleep done
2020-12-04 09:57:14,190 - root - INFO - OK, PRBS counter 10 = 1
2020-12-04 09:57:14,190 - root - INFO - OK, PRBS counter 11 = 1
2020-12-04 09:57:14,191 - root - INFO - OK, PRBS counter 12 = 1
2020-12-04 09:57:14,191 - root - INFO - OK, PRBS counter 13 = 1
2020-12-04 09:57:14,191 - root - INFO - OK, PRBS counter 14 = 1
2020-12-04 09:57:14,191 - root - INFO - OK, PRBS counter 15 = 1
2020-12-04 09:57:14,191 - root - INFO - OK, PRBS counter 16 = 1
2020-12-04 09:57:14,192 - root - INFO - OK, PRBS counter 17 = 1
2020-12-04 09:57:14,192 - root - INFO - OK, PRBS counter 18 = 1
2020-12-04 09:57:14,192 - root - INFO - OK, PRBS counter 19 = 1
2020-12-04 09:57:14,192 - root - INFO - OK, PRBS counter 20 = 1
2020-12-04 09:57:14,192 - root - INFO - OK, PRBS counter 21 = 1
2020-12-04 09:57:14,193 - root - INFO - OK, PRBS counter 22 = 1
2020-12-04 09:57:14,193 - root - INFO - OK, PRBS counter 23 = 1
2020-12-04 09:57:14,193 - root - INFO - OK, PRBS counter 24 = 1
2020-12-04 09:57:14,193 - root - INFO - OK, PRBS counter 25 = 1
2020-12-04 09:57:14,193 - root - INFO - OK, PRBS counter 26 = 1
2020-12-04 09:57:14,194 - root - INFO - OK, PRBS counter 27 = 1
2020-12-04 09:57:14,194 - root - INFO - CRU status flags:
2020-12-04 09:57:14,194 - root - INFO - MGTLinkReady           1
2020-12-04 09:57:14,194 - root - INFO - RxWordClockReady       1
2020-12-04 09:57:14,194 - root - INFO - RxFrameClockReady      1
2020-12-04 09:57:14,194 - root - INFO - GbtRxReady             1
2020-12-04 09:57:14,194 - root - INFO - RxIsData               0
2020-12-04 09:57:14,194 - root - INFO - GbtRxReadyLostFlag     0
2020-12-04 09:57:14,194 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-04 09:57:14,195 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2020-12-04 09:57:14,195 - root - INFO - Number of GBTx0 FEC Errors 189, same as start of test
2020-12-04 09:57:14,195 - root - INFO - Number of GBTx2 FEC Errors 196, same as start of test
2020-12-04 09:57:14,195 - root - INFO - No Data errors and link errors
2020-12-04 09:57:14,196 - root - INFO - Number of GPIO Errors = 0
2020-12-04 09:57:14,196 - root - INFO - Number of faulty MGT channels = 0
2020-12-04 09:57:22,600 - root - INFO - ok
2020-12-04 09:57:42,026 - root - INFO - Start testSCA
2020-12-04 09:57:42,026 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0339
2020-12-04 09:57:44,621 - root - INFO - GBTx0 locked to CRU
2020-12-04 09:57:44,638 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-12-04 09:57:44,744 - root - INFO - Expected = 63, received = 63
2020-12-04 09:57:44,849 - root - INFO - Expected = 127, received = 127
2020-12-04 09:57:44,954 - root - INFO - Expected = 191, received = 191
2020-12-04 09:57:45,058 - root - INFO - Expected = 255, received = 255
2020-12-04 09:57:45,058 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-12-04 09:57:45,059 - root - INFO - read = 0xfff00000
2020-12-04 09:57:45,059 - root - INFO - read = 0xfff00041
2020-12-04 09:57:45,060 - root - INFO - read = 0xfff00082
2020-12-04 09:57:45,061 - root - INFO - read = 0xfff00104
2020-12-04 09:57:45,061 - root - INFO - read = 0xfff00208
2020-12-04 09:57:45,062 - root - INFO - read = 0xfff00410
2020-12-04 09:57:45,062 - root - INFO - read = 0xfff00820
2020-12-04 09:57:45,063 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-12-04 09:57:45,063 - root - INFO - read = 0
2020-12-04 09:57:45,064 - root - INFO - read = 1
2020-12-04 09:57:45,064 - root - INFO - read = 2
2020-12-04 09:57:45,065 - root - INFO - read = 3
2020-12-04 09:57:45,066 - root - INFO - read = 4
2020-12-04 09:57:45,066 - root - INFO - read = 5
2020-12-04 09:57:45,067 - root - INFO - read = 6
2020-12-04 09:57:45,067 - root - INFO - read = 7
2020-12-04 09:57:45,068 - root - INFO - read = 8
2020-12-04 09:57:45,069 - root - INFO - read = 9
2020-12-04 09:57:45,069 - root - INFO - read = 10
2020-12-04 09:57:45,070 - root - INFO - read = 11
2020-12-04 09:57:45,070 - root - INFO - read = 12
2020-12-04 09:57:45,071 - root - INFO - read = 13
2020-12-04 09:57:45,072 - root - INFO - read = 14
2020-12-04 09:57:45,072 - root - INFO - read = 15
2020-12-04 09:57:45,072 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-12-04 09:57:45,075 - root - INFO - IDCODE = 0x13919093
2020-12-04 09:57:45,075 - root - INFO - I_INT = 0.9816849816849816
2020-12-04 09:57:45,075 - root - INFO - I_MGT = 2.1465201465201464
2020-12-04 09:57:45,075 - root - INFO - I_1V2 = 1.407814407814408
2020-12-04 09:57:45,075 - root - INFO - I_1V5 = 2.039072039072039
2020-12-04 09:57:45,075 - root - INFO - I_1V8 = 0.8620268620268621
2020-12-04 09:57:45,075 - root - INFO - I_2V5 = 0.73992673992674
2020-12-04 09:57:45,075 - root - INFO - I_3V3 = 0.5115995115995116
2020-12-04 09:57:45,075 - root - INFO - I_IN  = 2.8876678876678876
2020-12-04 09:57:45,075 - root - INFO - V_INT = 0.9518925518925518
2020-12-04 09:57:45,075 - root - INFO - V_MGT = 1.0095238095238095
2020-12-04 09:57:45,075 - root - INFO - V_1V2 = 1.2039072039072038
2020-12-04 09:57:45,075 - root - INFO - V_1V5 = 1.5091575091575091
2020-12-04 09:57:45,075 - root - INFO - V_1V8 = 1.7821733821733823
2020-12-04 09:57:45,076 - root - INFO - V_2V5 = 2.4774114774114775
2020-12-04 09:57:45,076 - root - INFO - V_3V3 = 3.3015873015873014
2020-12-04 09:57:45,076 - root - INFO - V_IN  = 4.953846153846154
2020-12-04 09:57:45,076 - root - INFO - I_VTRx1 = 212.031
2020-12-04 09:57:45,076 - root - INFO - I_VTRx2 = 250.825
2020-12-04 09:57:45,076 - root - INFO - T1    = 3.4886900000000196
2020-12-04 09:57:45,076 - root - INFO - T2    = 0.3172599999999761
2020-12-04 09:58:12,034 - root - INFO - Start testGBT
2020-12-04 09:58:12,034 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0339
2020-12-04 09:58:18,069 - root - INFO - GBTx0 locked to CRU
2020-12-04 09:58:20,075 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT = 0
2020-12-04 09:58:20,075 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT = 225
2020-12-04 09:58:20,076 - root - INFO - wait 200 seconds
2020-12-04 10:01:40,567 - root - INFO - sleep done
2020-12-04 10:01:40,568 - root - INFO - CRU status flags:
2020-12-04 10:01:40,569 - root - INFO - MGTLinkReady           1
2020-12-04 10:01:40,569 - root - INFO - RxWordClockReady       1
2020-12-04 10:01:40,569 - root - INFO - RxFrameClockReady      1
2020-12-04 10:01:40,569 - root - INFO - GbtRxReady             1
2020-12-04 10:01:40,569 - root - INFO - RxIsData               0
2020-12-04 10:01:40,570 - root - INFO - GbtRxReadyLostFlag     0
2020-12-04 10:01:40,570 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-04 10:01:40,572 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2020-12-04 10:01:40,572 - root - INFO - Number of GBTx0 FEC Errors 225, same as start of test
2020-12-04 10:01:40,572 - root - INFO - GBTx0 loopback test completed without errors
2020-12-04 10:01:59,736 - root - INFO - ok
2020-12-04 10:02:20,473 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0339
2020-12-04 10:02:20,473 - root - INFO - dipswitch = 0x1
2020-12-04 10:02:25,735 - root - INFO - dipswitch = 0x3
2020-12-04 10:02:26,707 - root - INFO - dipswitch = 0x7
2020-12-04 10:02:27,519 - root - INFO - dipswitch = 0xf
2020-12-04 10:02:28,330 - root - INFO - dipswitch = 0x1f
2020-12-04 10:02:29,141 - root - INFO - dipswitch = 0x3f
2020-12-04 10:02:29,953 - root - INFO - dipswitch = 0x7f
2020-12-04 10:02:30,562 - root - INFO - dipswitch = 0xff
2020-12-04 10:02:31,373 - root - INFO - dipswitch = 0x1ff
2020-12-04 10:02:32,345 - root - INFO - dipswitch = 0x3ff
2020-12-04 10:02:32,346 - root - INFO - Pushbutton = 0x0
2020-12-04 10:02:35,380 - root - INFO - pushbutton = 1
2020-12-04 10:02:35,989 - root - INFO - Pushbutton = 0x0
2020-12-04 10:02:37,002 - root - INFO - pushbutton = 2
2020-12-04 10:02:37,609 - root - INFO - Pushbutton = 0x0
2020-12-04 10:02:38,517 - root - INFO - pushbutton = 4
2020-12-04 10:02:39,022 - root - INFO - Pushbutton = 0x0
2020-12-04 10:02:39,730 - root - INFO - pushbutton = 8
2020-12-04 10:02:40,135 - root - INFO - Start testing Jitter Cleaner
2020-12-04 10:02:40,136 - root - INFO - FreqJitterCleaner local clk= 26265
2020-12-04 10:06:57,570 - root - INFO - Start testPA3I2C
2020-12-04 10:06:57,570 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0339
2020-12-04 10:07:03,609 - root - INFO - GBTx0 locked to CRU
2020-12-04 10:07:07,616 - root - INFO - startLOLcnt = 2
2020-12-04 10:07:07,662 - root - INFO - startC1Bcnt = 0
2020-12-04 10:07:07,664 - root - INFO - startC2Bcnt = 2
2020-12-04 10:07:08,699 - root - INFO - Number of tests failed on i2c0: 0/11
2020-12-04 10:07:08,700 - root - INFO - Number of tests failed on i2c5: 0/11
2020-12-04 10:07:09,724 - root - INFO - Number of tests failed on i2c0: 0/22
2020-12-04 10:07:09,724 - root - INFO - Number of tests failed on i2c5: 0/22
2020-12-04 10:07:10,802 - root - INFO - Number of tests failed on i2c0: 0/31
2020-12-04 10:07:10,802 - root - INFO - Number of tests failed on i2c5: 0/31
2020-12-04 10:07:11,883 - root - INFO - Number of tests failed on i2c0: 0/38
2020-12-04 10:07:11,884 - root - INFO - Number of tests failed on i2c5: 0/38
2020-12-04 10:07:12,984 - root - INFO - Number of tests failed on i2c0: 0/45
2020-12-04 10:07:13,046 - root - INFO - Number of tests failed on i2c5: 0/45
2020-12-04 10:07:14,000 - root - INFO - Number of tests failed on i2c0: 0/51
2020-12-04 10:07:14,000 - root - INFO - Number of tests failed on i2c5: 0/51
2020-12-04 10:07:15,087 - root - INFO - Number of tests failed on i2c0: 0/59
2020-12-04 10:07:15,087 - root - INFO - Number of tests failed on i2c5: 0/59
2020-12-04 10:07:16,103 - root - INFO - Number of tests failed on i2c0: 0/69
2020-12-04 10:07:16,103 - root - INFO - Number of tests failed on i2c5: 0/69
2020-12-04 10:07:17,165 - root - INFO - Number of tests failed on i2c0: 0/81
2020-12-04 10:07:17,165 - root - INFO - Number of tests failed on i2c5: 0/81
2020-12-04 10:07:18,181 - root - INFO - Number of tests failed on i2c0: 0/92
2020-12-04 10:07:18,181 - root - INFO - Number of tests failed on i2c5: 0/92
2020-12-04 10:07:19,206 - root - INFO - Number of tests failed on i2c0: 0/101
2020-12-04 10:07:19,206 - root - INFO - Number of tests failed on i2c5: 0/101
2020-12-04 10:07:20,270 - root - INFO - Number of tests failed on i2c0: 0/113
2020-12-04 10:07:20,270 - root - INFO - Number of tests failed on i2c5: 0/113
2020-12-04 10:07:21,329 - root - INFO - Number of tests failed on i2c0: 0/125
2020-12-04 10:07:21,329 - root - INFO - Number of tests failed on i2c5: 0/125
2020-12-04 10:07:22,402 - root - INFO - Number of tests failed on i2c0: 0/137
2020-12-04 10:07:22,402 - root - INFO - Number of tests failed on i2c5: 0/137
2020-12-04 10:07:23,456 - root - INFO - Number of tests failed on i2c0: 0/148
2020-12-04 10:07:23,456 - root - INFO - Number of tests failed on i2c5: 0/148
2020-12-04 10:07:24,521 - root - INFO - Number of tests failed on i2c0: 0/159
2020-12-04 10:07:24,521 - root - INFO - Number of tests failed on i2c5: 0/159
2020-12-04 10:07:25,574 - root - INFO - Number of tests failed on i2c0: 0/171
2020-12-04 10:07:25,574 - root - INFO - Number of tests failed on i2c5: 0/171
2020-12-04 10:07:26,635 - root - INFO - Number of tests failed on i2c0: 0/183
2020-12-04 10:07:26,635 - root - INFO - Number of tests failed on i2c5: 0/183
2020-12-04 10:07:27,697 - root - INFO - Number of tests failed on i2c0: 0/195
2020-12-04 10:07:27,697 - root - INFO - Number of tests failed on i2c5: 0/195
2020-12-04 10:07:28,756 - root - INFO - Number of tests failed on i2c0: 0/207
2020-12-04 10:07:28,756 - root - INFO - Number of tests failed on i2c5: 0/207
2020-12-04 10:07:29,815 - root - INFO - Number of tests failed on i2c0: 0/219
2020-12-04 10:07:29,815 - root - INFO - Number of tests failed on i2c5: 0/219
2020-12-04 10:07:30,874 - root - INFO - Number of tests failed on i2c0: 0/231
2020-12-04 10:07:30,874 - root - INFO - Number of tests failed on i2c5: 0/231
2020-12-04 10:07:31,889 - root - INFO - Number of tests failed on i2c0: 0/241
2020-12-04 10:07:31,890 - root - INFO - Number of tests failed on i2c5: 0/241
2020-12-04 10:07:32,969 - root - INFO - Number of tests failed on i2c0: 0/252
2020-12-04 10:07:32,969 - root - INFO - Number of tests failed on i2c5: 0/252
2020-12-04 10:07:34,017 - root - INFO - Number of tests failed on i2c0: 0/264
2020-12-04 10:07:34,017 - root - INFO - Number of tests failed on i2c5: 0/264
2020-12-04 10:07:35,079 - root - INFO - Number of tests failed on i2c0: 0/276
2020-12-04 10:07:35,125 - root - INFO - Number of tests failed on i2c5: 0/276
2020-12-04 10:07:36,216 - root - INFO - Number of tests failed on i2c0: 0/283
2020-12-04 10:07:36,216 - root - INFO - Number of tests failed on i2c5: 0/283
2020-12-04 10:07:37,245 - root - INFO - Number of tests failed on i2c0: 0/292
2020-12-04 10:07:37,245 - root - INFO - Number of tests failed on i2c5: 0/292
2020-12-04 10:07:38,306 - root - INFO - Number of tests failed on i2c0: 0/304
2020-12-04 10:07:38,306 - root - INFO - Number of tests failed on i2c5: 0/304
2020-12-04 10:07:39,350 - root - INFO - Number of tests failed on i2c0: 0/316
2020-12-04 10:07:39,350 - root - INFO - Number of tests failed on i2c5: 0/316
2020-12-04 10:07:40,404 - root - INFO - Number of tests failed on i2c0: 0/328
2020-12-04 10:07:40,466 - root - INFO - Number of tests failed on i2c5: 0/328
2020-12-04 10:07:41,470 - root - INFO - Number of tests failed on i2c0: 0/339
2020-12-04 10:07:41,470 - root - INFO - Number of tests failed on i2c5: 0/339
2020-12-04 10:07:42,534 - root - INFO - Number of tests failed on i2c0: 0/351
2020-12-04 10:07:42,534 - root - INFO - Number of tests failed on i2c5: 0/351
2020-12-04 10:07:43,597 - root - INFO - Number of tests failed on i2c0: 0/363
2020-12-04 10:07:43,597 - root - INFO - Number of tests failed on i2c5: 0/363
2020-12-04 10:07:44,715 - root - INFO - Number of tests failed on i2c0: 0/375
2020-12-04 10:07:44,716 - root - INFO - Number of tests failed on i2c5: 0/375
2020-12-04 10:07:45,756 - root - INFO - Number of tests failed on i2c0: 0/384
2020-12-04 10:07:45,804 - root - INFO - Number of tests failed on i2c5: 0/384
2020-12-04 10:07:46,828 - root - INFO - Number of tests failed on i2c0: 0/395
2020-12-04 10:07:46,828 - root - INFO - Number of tests failed on i2c5: 0/395
