2020-12-01 14:40:33,715 - root - INFO - Start testAll
2020-12-01 14:40:33,715 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0335
2020-12-01 14:40:35,720 - root - INFO - CRU Version: AC12387
2020-12-01 14:40:35,720 - root - INFO - RDO Version: BED27B3
2020-12-01 14:40:35,783 - root - INFO - DNA = 0x40020001012947641d504205
2020-12-01 14:40:37,369 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-01 14:40:37,370 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-01 14:40:37,371 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-01 14:40:41,406 - root - INFO - GBTx0 locked to CRU
2020-12-01 14:40:41,407 - root - INFO - GBTx2 locked to CRU
2020-12-01 14:40:41,410 - root - INFO - GBTx0(adres=367=testFuse1) = 0x67
2020-12-01 14:40:41,410 - root - INFO - GBTx0(adres=368=testFuse2) = 0x2d
2020-12-01 14:40:41,413 - root - INFO - GBTx1(adres=367=testFuse1) = 0x89
2020-12-01 14:40:41,413 - root - INFO - GBTx1(adres=368=testFuse2) = 0x2d
2020-12-01 14:40:41,415 - root - INFO - GBTx2(adres=367=testFuse1) = 0x75
2020-12-01 14:40:41,415 - root - INFO - GBTx2(adres=368=testFuse2) = 0x2d
2020-12-01 14:40:41,416 - root - INFO - Number of FEC Errors at start of test = 0
2020-12-01 14:40:41,417 - root - INFO - Number of FEC Errors on GBTx0 at beginning of testAll = 109
2020-12-01 14:40:41,419 - root - INFO - Number of FEC Errors on GBTx2 at beginning of testAll = 100
2020-12-01 14:40:43,924 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-01 14:40:43,924 - root - INFO - MGT errors: 0
2020-12-01 14:40:43,924 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-01 14:40:43,925 - root - INFO - Disable DCLK
2020-12-01 14:40:43,925 - root - INFO - reset all prbs  receivers
2020-12-01 14:40:43,925 - root - INFO - clear all prbs error counters
2020-12-01 14:40:43,925 - root - INFO - inject errors
2020-12-01 14:40:43,926 - root - INFO - wait 5.0 seconds
2020-12-01 14:40:48,930 - root - INFO - sleep done
2020-12-01 14:40:48,951 - root - INFO - OK, DCLKCerror3 0
2020-12-01 14:40:48,951 - root - INFO - OK, DCLKCerror4 0
2020-12-01 14:40:48,951 - root - INFO - OK, AUXerror0 6
2020-12-01 14:40:48,951 - root - INFO - OK, AUXerror1 12
2020-12-01 14:40:48,951 - root - INFO - OK, AUXerror2 18
2020-12-01 14:40:48,952 - root - INFO - OK, AUXerror3 24
2020-12-01 14:40:48,952 - root - INFO - OK, PUerror0 6
2020-12-01 14:40:48,952 - root - INFO - OK, PUerror1 12
2020-12-01 14:40:48,952 - root - INFO - OK, PUerror2 18
2020-12-01 14:40:48,952 - root - INFO - OK, PUerror3 24
2020-12-01 14:40:48,952 - root - INFO - OK, PUerror4 30
2020-12-01 14:40:48,952 - root - INFO - OK, PUerror5 36
2020-12-01 14:40:48,952 - root - INFO - OK, PUerror6 42
2020-12-01 14:40:48,953 - root - INFO - OK, PUerror7 48
2020-12-01 14:40:48,953 - root - INFO - Enable DCLK
2020-12-01 14:40:48,953 - root - INFO - reset all prbs  receivers
2020-12-01 14:40:48,953 - root - INFO - clear all prbs error counters
2020-12-01 14:40:48,953 - root - INFO - inject errors
2020-12-01 14:40:48,953 - root - INFO - wait 300 seconds
2020-12-01 14:40:48,953 - root - INFO - Number of GPIO Errors so far = 0
2020-12-01 14:40:48,953 - root - INFO - Number of MGT errors so far = 0
2020-12-01 14:45:49,619 - root - INFO - sleep done
2020-12-01 14:45:49,620 - root - INFO - OK, smaError 6
2020-12-01 14:45:49,621 - root - INFO - OK, headerJ13Error0 6
2020-12-01 14:45:49,622 - root - INFO - OK, headerJ13Error1 12
2020-12-01 14:45:49,623 - root - INFO - OK, headerJ13Error2 18
2020-12-01 14:45:49,623 - root - INFO - OK, headerJ13Error3 24
2020-12-01 14:45:49,624 - root - INFO - OK, headerJ13Error4 30
2020-12-01 14:45:49,624 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-01 14:45:49,625 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-01 14:45:49,626 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-01 14:45:49,626 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-01 14:45:49,627 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-01 14:45:49,627 - root - INFO - OK, PA3Error0 6
2020-12-01 14:45:49,628 - root - INFO - OK, PA3Error1 12
2020-12-01 14:45:49,628 - root - INFO - OK, PA3Error2 18
2020-12-01 14:45:49,629 - root - INFO - OK, PA3Error3 24
2020-12-01 14:45:49,629 - root - INFO - OK, PA3Error4 30
2020-12-01 14:45:49,630 - root - INFO - OK, PA3Error5 6
2020-12-01 14:45:49,631 - root - INFO - OK, PA3Error6 12
2020-12-01 14:45:49,631 - root - INFO - OK, PA3Error7 18
2020-12-01 14:45:49,632 - root - INFO - OK, PA3Error8 24
2020-12-01 14:45:49,632 - root - INFO - OK, PA3Error9 30
2020-12-01 14:45:49,633 - root - INFO - OK, DCTRLerror0 6
2020-12-01 14:45:49,633 - root - INFO - OK, DCTRLerror1 12
2020-12-01 14:45:49,634 - root - INFO - OK, DCTRLerror2 18
2020-12-01 14:45:49,634 - root - INFO - OK, DCTRLerror3 24
2020-12-01 14:45:49,634 - root - INFO - OK, DCTRLerror4 30
2020-12-01 14:45:49,634 - root - INFO - OK, DCLKBerror0 6
2020-12-01 14:45:49,635 - root - INFO - OK, DCLKBerror1 12
2020-12-01 14:45:49,635 - root - INFO - OK, DCLKBerror2 18
2020-12-01 14:45:49,635 - root - INFO - OK, DCLKBerror3 24
2020-12-01 14:45:49,635 - root - INFO - OK, DCLKBerror4 30
2020-12-01 14:45:49,635 - root - INFO - OK, DCLKCerror0 6
2020-12-01 14:45:49,635 - root - INFO - OK, DCLKCerror1 12
2020-12-01 14:45:49,636 - root - INFO - OK, DCLKCerror2 18
2020-12-01 14:45:49,636 - root - INFO - OK, DCLKCerror3 24
2020-12-01 14:45:49,636 - root - INFO - OK, DCLKCerror4 30
2020-12-01 14:45:49,636 - root - INFO - OK, AUXerror0 6
2020-12-01 14:45:49,636 - root - INFO - OK, AUXerror1 12
2020-12-01 14:45:49,636 - root - INFO - OK, AUXerror2 18
2020-12-01 14:45:49,636 - root - INFO - OK, AUXerror3 24
2020-12-01 14:45:49,637 - root - INFO - OK, PUerror0 6
2020-12-01 14:45:49,637 - root - INFO - OK, PUerror1 12
2020-12-01 14:45:49,637 - root - INFO - OK, PUerror2 18
2020-12-01 14:45:49,637 - root - INFO - OK, PUerror3 24
2020-12-01 14:45:49,637 - root - INFO - OK, PUerror4 30
2020-12-01 14:45:49,637 - root - INFO - OK, PUerror5 36
2020-12-01 14:45:49,637 - root - INFO - OK, PUerror6 42
2020-12-01 14:45:49,638 - root - INFO - OK, PUerror7 48
2020-12-01 14:45:49,638 - root - INFO - OK, PRBS counter 0 = 1
2020-12-01 14:45:49,638 - root - INFO - OK, PRBS counter 1 = 1
2020-12-01 14:45:49,638 - root - INFO - OK, PRBS counter 2 = 1
2020-12-01 14:45:49,638 - root - INFO - OK, PRBS counter 3 = 1
2020-12-01 14:45:49,639 - root - INFO - OK, PRBS counter 4 = 1
2020-12-01 14:45:49,639 - root - INFO - OK, PRBS counter 5 = 1
2020-12-01 14:45:49,639 - root - INFO - OK, PRBS counter 6 = 1
2020-12-01 14:45:49,639 - root - INFO - OK, PRBS counter 7 = 1
2020-12-01 14:45:49,640 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-12-01 14:45:49,640 - root - INFO - OK, PRBS counter 9 = 1
2020-12-01 14:45:49,640 - root - INFO - OK, PRBS counter 10 = 1
2020-12-01 14:45:49,640 - root - INFO - OK, PRBS counter 11 = 1
2020-12-01 14:45:49,640 - root - INFO - OK, PRBS counter 12 = 1
2020-12-01 14:45:49,641 - root - INFO - OK, PRBS counter 13 = 1
2020-12-01 14:45:49,641 - root - INFO - OK, PRBS counter 14 = 1
2020-12-01 14:45:49,641 - root - INFO - OK, PRBS counter 15 = 1
2020-12-01 14:45:49,641 - root - INFO - OK, PRBS counter 16 = 1
2020-12-01 14:45:49,641 - root - INFO - OK, PRBS counter 17 = 1
2020-12-01 14:45:49,642 - root - INFO - OK, PRBS counter 18 = 1
2020-12-01 14:45:49,642 - root - INFO - OK, PRBS counter 19 = 1
2020-12-01 14:45:49,642 - root - INFO - OK, PRBS counter 20 = 1
2020-12-01 14:45:49,642 - root - INFO - OK, PRBS counter 21 = 1
2020-12-01 14:45:49,642 - root - INFO - OK, PRBS counter 22 = 1
2020-12-01 14:45:49,643 - root - INFO - OK, PRBS counter 23 = 1
2020-12-01 14:45:49,643 - root - INFO - OK, PRBS counter 24 = 1
2020-12-01 14:45:49,643 - root - INFO - OK, PRBS counter 25 = 1
2020-12-01 14:45:49,643 - root - INFO - OK, PRBS counter 26 = 1
2020-12-01 14:45:49,643 - root - INFO - OK, PRBS counter 27 = 1
2020-12-01 14:45:49,644 - root - INFO - CRU status flags:
2020-12-01 14:45:49,644 - root - INFO - MGTLinkReady           1
2020-12-01 14:45:49,644 - root - INFO - RxWordClockReady       1
2020-12-01 14:45:49,644 - root - INFO - RxFrameClockReady      1
2020-12-01 14:45:49,644 - root - INFO - GbtRxReady             1
2020-12-01 14:45:49,644 - root - INFO - RxIsData               0
2020-12-01 14:45:49,644 - root - INFO - GbtRxReadyLostFlag     0
2020-12-01 14:45:49,644 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-01 14:45:49,644 - root - INFO - Number of FEC Errors = 0
2020-12-01 14:45:49,645 - root - INFO - Number of FEC Errors on GBTx0 = 109
2020-12-01 14:45:49,646 - root - INFO - Number of FEC Errors on GBTx2 = 100
2020-12-01 14:45:49,646 - root - INFO - No Data errors and link errors
2020-12-01 14:45:49,646 - root - INFO - Number of GPIO Errors = 0
2020-12-01 14:45:49,646 - root - INFO - Number of faulty MGT channels = 0
2020-12-01 14:46:03,362 - root - INFO - ok
2020-12-01 14:46:27,107 - root - INFO - Start testSCA
2020-12-01 14:46:27,108 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0335
2020-12-01 14:46:29,640 - root - INFO - GBTx0 locked to CRU
2020-12-01 14:46:29,696 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-12-01 14:46:29,864 - root - INFO - Expected = 63, received = 63
2020-12-01 14:46:30,035 - root - INFO - Expected = 127, received = 127
2020-12-01 14:46:30,206 - root - INFO - Expected = 191, received = 191
2020-12-01 14:46:30,376 - root - INFO - Expected = 255, received = 255
2020-12-01 14:46:30,377 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-12-01 14:46:30,378 - root - INFO - read = 0xfff00000
2020-12-01 14:46:30,380 - root - INFO - read = 0xfff00041
2020-12-01 14:46:30,381 - root - INFO - read = 0xfff00082
2020-12-01 14:46:30,383 - root - INFO - read = 0xfff00104
2020-12-01 14:46:30,384 - root - INFO - read = 0xfff00208
2020-12-01 14:46:30,386 - root - INFO - read = 0xfff00410
2020-12-01 14:46:30,387 - root - INFO - read = 0xfff00820
2020-12-01 14:46:30,388 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-12-01 14:46:30,389 - root - INFO - read = 0
2020-12-01 14:46:30,390 - root - INFO - read = 1
2020-12-01 14:46:30,391 - root - INFO - read = 2
2020-12-01 14:46:30,392 - root - INFO - read = 3
2020-12-01 14:46:30,393 - root - INFO - read = 4
2020-12-01 14:46:30,394 - root - INFO - read = 5
2020-12-01 14:46:30,395 - root - INFO - read = 6
2020-12-01 14:46:30,396 - root - INFO - read = 7
2020-12-01 14:46:30,397 - root - INFO - read = 8
2020-12-01 14:46:30,397 - root - INFO - read = 9
2020-12-01 14:46:30,398 - root - INFO - read = 10
2020-12-01 14:46:30,399 - root - INFO - read = 11
2020-12-01 14:46:30,400 - root - INFO - read = 12
2020-12-01 14:46:30,400 - root - INFO - read = 13
2020-12-01 14:46:30,401 - root - INFO - read = 14
2020-12-01 14:46:30,402 - root - INFO - read = 15
2020-12-01 14:46:30,402 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-12-01 14:46:30,405 - root - INFO - IDCODE = 0x13919093
2020-12-01 14:46:30,405 - root - INFO - I_INT = 1.0317460317460319
2020-12-01 14:46:30,405 - root - INFO - I_MGT = 2.2222222222222223
2020-12-01 14:46:30,405 - root - INFO - I_1V2 = 1.42002442002442
2020-12-01 14:46:30,405 - root - INFO - I_1V5 = 2.1465201465201464
2020-12-01 14:46:30,405 - root - INFO - I_1V8 = 0.9010989010989011
2020-12-01 14:46:30,405 - root - INFO - I_2V5 = 0.7411477411477412
2020-12-01 14:46:30,405 - root - INFO - I_3V3 = 0.5238095238095238
2020-12-01 14:46:30,405 - root - INFO - I_IN  = 3.1684981684981683
2020-12-01 14:46:30,405 - root - INFO - V_INT = 0.9548229548229549
2020-12-01 14:46:30,405 - root - INFO - V_MGT = 1.0148962148962148
2020-12-01 14:46:30,405 - root - INFO - V_1V2 = 1.2073260073260073
2020-12-01 14:46:30,405 - root - INFO - V_1V5 = 1.5194139194139193
2020-12-01 14:46:30,405 - root - INFO - V_1V8 = 1.7914529914529915
2020-12-01 14:46:30,406 - root - INFO - V_2V5 = 2.4786324786324787
2020-12-01 14:46:30,406 - root - INFO - V_3V3 = 3.3333333333333335
2020-12-01 14:46:30,406 - root - INFO - V_IN  = 4.953846153846154
2020-12-01 14:46:30,406 - root - INFO - I_VTRx1 = 12.192999999999984
2020-12-01 14:46:30,406 - root - INFO - I_VTRx2 = 231.265
2020-12-01 14:46:30,406 - root - INFO - T1    = 27.59155800000002
2020-12-01 14:46:30,406 - root - INFO - T2    = 23.785842000000002
2020-12-01 14:46:30,406 - root - ERROR - I_VTRx1 out of range!!!
2020-12-01 14:53:06,732 - root - INFO - Start testAll
2020-12-01 14:53:06,732 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0335
2020-12-01 14:53:08,739 - root - INFO - CRU Version: AC12387
2020-12-01 14:53:08,739 - root - INFO - RDO Version: BED27B3
2020-12-01 14:53:08,742 - root - INFO - DNA = 0x40020001012947641d504205
2020-12-01 14:53:10,293 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-01 14:53:10,294 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-01 14:53:10,295 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-01 14:53:14,335 - root - INFO - GBTx0 locked to CRU
2020-12-01 14:53:14,337 - root - INFO - GBTx2 locked to CRU
2020-12-01 14:53:14,339 - root - INFO - GBTx0(adres=367=testFuse1) = 0x67
2020-12-01 14:53:14,339 - root - INFO - GBTx0(adres=368=testFuse2) = 0x2d
2020-12-01 14:53:14,341 - root - INFO - GBTx1(adres=367=testFuse1) = 0x89
2020-12-01 14:53:14,341 - root - INFO - GBTx1(adres=368=testFuse2) = 0x2d
2020-12-01 14:53:14,344 - root - INFO - GBTx2(adres=367=testFuse1) = 0x75
2020-12-01 14:53:14,344 - root - INFO - GBTx2(adres=368=testFuse2) = 0x2d
2020-12-01 14:53:14,345 - root - INFO - Number of FEC Errors at start of test = 0
2020-12-01 14:53:14,347 - root - INFO - Number of FEC Errors on GBTx0 at beginning of testAll = 3
2020-12-01 14:53:14,348 - root - INFO - Number of FEC Errors on GBTx2 at beginning of testAll = 159
2020-12-01 14:53:16,854 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-01 14:53:16,855 - root - INFO - MGT errors: 0
2020-12-01 14:53:16,856 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-01 14:53:16,856 - root - INFO - Disable DCLK
2020-12-01 14:53:16,857 - root - INFO - reset all prbs  receivers
2020-12-01 14:53:16,857 - root - INFO - clear all prbs error counters
2020-12-01 14:53:16,858 - root - INFO - inject errors
2020-12-01 14:53:16,859 - root - INFO - wait 5.0 seconds
2020-12-01 14:53:21,865 - root - INFO - sleep done
2020-12-01 14:53:21,927 - root - INFO - OK, smaError 6
2020-12-01 14:53:21,928 - root - INFO - OK, headerJ13Error0 6
2020-12-01 14:53:21,929 - root - INFO - OK, headerJ13Error1 12
2020-12-01 14:53:21,929 - root - INFO - OK, headerJ13Error2 18
2020-12-01 14:53:21,930 - root - INFO - OK, headerJ13Error3 24
2020-12-01 14:53:21,931 - root - INFO - OK, headerJ13Error4 30
2020-12-01 14:53:21,931 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-01 14:53:21,932 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-01 14:53:21,933 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-01 14:53:21,933 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-01 14:53:21,934 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-01 14:53:21,934 - root - INFO - OK, PA3Error0 6
2020-12-01 14:53:21,935 - root - INFO - OK, PA3Error1 12
2020-12-01 14:53:21,936 - root - INFO - OK, PA3Error2 18
2020-12-01 14:53:21,936 - root - INFO - OK, PA3Error3 24
2020-12-01 14:53:21,937 - root - INFO - OK, PA3Error4 30
2020-12-01 14:53:21,937 - root - INFO - OK, PA3Error5 6
2020-12-01 14:53:21,938 - root - INFO - OK, PA3Error6 12
2020-12-01 14:53:21,939 - root - INFO - OK, PA3Error7 18
2020-12-01 14:53:21,939 - root - INFO - OK, PA3Error8 24
2020-12-01 14:53:21,940 - root - INFO - OK, PA3Error9 30
2020-12-01 14:53:21,940 - root - INFO - OK, DCTRLerror0 6
2020-12-01 14:53:21,941 - root - INFO - OK, DCTRLerror1 12
2020-12-01 14:53:21,942 - root - INFO - OK, DCTRLerror2 18
2020-12-01 14:53:21,942 - root - INFO - OK, DCTRLerror3 24
2020-12-01 14:53:21,943 - root - INFO - OK, DCTRLerror4 30
2020-12-01 14:53:21,943 - root - INFO - OK, DCLKBerror0 0
2020-12-01 14:53:21,944 - root - INFO - OK, DCLKBerror1 0
2020-12-01 14:53:21,944 - root - INFO - OK, DCLKBerror2 0
2020-12-01 14:53:21,945 - root - INFO - OK, DCLKBerror3 0
2020-12-01 14:53:21,946 - root - INFO - OK, DCLKBerror4 0
2020-12-01 14:53:21,946 - root - INFO - OK, DCLKCerror0 0
2020-12-01 14:53:21,947 - root - INFO - OK, DCLKCerror1 0
2020-12-01 14:53:21,947 - root - INFO - OK, DCLKCerror2 0
2020-12-01 14:53:21,948 - root - INFO - OK, DCLKCerror3 0
2020-12-01 14:53:21,948 - root - INFO - OK, DCLKCerror4 0
2020-12-01 14:53:21,949 - root - INFO - OK, AUXerror0 6
2020-12-01 14:53:21,950 - root - INFO - OK, AUXerror1 12
2020-12-01 14:53:21,950 - root - INFO - OK, AUXerror2 18
2020-12-01 14:53:21,951 - root - INFO - OK, AUXerror3 24
2020-12-01 14:53:21,951 - root - INFO - OK, PUerror0 6
2020-12-01 14:53:21,952 - root - INFO - OK, PUerror1 12
2020-12-01 14:53:21,952 - root - INFO - OK, PUerror2 18
2020-12-01 14:53:21,953 - root - INFO - OK, PUerror3 24
2020-12-01 14:53:21,953 - root - INFO - OK, PUerror4 30
2020-12-01 14:53:21,954 - root - INFO - OK, PUerror5 36
2020-12-01 14:53:21,954 - root - INFO - OK, PUerror6 42
2020-12-01 14:53:21,955 - root - INFO - OK, PUerror7 48
2020-12-01 14:53:21,955 - root - INFO - Enable DCLK
2020-12-01 14:53:21,955 - root - INFO - reset all prbs  receivers
2020-12-01 14:53:21,956 - root - INFO - clear all prbs error counters
2020-12-01 14:53:21,956 - root - INFO - inject errors
2020-12-01 14:53:21,957 - root - INFO - wait 300 seconds
2020-12-01 14:53:21,958 - root - INFO - Number of GPIO Errors so far = 0
2020-12-01 14:53:21,958 - root - INFO - Number of MGT errors so far = 0
2020-12-01 14:58:22,653 - root - INFO - sleep done
2020-12-01 14:58:22,653 - root - INFO - OK, smaError 6
2020-12-01 14:58:22,654 - root - INFO - OK, headerJ13Error0 6
2020-12-01 14:58:22,655 - root - INFO - OK, headerJ13Error1 12
2020-12-01 14:58:22,656 - root - INFO - OK, headerJ13Error2 18
2020-12-01 14:58:22,657 - root - INFO - OK, headerJ13Error3 24
2020-12-01 14:58:22,657 - root - INFO - OK, headerJ13Error4 30
2020-12-01 14:58:22,658 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-01 14:58:22,659 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-01 14:58:22,659 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-01 14:58:22,660 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-01 14:58:22,660 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-01 14:58:22,661 - root - INFO - OK, PA3Error0 6
2020-12-01 14:58:22,661 - root - INFO - OK, PA3Error1 12
2020-12-01 14:58:22,662 - root - INFO - OK, PA3Error2 18
2020-12-01 14:58:22,663 - root - INFO - OK, PA3Error3 24
2020-12-01 14:58:22,663 - root - INFO - OK, PA3Error4 30
2020-12-01 14:58:22,664 - root - INFO - OK, PA3Error5 6
2020-12-01 14:58:22,664 - root - INFO - OK, PA3Error6 12
2020-12-01 14:58:22,665 - root - INFO - OK, PA3Error7 18
2020-12-01 14:58:22,665 - root - INFO - OK, PA3Error8 24
2020-12-01 14:58:22,666 - root - INFO - OK, PA3Error9 30
2020-12-01 14:58:22,667 - root - INFO - OK, DCTRLerror0 6
2020-12-01 14:58:22,667 - root - INFO - OK, DCTRLerror1 12
2020-12-01 14:58:22,668 - root - INFO - OK, DCTRLerror2 18
2020-12-01 14:58:22,668 - root - INFO - OK, DCTRLerror3 24
2020-12-01 14:58:22,669 - root - INFO - OK, DCTRLerror4 30
2020-12-01 14:58:22,670 - root - INFO - OK, DCLKBerror0 6
2020-12-01 14:58:22,670 - root - INFO - OK, DCLKBerror1 12
2020-12-01 14:58:22,671 - root - INFO - OK, DCLKBerror2 18
2020-12-01 14:58:22,671 - root - INFO - OK, DCLKBerror3 24
2020-12-01 14:58:22,672 - root - INFO - OK, DCLKBerror4 30
2020-12-01 14:58:22,672 - root - INFO - OK, DCLKCerror0 6
2020-12-01 14:58:22,672 - root - INFO - OK, DCLKCerror1 12
2020-12-01 14:58:22,672 - root - INFO - OK, DCLKCerror2 18
2020-12-01 14:58:22,672 - root - INFO - OK, DCLKCerror3 24
2020-12-01 14:58:22,672 - root - INFO - OK, DCLKCerror4 30
2020-12-01 14:58:22,673 - root - INFO - OK, AUXerror0 6
2020-12-01 14:58:22,673 - root - INFO - OK, AUXerror1 12
2020-12-01 14:58:22,673 - root - INFO - OK, AUXerror2 18
2020-12-01 14:58:22,673 - root - INFO - OK, AUXerror3 24
2020-12-01 14:58:22,673 - root - INFO - OK, PUerror0 6
2020-12-01 14:58:22,673 - root - INFO - OK, PUerror1 12
2020-12-01 14:58:22,673 - root - INFO - OK, PUerror2 18
