2020-11-03 14:26:38,927 - root - INFO - Start testAll
2020-11-03 14:26:38,927 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0385
2020-11-03 14:26:40,934 - root - INFO - CRU Version: AC12387
2020-11-03 14:26:40,934 - root - INFO - RDO Version: BED27B3
2020-11-03 14:26:40,937 - root - INFO - DNA = 0x40020001012947641d40c245
2020-11-03 14:26:42,492 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-03 14:26:42,493 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-03 14:26:42,495 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-03 14:26:46,536 - root - INFO - GBTx0 locked to CRU
2020-11-03 14:26:46,537 - root - INFO - GBTx2 locked to CRU
2020-11-03 14:26:46,539 - root - INFO - GBTx0(adres=367=testFuse1) = 0x9e
2020-11-03 14:26:46,539 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2020-11-03 14:26:46,542 - root - INFO - GBTx1(adres=367=testFuse1) = 0x76
2020-11-03 14:26:46,542 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2020-11-03 14:26:46,544 - root - INFO - GBTx2(adres=367=testFuse1) = 0x82
2020-11-03 14:26:46,544 - root - INFO - GBTx2(adres=368=testFuse2) = 0x97
2020-11-03 14:26:46,546 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-03 14:26:48,551 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-03 14:26:48,552 - root - INFO - MGT errors: 0
2020-11-03 14:26:48,553 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-03 14:26:48,553 - root - INFO - Disable DCLK
2020-11-03 14:26:48,554 - root - INFO - reset all prbs  receivers
2020-11-03 14:26:48,554 - root - INFO - clear all prbs error counters
2020-11-03 14:26:48,555 - root - INFO - inject errors
2020-11-03 14:26:48,557 - root - INFO - wait 5.0 seconds
2020-11-03 14:26:53,562 - root - INFO - sleep done
2020-11-03 14:31:54,281 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-11-03 14:31:54,281 - root - INFO - OK, PRBS counter 9 = 1
2020-11-03 14:31:54,282 - root - INFO - OK, PRBS counter 10 = 1
2020-11-03 14:31:54,282 - root - INFO - OK, PRBS counter 11 = 1
2020-11-03 14:31:54,282 - root - INFO - OK, PRBS counter 12 = 1
2020-11-03 14:31:54,282 - root - INFO - OK, PRBS counter 13 = 1
2020-11-03 14:31:54,282 - root - INFO - OK, PRBS counter 14 = 1
2020-11-03 14:31:54,283 - root - INFO - OK, PRBS counter 15 = 1
2020-11-03 14:31:54,283 - root - INFO - OK, PRBS counter 16 = 1
2020-11-03 14:31:54,283 - root - INFO - OK, PRBS counter 17 = 1
2020-11-03 14:31:54,283 - root - INFO - OK, PRBS counter 18 = 1
2020-11-03 14:31:54,284 - root - INFO - OK, PRBS counter 19 = 1
2020-11-03 14:31:54,284 - root - INFO - OK, PRBS counter 20 = 1
2020-11-03 14:31:54,284 - root - INFO - OK, PRBS counter 21 = 1
2020-11-03 14:31:54,284 - root - INFO - OK, PRBS counter 22 = 1
2020-11-03 14:31:54,285 - root - INFO - OK, PRBS counter 23 = 1
2020-11-03 14:31:54,285 - root - INFO - OK, PRBS counter 24 = 1
2020-11-03 14:31:54,285 - root - INFO - OK, PRBS counter 25 = 1
2020-11-03 14:31:54,285 - root - INFO - OK, PRBS counter 26 = 1
2020-11-03 14:31:54,286 - root - INFO - OK, PRBS counter 27 = 1
2020-11-03 14:31:54,286 - root - INFO - CRU status flags:
2020-11-03 14:31:54,286 - root - INFO - MGTLinkReady           1
2020-11-03 14:31:54,286 - root - INFO - RxWordClockReady       1
2020-11-03 14:31:54,286 - root - INFO - RxFrameClockReady      1
2020-11-03 14:31:54,286 - root - INFO - GbtRxReady             1
2020-11-03 14:31:54,286 - root - INFO - RxIsData               0
2020-11-03 14:31:54,286 - root - INFO - GbtRxReadyLostFlag     0
2020-11-03 14:31:54,286 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-03 14:31:54,286 - root - INFO - Number of FEC Errors = 0
2020-11-03 14:31:54,287 - root - INFO - No Data errors and link errors
2020-11-03 14:31:54,287 - root - INFO - Number of GPIO Errors = 0
2020-11-03 14:31:54,287 - root - INFO - Number of faulty MGT channels = 0
2020-11-03 14:34:03,293 - root - INFO - ok
2020-11-03 14:35:42,223 - root - INFO - Start testSCA
2020-11-03 14:35:42,223 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0385
2020-11-03 14:35:44,756 - root - INFO - GBTx0 locked to CRU
2020-11-03 14:35:44,791 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-11-03 14:35:44,893 - root - INFO - Expected = 63, received = 63
2020-11-03 14:35:44,996 - root - INFO - Expected = 127, received = 127
2020-11-03 14:35:45,099 - root - INFO - Expected = 191, received = 191
2020-11-03 14:35:45,202 - root - INFO - Expected = 255, received = 255
2020-11-03 14:35:45,202 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-11-03 14:35:45,203 - root - INFO - read = 0x3800000
2020-11-03 14:35:45,203 - root - INFO - read = 0x3800041
2020-11-03 14:35:45,204 - root - INFO - read = 0x3800082
2020-11-03 14:35:45,204 - root - INFO - read = 0x3800104
2020-11-03 14:35:45,205 - root - INFO - read = 0x3800208
2020-11-03 14:35:45,205 - root - INFO - read = 0x3800410
2020-11-03 14:35:45,206 - root - INFO - read = 0x3800820
2020-11-03 14:35:45,206 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-11-03 14:35:45,206 - root - INFO - read = 0
2020-11-03 14:35:45,207 - root - INFO - read = 1
2020-11-03 14:35:45,207 - root - INFO - read = 2
2020-11-03 14:35:45,208 - root - INFO - read = 3
2020-11-03 14:35:45,209 - root - INFO - read = 4
2020-11-03 14:35:45,209 - root - INFO - read = 5
2020-11-03 14:35:45,210 - root - INFO - read = 6
2020-11-03 14:35:45,210 - root - INFO - read = 7
2020-11-03 14:35:45,211 - root - INFO - read = 8
2020-11-03 14:35:45,211 - root - INFO - read = 9
2020-11-03 14:35:45,212 - root - INFO - read = 10
2020-11-03 14:35:45,212 - root - INFO - read = 11
2020-11-03 14:35:45,213 - root - INFO - read = 12
2020-11-03 14:35:45,213 - root - INFO - read = 13
2020-11-03 14:35:45,214 - root - INFO - read = 14
2020-11-03 14:35:45,214 - root - INFO - read = 15
2020-11-03 14:35:45,214 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-11-03 14:35:45,217 - root - INFO - IDCODE = 0x13919093
2020-11-03 14:35:45,217 - root - INFO - I_INT = 0.8058608058608059
2020-11-03 14:35:45,217 - root - INFO - I_MGT = 2.1135531135531136
2020-11-03 14:35:45,217 - root - INFO - I_1V2 = 1.4261294261294262
2020-11-03 14:35:45,217 - root - INFO - I_1V5 = 2.0976800976800978
2020-11-03 14:35:45,217 - root - INFO - I_1V8 = 0.8534798534798534
2020-11-03 14:35:45,217 - root - INFO - I_2V5 = 0.7326007326007326
2020-11-03 14:35:45,217 - root - INFO - I_3V3 = 0.5054945054945055
2020-11-03 14:35:45,217 - root - INFO - I_IN  = 2.816849816849817
2020-11-03 14:35:45,217 - root - INFO - V_INT = 0.9557997557997558
2020-11-03 14:35:45,217 - root - INFO - V_MGT = 1.0144078144078144
2020-11-03 14:35:45,217 - root - INFO - V_1V2 = 1.2112332112332111
2020-11-03 14:35:45,218 - root - INFO - V_1V5 = 1.5115995115995116
2020-11-03 14:35:45,218 - root - INFO - V_1V8 = 1.7953601953601954
2020-11-03 14:35:45,218 - root - INFO - V_2V5 = 2.492063492063492
2020-11-03 14:35:45,218 - root - INFO - V_3V3 = 3.3162393162393164
2020-11-03 14:35:45,218 - root - INFO - V_IN  = 5.123076923076923
2020-11-03 14:35:45,218 - root - INFO - I_VTRx1 = 195.079
2020-11-03 14:35:45,218 - root - INFO - I_VTRx2 = 206.32599999999996
2020-11-03 14:35:45,218 - root - INFO - T1    = 40.277278000000024
2020-11-03 14:35:45,218 - root - INFO - T2    = 37.74013400000001
2020-11-03 14:37:00,295 - root - INFO - Start testGBT
2020-11-03 14:37:00,295 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0385
2020-11-03 14:37:06,333 - root - INFO - GBTx0 locked to CRU
2020-11-03 14:37:08,337 - root - INFO - wait 200 seconds
2020-11-03 14:40:28,835 - root - INFO - sleep done
2020-11-03 14:40:28,836 - root - INFO - CRU status flags:
2020-11-03 14:40:28,836 - root - INFO - MGTLinkReady           1
2020-11-03 14:40:28,836 - root - INFO - RxWordClockReady       1
2020-11-03 14:40:28,837 - root - INFO - RxFrameClockReady      1
2020-11-03 14:40:28,837 - root - INFO - GbtRxReady             1
2020-11-03 14:40:28,837 - root - INFO - RxIsData               0
2020-11-03 14:40:28,837 - root - INFO - GbtRxReadyLostFlag     0
2020-11-03 14:40:28,837 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-03 14:40:28,839 - root - INFO - Number of FEC Errors = 1
2020-11-03 14:40:28,839 - root - INFO - GBTx0 loopback test completed without errors
2020-11-03 14:41:55,414 - root - INFO - ok
2020-11-03 14:42:44,423 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0385
2020-11-03 14:42:44,423 - root - INFO - dipswitch = 0x1
2020-11-03 14:43:05,115 - root - INFO - dipswitch = 0x3
2020-11-03 14:43:09,449 - root - INFO - dipswitch = 0x7
2020-11-03 14:43:12,576 - root - INFO - dipswitch = 0xf
2020-11-03 14:43:15,501 - root - INFO - dipswitch = 0x1f
2020-11-03 14:43:18,730 - root - INFO - dipswitch = 0x3f
2020-11-03 14:43:21,051 - root - INFO - dipswitch = 0x7f
2020-11-03 14:43:23,172 - root - INFO - dipswitch = 0xff
2020-11-03 14:43:25,500 - root - INFO - dipswitch = 0x1ff
2020-11-03 14:43:29,748 - root - INFO - dipswitch = 0x3ff
2020-11-03 14:43:29,749 - root - INFO - Pushbutton = 0x0
2020-11-03 14:43:36,726 - root - INFO - pushbutton = 1
2020-11-03 14:43:36,829 - root - INFO - Pushbutton = 0x0
2020-11-03 14:43:44,919 - root - INFO - pushbutton = 2
2020-11-03 14:43:45,123 - root - INFO - Pushbutton = 0x0
2020-11-03 14:43:49,168 - root - INFO - pushbutton = 4
2020-11-03 14:43:49,372 - root - INFO - Pushbutton = 0x0
2020-11-03 14:43:52,004 - root - INFO - pushbutton = 8
2020-11-03 14:43:52,207 - root - INFO - Start testing Jitter Cleaner
2020-11-03 14:43:52,208 - root - INFO - FreqJitterCleaner local clk= 26266
2020-11-03 14:56:37,217 - root - INFO - Start testPA3I2C
2020-11-03 14:56:37,217 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0385
2020-11-03 14:56:50,261 - root - INFO - GBTx0 locked to CRU
2020-11-03 14:56:54,267 - root - INFO - startLOLcnt = 2
2020-11-03 14:56:54,269 - root - INFO - startC1Bcnt = 0
2020-11-03 14:56:54,271 - root - INFO - startC2Bcnt = 2
2020-11-03 14:56:55,281 - root - INFO - Number of tests failed on i2c0: 0/11
2020-11-03 14:56:55,341 - root - INFO - Number of tests failed on i2c5: 0/11
2020-11-03 14:56:56,391 - root - INFO - Number of tests failed on i2c0: 0/20
2020-11-03 14:56:56,392 - root - INFO - Number of tests failed on i2c5: 0/20
2020-11-03 14:56:57,400 - root - INFO - Number of tests failed on i2c0: 0/29
2020-11-03 14:56:57,400 - root - INFO - Number of tests failed on i2c5: 0/29
2020-11-03 14:56:58,408 - root - INFO - Number of tests failed on i2c0: 0/38
2020-11-03 14:56:58,409 - root - INFO - Number of tests failed on i2c5: 0/38
2020-11-03 14:56:59,476 - root - INFO - Number of tests failed on i2c0: 0/48
2020-11-03 14:56:59,476 - root - INFO - Number of tests failed on i2c5: 0/48
2020-11-03 14:57:00,535 - root - INFO - Number of tests failed on i2c0: 0/60
2020-11-03 14:57:00,596 - root - INFO - Number of tests failed on i2c5: 0/60
2020-11-03 14:57:01,543 - root - INFO - Number of tests failed on i2c0: 0/70
2020-11-03 14:57:01,543 - root - INFO - Number of tests failed on i2c5: 0/70
2020-11-03 14:57:02,603 - root - INFO - Number of tests failed on i2c0: 0/82
2020-11-03 14:57:02,603 - root - INFO - Number of tests failed on i2c5: 0/82
2020-11-03 14:57:03,660 - root - INFO - Number of tests failed on i2c0: 0/94
2020-11-03 14:57:03,660 - root - INFO - Number of tests failed on i2c5: 0/94
2020-11-03 14:57:04,717 - root - INFO - Number of tests failed on i2c0: 0/106
2020-11-03 14:57:04,717 - root - INFO - Number of tests failed on i2c5: 0/106
2020-11-03 14:57:05,768 - root - INFO - Number of tests failed on i2c0: 0/118
2020-11-03 14:57:05,828 - root - INFO - Number of tests failed on i2c5: 0/118
2020-11-03 14:57:06,841 - root - INFO - Number of tests failed on i2c0: 0/129
2020-11-03 14:57:06,841 - root - INFO - Number of tests failed on i2c5: 0/129
2020-11-03 14:57:07,900 - root - INFO - Number of tests failed on i2c0: 0/141
2020-11-03 14:57:07,900 - root - INFO - Number of tests failed on i2c5: 0/141
2020-11-03 14:57:08,959 - root - INFO - Number of tests failed on i2c0: 0/153
2020-11-03 14:57:08,960 - root - INFO - Number of tests failed on i2c5: 0/153
2020-11-03 14:57:10,001 - root - INFO - Number of tests failed on i2c0: 0/165
2020-11-03 14:57:10,001 - root - INFO - Number of tests failed on i2c5: 0/165
2020-11-03 14:57:11,037 - root - INFO - Number of tests failed on i2c0: 0/177
2020-11-03 14:57:11,037 - root - INFO - Number of tests failed on i2c5: 0/177
2020-11-03 14:57:12,073 - root - INFO - Number of tests failed on i2c0: 0/189
2020-11-03 14:57:12,074 - root - INFO - Number of tests failed on i2c5: 0/189
2020-11-03 14:57:13,110 - root - INFO - Number of tests failed on i2c0: 0/201
2020-11-03 14:57:13,110 - root - INFO - Number of tests failed on i2c5: 0/201
2020-11-03 14:57:14,157 - root - INFO - Number of tests failed on i2c0: 0/213
2020-11-03 14:57:14,157 - root - INFO - Number of tests failed on i2c5: 0/213
2020-11-03 14:57:15,215 - root - INFO - Number of tests failed on i2c0: 0/225
2020-11-03 14:57:15,215 - root - INFO - Number of tests failed on i2c5: 0/225
2020-11-03 14:57:16,266 - root - INFO - Number of tests failed on i2c0: 0/237
2020-11-03 14:57:16,266 - root - INFO - Number of tests failed on i2c5: 0/237
2020-11-03 14:57:17,326 - root - INFO - Number of tests failed on i2c0: 0/249
2020-11-03 14:57:17,326 - root - INFO - Number of tests failed on i2c5: 0/249
2020-11-03 14:57:18,386 - root - INFO - Number of tests failed on i2c0: 0/261
2020-11-03 14:57:18,386 - root - INFO - Number of tests failed on i2c5: 0/261
2020-11-03 14:57:19,445 - root - INFO - Number of tests failed on i2c0: 0/273
2020-11-03 14:57:19,445 - root - INFO - Number of tests failed on i2c5: 0/273
2020-11-03 14:57:20,505 - root - INFO - Number of tests failed on i2c0: 0/285
2020-11-03 14:57:20,505 - root - INFO - Number of tests failed on i2c5: 0/285
2020-11-03 14:57:21,565 - root - INFO - Number of tests failed on i2c0: 0/297
2020-11-03 14:57:21,625 - root - INFO - Number of tests failed on i2c5: 0/297
2020-11-03 14:57:22,581 - root - INFO - Number of tests failed on i2c0: 0/307
2020-11-03 14:57:22,581 - root - INFO - Number of tests failed on i2c5: 0/307
2020-11-03 14:57:23,618 - root - INFO - Number of tests failed on i2c0: 0/319
2020-11-03 14:57:23,618 - root - INFO - Number of tests failed on i2c5: 0/319
2020-11-03 14:57:24,655 - root - INFO - Number of tests failed on i2c0: 0/331
2020-11-03 14:57:24,655 - root - INFO - Number of tests failed on i2c5: 0/331
2020-11-03 14:57:25,692 - root - INFO - Number of tests failed on i2c0: 0/343
2020-11-03 14:57:25,692 - root - INFO - Number of tests failed on i2c5: 0/343
2020-11-03 14:57:26,730 - root - INFO - Number of tests failed on i2c0: 0/355
2020-11-03 14:57:26,730 - root - INFO - Number of tests failed on i2c5: 0/355
2020-11-03 14:57:27,770 - root - INFO - Number of tests failed on i2c0: 0/367
2020-11-03 14:57:27,770 - root - INFO - Number of tests failed on i2c5: 0/367
2020-11-03 14:57:28,805 - root - INFO - Number of tests failed on i2c0: 0/379
2020-11-03 14:57:28,805 - root - INFO - Number of tests failed on i2c5: 0/379
2020-11-03 14:57:29,844 - root - INFO - Number of tests failed on i2c0: 0/391
2020-11-03 14:57:29,845 - root - INFO - Number of tests failed on i2c5: 0/391
2020-11-03 14:57:30,892 - root - INFO - Number of tests failed on i2c0: 0/403
2020-11-03 14:57:30,892 - root - INFO - Number of tests failed on i2c5: 0/403
2020-11-03 14:57:31,952 - root - INFO - Number of tests failed on i2c0: 0/415
2020-11-03 14:57:31,952 - root - INFO - Number of tests failed on i2c5: 0/415
2020-11-03 14:57:33,006 - root - INFO - Number of tests failed on i2c0: 0/427
2020-11-03 14:57:33,006 - root - INFO - Number of tests failed on i2c5: 0/427
2020-11-03 14:57:34,063 - root - INFO - Number of tests failed on i2c0: 0/439
2020-11-03 14:57:34,063 - root - INFO - Number of tests failed on i2c5: 0/439
2020-11-03 14:57:35,118 - root - INFO - Number of tests failed on i2c0: 0/451
2020-11-03 14:57:35,118 - root - INFO - Number of tests failed on i2c5: 0/451
2020-11-03 14:57:36,176 - root - INFO - Number of tests failed on i2c0: 0/463
2020-11-03 14:57:36,176 - root - INFO - Number of tests failed on i2c5: 0/463
2020-11-03 14:57:37,233 - root - INFO - Number of tests failed on i2c0: 0/475
2020-11-03 14:57:37,233 - root - INFO - Number of tests failed on i2c5: 0/475
2020-11-03 14:57:38,264 - root - INFO - Number of tests failed on i2c0: 0/486
2020-11-03 14:57:38,264 - root - INFO - Number of tests failed on i2c5: 0/486
2020-11-03 14:57:39,322 - root - INFO - Number of tests failed on i2c0: 0/498
2020-11-03 14:57:39,322 - root - INFO - Number of tests failed on i2c5: 0/498
