2020-11-04 12:59:52,347 - root - INFO - Start testAll
2020-11-04 12:59:52,347 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0392
2020-11-04 12:59:54,354 - root - INFO - CRU Version: AC12387
2020-11-04 12:59:54,354 - root - INFO - RDO Version: BED27B3
2020-11-04 12:59:54,357 - root - INFO - DNA = 0x40020001012947641d3083c5
2020-11-04 12:59:55,912 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-04 12:59:55,914 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-04 12:59:55,915 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-04 13:00:23,198 - root - INFO - GBTx0 locked to CRU
2020-11-04 13:00:23,199 - root - INFO - GBTx2 locked to CRU
2020-11-04 13:00:23,201 - root - INFO - GBTx0(adres=367=testFuse1) = 0x82
2020-11-04 13:00:23,202 - root - INFO - GBTx0(adres=368=testFuse2) = 0xbb
2020-11-04 13:00:23,204 - root - INFO - GBTx1(adres=367=testFuse1) = 0xb8
2020-11-04 13:00:23,204 - root - INFO - GBTx1(adres=368=testFuse2) = 0xbb
2020-11-04 13:00:23,206 - root - INFO - GBTx2(adres=367=testFuse1) = 0x6f
2020-11-04 13:00:23,206 - root - INFO - GBTx2(adres=368=testFuse2) = 0xbb
2020-11-04 13:00:23,207 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-04 13:00:25,212 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-04 13:00:25,213 - root - INFO - MGT errors: 0
2020-11-04 13:00:25,213 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-04 13:00:25,214 - root - INFO - Disable DCLK
2020-11-04 13:00:25,214 - root - INFO - reset all prbs  receivers
2020-11-04 13:00:25,215 - root - INFO - clear all prbs error counters
2020-11-04 13:00:25,215 - root - INFO - inject errors
2020-11-04 13:00:25,215 - root - INFO - wait 5.0 seconds
2020-11-04 13:00:30,221 - root - INFO - sleep done
2020-11-04 13:00:30,232 - root - INFO - clear all prbs error counters
2020-11-04 13:00:30,232 - root - INFO - inject errors
2020-11-04 13:00:30,232 - root - INFO - wait 300 seconds
2020-11-04 13:00:30,232 - root - INFO - Number of GPIO Errors so far = 0
2020-11-04 13:00:30,232 - root - INFO - Number of MGT errors so far = 0
2020-11-04 13:05:30,903 - root - INFO - sleep done
2020-11-04 13:05:30,904 - root - INFO - OK, smaError 6
2020-11-04 13:05:30,905 - root - INFO - OK, headerJ13Error0 6
2020-11-04 13:05:30,906 - root - INFO - OK, headerJ13Error1 12
2020-11-04 13:05:30,907 - root - INFO - OK, headerJ13Error2 18
2020-11-04 13:05:30,907 - root - INFO - OK, headerJ13Error3 24
2020-11-04 13:05:30,908 - root - INFO - OK, headerJ13Error4 30
2020-11-04 13:05:30,908 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-04 13:05:30,908 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-04 13:05:30,908 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-04 13:05:30,908 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-04 13:05:30,909 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-04 13:05:30,909 - root - INFO - OK, PA3Error0 6
2020-11-04 13:05:30,909 - root - INFO - OK, PA3Error1 12
2020-11-04 13:05:30,909 - root - INFO - OK, PA3Error2 18
2020-11-04 13:05:30,909 - root - INFO - OK, PA3Error3 24
2020-11-04 13:05:30,909 - root - INFO - OK, PA3Error4 30
2020-11-04 13:05:30,909 - root - INFO - OK, PA3Error5 6
2020-11-04 13:05:30,909 - root - INFO - OK, PA3Error6 12
2020-11-04 13:05:30,910 - root - INFO - OK, PA3Error7 18
2020-11-04 13:05:30,910 - root - INFO - OK, PA3Error8 24
2020-11-04 13:05:30,910 - root - INFO - OK, PA3Error9 30
2020-11-04 13:05:30,910 - root - INFO - OK, DCTRLerror0 6
2020-11-04 13:05:30,910 - root - INFO - OK, DCTRLerror1 12
2020-11-04 13:05:30,910 - root - INFO - OK, DCTRLerror2 18
2020-11-04 13:05:30,910 - root - INFO - OK, DCTRLerror3 24
2020-11-04 13:05:30,911 - root - INFO - OK, DCTRLerror4 30
2020-11-04 13:05:30,911 - root - INFO - OK, DCLKBerror0 6
2020-11-04 13:05:30,911 - root - INFO - OK, DCLKBerror1 12
2020-11-04 13:05:30,911 - root - INFO - OK, DCLKBerror2 18
2020-11-04 13:05:30,911 - root - INFO - OK, DCLKBerror3 24
2020-11-04 13:05:30,911 - root - INFO - OK, DCLKBerror4 30
2020-11-04 13:05:30,911 - root - INFO - OK, DCLKCerror0 6
2020-11-04 13:05:30,912 - root - INFO - OK, DCLKCerror1 12
2020-11-04 13:05:30,912 - root - INFO - OK, DCLKCerror2 18
2020-11-04 13:05:30,912 - root - INFO - OK, DCLKCerror3 24
2020-11-04 13:05:30,912 - root - INFO - OK, DCLKCerror4 30
2020-11-04 13:05:30,912 - root - INFO - OK, AUXerror0 6
2020-11-04 13:05:30,912 - root - INFO - OK, AUXerror1 12
2020-11-04 13:05:30,912 - root - INFO - OK, AUXerror2 18
2020-11-04 13:05:30,912 - root - INFO - OK, AUXerror3 24
2020-11-04 13:05:30,913 - root - INFO - OK, PUerror0 6
2020-11-04 13:05:30,913 - root - INFO - OK, PUerror1 12
2020-11-04 13:05:30,913 - root - INFO - OK, PUerror2 18
2020-11-04 13:05:30,913 - root - INFO - OK, PUerror3 24
2020-11-04 13:05:30,913 - root - INFO - OK, PUerror4 30
2020-11-04 13:05:30,913 - root - INFO - OK, PUerror5 36
2020-11-04 13:05:30,913 - root - INFO - OK, PUerror6 42
2020-11-04 13:05:30,914 - root - INFO - OK, PUerror7 48
2020-11-04 13:05:30,914 - root - INFO - OK, PRBS counter 0 = 1
2020-11-04 13:05:30,914 - root - INFO - OK, PRBS counter 1 = 1
2020-11-04 13:05:30,914 - root - INFO - OK, PRBS counter 2 = 1
2020-11-04 13:05:30,914 - root - INFO - OK, PRBS counter 3 = 1
2020-11-04 13:05:30,915 - root - INFO - OK, PRBS counter 4 = 1
2020-11-04 13:05:30,915 - root - INFO - OK, PRBS counter 5 = 1
2020-11-04 13:05:30,915 - root - INFO - OK, PRBS counter 6 = 1
2020-11-04 13:05:30,915 - root - INFO - OK, PRBS counter 7 = 1
2020-11-04 13:05:30,915 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-11-04 13:05:30,916 - root - INFO - OK, PRBS counter 9 = 1
2020-11-04 13:05:30,916 - root - INFO - OK, PRBS counter 10 = 1
2020-11-04 13:05:30,916 - root - INFO - OK, PRBS counter 11 = 1
2020-11-04 13:05:30,916 - root - INFO - OK, PRBS counter 12 = 1
2020-11-04 13:05:30,917 - root - INFO - OK, PRBS counter 13 = 1
2020-11-04 13:05:30,917 - root - INFO - OK, PRBS counter 14 = 1
2020-11-04 13:05:30,917 - root - INFO - OK, PRBS counter 15 = 1
2020-11-04 13:05:30,917 - root - INFO - OK, PRBS counter 16 = 1
2020-11-04 13:05:30,917 - root - INFO - OK, PRBS counter 17 = 1
2020-11-04 13:05:30,918 - root - INFO - OK, PRBS counter 18 = 1
2020-11-04 13:05:30,918 - root - INFO - OK, PRBS counter 19 = 1
2020-11-04 13:05:30,918 - root - INFO - OK, PRBS counter 20 = 1
2020-11-04 13:05:30,918 - root - INFO - OK, PRBS counter 21 = 1
2020-11-04 13:05:30,919 - root - INFO - OK, PRBS counter 22 = 1
2020-11-04 13:05:30,919 - root - INFO - OK, PRBS counter 23 = 1
2020-11-04 13:05:30,919 - root - INFO - OK, PRBS counter 24 = 1
2020-11-04 13:05:30,919 - root - INFO - OK, PRBS counter 25 = 1
2020-11-04 13:05:30,919 - root - INFO - OK, PRBS counter 26 = 1
2020-11-04 13:05:30,920 - root - INFO - OK, PRBS counter 27 = 1
2020-11-04 13:05:30,920 - root - INFO - CRU status flags:
2020-11-04 13:05:30,920 - root - INFO - MGTLinkReady           0
2020-11-04 13:05:30,920 - root - INFO - RxWordClockReady       1
2020-11-04 13:05:30,920 - root - INFO - RxFrameClockReady      0
2020-11-04 13:05:30,920 - root - INFO - GbtRxReady             0
2020-11-04 13:05:30,920 - root - INFO - RxIsData               0
2020-11-04 13:05:30,920 - root - INFO - GbtRxReadyLostFlag     0
2020-11-04 13:05:30,920 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-04 13:05:30,920 - root - INFO - Number of FEC Errors = 0
2020-11-04 13:05:30,921 - root - INFO - No Data errors and link errors
2020-11-04 13:05:30,921 - root - INFO - Number of GPIO Errors = 0
2020-11-04 13:05:30,921 - root - INFO - Number of faulty MGT channels = 0
2020-11-04 13:05:49,377 - root - INFO - ok
2020-11-04 13:06:26,155 - root - INFO - Start testAll
2020-11-04 13:06:26,155 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0392
2020-11-04 13:06:28,162 - root - INFO - CRU Version: AC12387
2020-11-04 13:06:28,162 - root - INFO - RDO Version: BED27B3
2020-11-04 13:06:28,165 - root - INFO - DNA = 0x40020001012947641d3083c5
2020-11-04 13:06:29,719 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-04 13:06:29,720 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-04 13:06:29,722 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-04 13:06:33,762 - root - INFO - GBTx0 locked to CRU
2020-11-04 13:06:33,763 - root - INFO - GBTx2 locked to CRU
2020-11-04 13:06:33,765 - root - INFO - GBTx0(adres=367=testFuse1) = 0x82
2020-11-04 13:06:33,765 - root - INFO - GBTx0(adres=368=testFuse2) = 0xbb
2020-11-04 13:06:33,768 - root - INFO - GBTx1(adres=367=testFuse1) = 0xb8
2020-11-04 13:06:33,768 - root - INFO - GBTx1(adres=368=testFuse2) = 0xbb
2020-11-04 13:06:33,770 - root - INFO - GBTx2(adres=367=testFuse1) = 0x6f
2020-11-04 13:06:33,771 - root - INFO - GBTx2(adres=368=testFuse2) = 0xbb
2020-11-04 13:06:33,772 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-04 13:06:35,778 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-04 13:06:35,779 - root - INFO - MGT errors: 0
2020-11-04 13:06:35,779 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-04 13:06:35,780 - root - INFO - Disable DCLK
2020-11-04 13:06:35,780 - root - INFO - reset all prbs  receivers
2020-11-04 13:06:35,781 - root - INFO - clear all prbs error counters
2020-11-04 13:06:35,781 - root - INFO - inject errors
2020-11-04 13:06:35,783 - root - INFO - wait 5.0 seconds
2020-11-04 13:06:40,788 - root - INFO - sleep done
2020-11-04 13:06:40,789 - root - INFO - OK, smaError 6
2020-11-04 13:06:40,790 - root - INFO - OK, headerJ13Error0 6
2020-11-04 13:06:40,791 - root - INFO - OK, headerJ13Error1 12
2020-11-04 13:06:40,792 - root - INFO - OK, headerJ13Error2 18
2020-11-04 13:06:40,793 - root - INFO - OK, headerJ13Error3 24
2020-11-04 13:06:40,793 - root - INFO - OK, headerJ13Error4 30
2020-11-04 13:06:40,794 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-04 13:06:40,794 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-04 13:06:40,795 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-04 13:06:40,796 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-04 13:06:40,796 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-04 13:06:40,797 - root - INFO - OK, PA3Error0 6
2020-11-04 13:06:40,797 - root - INFO - OK, PA3Error1 12
2020-11-04 13:06:40,798 - root - INFO - OK, PA3Error2 18
2020-11-04 13:06:40,798 - root - INFO - OK, PA3Error3 24
2020-11-04 13:06:40,799 - root - INFO - OK, PA3Error4 30
2020-11-04 13:06:40,800 - root - INFO - OK, PA3Error5 6
2020-11-04 13:06:40,801 - root - INFO - OK, PA3Error6 12
2020-11-04 13:06:40,801 - root - INFO - OK, PA3Error7 18
2020-11-04 13:06:40,802 - root - INFO - OK, PA3Error8 24
2020-11-04 13:06:40,803 - root - INFO - OK, PA3Error9 30
2020-11-04 13:06:40,804 - root - INFO - OK, DCTRLerror0 6
2020-11-04 13:06:40,804 - root - INFO - OK, DCTRLerror1 12
2020-11-04 13:06:40,805 - root - INFO - OK, DCTRLerror2 18
2020-11-04 13:06:40,806 - root - INFO - OK, DCTRLerror3 24
2020-11-04 13:06:40,807 - root - INFO - OK, DCTRLerror4 30
2020-11-04 13:06:40,807 - root - INFO - OK, DCLKBerror0 0
2020-11-04 13:06:40,808 - root - INFO - OK, DCLKBerror1 0
2020-11-04 13:06:40,809 - root - INFO - OK, DCLKBerror2 0
2020-11-04 13:06:40,809 - root - INFO - OK, DCLKBerror3 0
2020-11-04 13:06:40,810 - root - INFO - OK, DCLKBerror4 0
2020-11-04 13:06:40,810 - root - INFO - OK, DCLKCerror0 0
2020-11-04 13:06:40,811 - root - INFO - OK, DCLKCerror1 0
2020-11-04 13:06:40,811 - root - INFO - OK, DCLKCerror2 0
2020-11-04 13:06:40,812 - root - INFO - OK, DCLKCerror3 0
2020-11-04 13:06:40,812 - root - INFO - OK, DCLKCerror4 0
2020-11-04 13:06:40,813 - root - INFO - OK, AUXerror0 6
2020-11-04 13:06:40,813 - root - INFO - OK, AUXerror1 12
2020-11-04 13:06:40,814 - root - INFO - OK, AUXerror2 18
2020-11-04 13:06:40,814 - root - INFO - OK, AUXerror3 24
2020-11-04 13:06:40,815 - root - INFO - OK, PUerror0 6
2020-11-04 13:06:40,815 - root - INFO - OK, PUerror1 12
2020-11-04 13:06:40,815 - root - INFO - OK, PUerror2 18
2020-11-04 13:06:40,815 - root - INFO - OK, PUerror3 24
2020-11-04 13:06:40,815 - root - INFO - OK, PUerror4 30
2020-11-04 13:06:40,815 - root - INFO - OK, PUerror5 36
2020-11-04 13:06:40,816 - root - INFO - OK, PUerror6 42
2020-11-04 13:06:40,816 - root - INFO - OK, PUerror7 48
2020-11-04 13:06:40,816 - root - INFO - Enable DCLK
2020-11-04 13:06:40,816 - root - INFO - reset all prbs  receivers
2020-11-04 13:06:40,816 - root - INFO - clear all prbs error counters
2020-11-04 13:06:40,816 - root - INFO - inject errors
2020-11-04 13:06:40,817 - root - INFO - wait 300 seconds
2020-11-04 13:06:40,817 - root - INFO - Number of GPIO Errors so far = 0
2020-11-04 13:06:40,817 - root - INFO - Number of MGT errors so far = 0
2020-11-04 13:11:41,477 - root - INFO - sleep done
2020-11-04 13:11:41,478 - root - INFO - OK, smaError 6
2020-11-04 13:11:41,479 - root - INFO - OK, headerJ13Error0 6
2020-11-04 13:11:41,480 - root - INFO - OK, headerJ13Error1 12
2020-11-04 13:11:41,481 - root - INFO - OK, headerJ13Error2 18
2020-11-04 13:11:41,481 - root - INFO - OK, headerJ13Error3 24
2020-11-04 13:11:41,482 - root - INFO - OK, headerJ13Error4 30
2020-11-04 13:11:41,482 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-04 13:11:41,483 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-04 13:11:41,484 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-04 13:11:41,484 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-04 13:11:41,485 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-04 13:11:41,486 - root - INFO - OK, PA3Error0 6
2020-11-04 13:11:41,486 - root - INFO - OK, PA3Error1 12
2020-11-04 13:11:41,487 - root - INFO - OK, PA3Error2 18
2020-11-04 13:11:41,488 - root - INFO - OK, PA3Error3 24
2020-11-04 13:11:41,488 - root - INFO - OK, PA3Error4 30
2020-11-04 13:11:41,489 - root - INFO - OK, PA3Error5 6
2020-11-04 13:11:41,489 - root - INFO - OK, PA3Error6 12
2020-11-04 13:11:41,489 - root - INFO - OK, PA3Error7 18
2020-11-04 13:11:41,489 - root - INFO - OK, PA3Error8 24
2020-11-04 13:11:41,490 - root - INFO - OK, PA3Error9 30
2020-11-04 13:11:41,490 - root - INFO - OK, DCTRLerror0 6
2020-11-04 13:11:41,490 - root - INFO - OK, DCTRLerror1 12
2020-11-04 13:11:41,490 - root - INFO - OK, DCTRLerror2 18
2020-11-04 13:11:41,490 - root - INFO - OK, DCTRLerror3 24
2020-11-04 13:11:41,491 - root - INFO - OK, DCTRLerror4 30
2020-11-04 13:11:41,491 - root - INFO - OK, DCLKBerror0 6
2020-11-04 13:11:41,491 - root - INFO - OK, DCLKBerror1 12
2020-11-04 13:11:41,491 - root - INFO - OK, DCLKBerror2 18
2020-11-04 13:11:41,491 - root - INFO - OK, DCLKBerror3 24
2020-11-04 13:11:41,491 - root - INFO - OK, DCLKBerror4 30
2020-11-04 13:11:41,491 - root - INFO - OK, DCLKCerror0 6
2020-11-04 13:11:41,492 - root - INFO - OK, DCLKCerror1 12
2020-11-04 13:11:41,492 - root - INFO - OK, DCLKCerror2 18
2020-11-04 13:11:41,492 - root - INFO - OK, DCLKCerror3 24
2020-11-04 13:11:41,492 - root - INFO - OK, DCLKCerror4 30
2020-11-04 13:11:41,492 - root - INFO - OK, AUXerror0 6
2020-11-04 13:11:41,493 - root - INFO - OK, AUXerror1 12
2020-11-04 13:11:41,493 - root - INFO - OK, AUXerror2 18
2020-11-04 13:11:41,493 - root - INFO - OK, AUXerror3 24
2020-11-04 13:11:41,493 - root - INFO - OK, PUerror0 6
2020-11-04 13:11:41,493 - root - INFO - OK, PUerror1 12
2020-11-04 13:11:41,493 - root - INFO - OK, PUerror2 18
2020-11-04 13:11:41,493 - root - INFO - OK, PUerror3 24
2020-11-04 13:11:41,494 - root - INFO - OK, PUerror4 30
2020-11-04 13:11:41,494 - root - INFO - OK, PUerror5 36
2020-11-04 13:11:41,494 - root - INFO - OK, PUerror6 42
2020-11-04 13:11:41,494 - root - INFO - OK, PUerror7 48
2020-11-04 13:11:41,494 - root - INFO - OK, PRBS counter 0 = 1
2020-11-04 13:11:41,494 - root - INFO - OK, PRBS counter 1 = 1
2020-11-04 13:11:41,495 - root - INFO - OK, PRBS counter 2 = 1
2020-11-04 13:11:41,495 - root - INFO - OK, PRBS counter 3 = 1
2020-11-04 13:11:41,495 - root - INFO - OK, PRBS counter 4 = 1
2020-11-04 13:11:41,495 - root - INFO - OK, PRBS counter 5 = 1
2020-11-04 13:11:41,495 - root - INFO - OK, PRBS counter 6 = 1
2020-11-04 13:11:41,496 - root - INFO - OK, PRBS counter 7 = 1
2020-11-04 13:11:41,496 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-11-04 13:11:41,496 - root - INFO - OK, PRBS counter 9 = 1
2020-11-04 13:11:41,496 - root - INFO - OK, PRBS counter 10 = 1
2020-11-04 13:11:41,496 - root - INFO - OK, PRBS counter 11 = 1
2020-11-04 13:11:41,497 - root - INFO - OK, PRBS counter 12 = 1
2020-11-04 13:11:41,497 - root - INFO - OK, PRBS counter 13 = 1
2020-11-04 13:11:41,497 - root - INFO - OK, PRBS counter 14 = 1
2020-11-04 13:11:41,497 - root - INFO - OK, PRBS counter 15 = 1
2020-11-04 13:11:41,498 - root - INFO - OK, PRBS counter 16 = 1
2020-11-04 13:11:41,498 - root - INFO - OK, PRBS counter 17 = 1
2020-11-04 13:11:41,498 - root - INFO - OK, PRBS counter 18 = 1
2020-11-04 13:11:41,498 - root - INFO - OK, PRBS counter 19 = 1
2020-11-04 13:11:41,498 - root - INFO - OK, PRBS counter 20 = 1
2020-11-04 13:11:41,499 - root - INFO - OK, PRBS counter 21 = 1
2020-11-04 13:11:41,499 - root - INFO - OK, PRBS counter 22 = 1
2020-11-04 13:11:41,499 - root - INFO - OK, PRBS counter 23 = 1
2020-11-04 13:11:41,499 - root - INFO - OK, PRBS counter 24 = 1
2020-11-04 13:11:41,500 - root - INFO - OK, PRBS counter 25 = 1
2020-11-04 13:11:41,500 - root - INFO - OK, PRBS counter 26 = 1
2020-11-04 13:11:41,500 - root - INFO - OK, PRBS counter 27 = 1
2020-11-04 13:11:41,500 - root - INFO - CRU status flags:
2020-11-04 13:11:41,500 - root - INFO - MGTLinkReady           1
2020-11-04 13:11:41,500 - root - INFO - RxWordClockReady       1
2020-11-04 13:11:41,500 - root - INFO - RxFrameClockReady      1
2020-11-04 13:11:41,500 - root - INFO - GbtRxReady             1
2020-11-04 13:11:41,500 - root - INFO - RxIsData               0
2020-11-04 13:11:41,500 - root - INFO - GbtRxReadyLostFlag     0
2020-11-04 13:11:41,500 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-04 13:11:41,501 - root - INFO - Number of FEC Errors = 0
2020-11-04 13:11:41,501 - root - INFO - No Data errors and link errors
2020-11-04 13:11:41,501 - root - INFO - Number of GPIO Errors = 0
2020-11-04 13:11:41,501 - root - INFO - Number of faulty MGT channels = 0
2020-11-04 13:11:54,290 - root - INFO - ok
2020-11-04 13:12:28,220 - root - INFO - Start testSCA
2020-11-04 13:12:28,220 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0392
2020-11-04 13:12:30,753 - root - INFO - GBTx0 locked to CRU
2020-11-04 13:12:30,775 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-11-04 13:12:30,875 - root - INFO - Expected = 63, received = 63
2020-11-04 13:12:30,973 - root - INFO - Expected = 127, received = 127
2020-11-04 13:12:31,071 - root - INFO - Expected = 191, received = 191
2020-11-04 13:12:31,169 - root - INFO - Expected = 255, received = 255
2020-11-04 13:12:31,169 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-11-04 13:12:31,169 - root - INFO - read = 0xfff00000
2020-11-04 13:12:31,170 - root - INFO - read = 0xfff00041
2020-11-04 13:12:31,170 - root - INFO - read = 0xfff00082
2020-11-04 13:12:31,171 - root - INFO - read = 0xfff00104
2020-11-04 13:12:31,171 - root - INFO - read = 0xfff00208
2020-11-04 13:12:31,172 - root - INFO - read = 0xfff00410
2020-11-04 13:12:31,172 - root - INFO - read = 0xfff00820
2020-11-04 13:12:31,172 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-11-04 13:12:31,173 - root - INFO - read = 0
