2019-10-14 12:20:46,704 - root - INFO - Start testAll
2019-10-14 12:20:46,727 - root - INFO - Board serial number = 329
2019-10-14 12:20:48,733 - root - INFO - CRU Version: AC12387
2019-10-14 12:20:48,734 - root - INFO - RDO Version: B3944D5
2019-10-14 12:20:48,736 - root - INFO - DNA = 0x40020001012947641d008045
2019-10-14 12:20:50,296 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2019-10-14 12:20:50,297 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2019-10-14 12:20:50,298 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2019-10-14 12:20:54,338 - root - INFO - GBTx0 locked to CRU
2019-10-14 12:20:54,339 - root - INFO - GBTx2 locked to CRU
2019-10-14 12:20:54,341 - root - INFO - GBTx0(adres=367=testFuse1) = 0xfe
2019-10-14 12:20:54,341 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa6
2019-10-14 12:20:54,343 - root - INFO - GBTx1(adres=367=testFuse1) = 0xbe
2019-10-14 12:20:54,344 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa6
2019-10-14 12:20:54,346 - root - INFO - GBTx2(adres=367=testFuse1) = 0xa9
2019-10-14 12:20:54,346 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa6
2019-10-14 12:20:54,347 - root - INFO - Number of FEC Errors at start of test = 0
2019-10-14 12:20:56,352 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2019-10-14 12:20:56,353 - root - INFO - MGT errors: 0
2019-10-14 12:20:56,354 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2019-10-14 12:20:56,355 - root - INFO - Disable DCLK
2019-10-14 12:20:56,355 - root - INFO - reset all prbs  receivers
2019-10-14 12:20:56,356 - root - INFO - clear all prbs error counters
2019-10-14 12:20:56,356 - root - INFO - inject errors
2019-10-14 12:20:56,358 - root - INFO - wait 5.0 seconds
2019-10-14 12:21:01,363 - root - INFO - sleep done
2019-10-14 12:21:01,384 - root - INFO - wait 300.0 seconds
2019-10-14 12:21:01,384 - root - ERROR - Number of GPIO Errors so far = 1
2019-10-14 12:21:01,384 - root - INFO - Number of MGT errors so far = 0
2019-10-14 12:26:01,441 - root - INFO - sleep done
2019-10-14 12:26:01,442 - root - INFO - OK, smaError 6
2019-10-14 12:26:01,443 - root - INFO - OK, headerJ13Error0 6
2019-10-14 12:26:01,444 - root - INFO - OK, headerJ13Error1 12
2019-10-14 12:26:01,444 - root - INFO - OK, headerJ13Error2 18
2019-10-14 12:26:01,445 - root - INFO - OK, headerJ13Error3 24
2019-10-14 12:26:01,446 - root - INFO - OK, headerJ13Error4 30
2019-10-14 12:26:01,447 - root - ERROR - PA3headerJ14Error0 38583
2019-10-14 12:26:01,447 - root - INFO - OK, PA3headerJ14Error1 12
2019-10-14 12:26:01,448 - root - INFO - OK, PA3headerJ14Error2 18
2019-10-14 12:26:01,449 - root - INFO - OK, PA3headerJ14Error3 24
2019-10-14 12:26:01,450 - root - INFO - OK, PA3headerJ14Error4 30
2019-10-14 12:26:01,450 - root - INFO - OK, PA3Error0 6
2019-10-14 12:26:01,451 - root - INFO - OK, PA3Error1 12
2019-10-14 12:26:01,451 - root - INFO - OK, PA3Error2 18
2019-10-14 12:26:01,452 - root - INFO - OK, PA3Error3 24
2019-10-14 12:26:01,452 - root - INFO - OK, PA3Error4 30
2019-10-14 12:26:01,452 - root - INFO - OK, PA3Error5 6
2019-10-14 12:26:01,452 - root - INFO - OK, PA3Error6 12
2019-10-14 12:26:01,452 - root - INFO - OK, PA3Error7 18
2019-10-14 12:26:01,452 - root - INFO - OK, PA3Error8 24
2019-10-14 12:26:01,453 - root - INFO - OK, PA3Error9 30
2019-10-14 12:26:01,453 - root - INFO - OK, DCTRLerror0 6
2019-10-14 12:26:01,453 - root - INFO - OK, DCTRLerror1 12
2019-10-14 12:26:01,453 - root - INFO - OK, DCTRLerror2 18
2019-10-14 12:26:01,453 - root - INFO - OK, DCTRLerror3 24
2019-10-14 12:26:01,454 - root - INFO - OK, DCTRLerror4 30
2019-10-14 12:26:01,454 - root - INFO - OK, DCLKBerror0 6
2019-10-14 12:26:01,454 - root - INFO - OK, DCLKBerror1 12
2019-10-14 12:26:01,454 - root - INFO - OK, DCLKBerror2 18
2019-10-14 12:26:01,454 - root - INFO - OK, DCLKBerror3 24
2019-10-14 12:26:01,454 - root - INFO - OK, DCLKBerror4 30
2019-10-14 12:26:01,455 - root - INFO - OK, DCLKCerror0 6
2019-10-14 12:26:01,455 - root - INFO - OK, DCLKCerror1 12
2019-10-14 12:26:01,455 - root - INFO - OK, DCLKCerror2 18
2019-10-14 12:26:01,455 - root - INFO - OK, DCLKCerror3 24
2019-10-14 12:26:01,455 - root - INFO - OK, DCLKCerror4 30
2019-10-14 12:26:01,455 - root - INFO - OK, AUXerror0 6
2019-10-14 12:26:01,456 - root - INFO - OK, AUXerror1 12
2019-10-14 12:26:01,456 - root - INFO - OK, AUXerror2 18
2019-10-14 12:26:01,456 - root - INFO - OK, AUXerror3 24
2019-10-14 12:26:01,456 - root - INFO - OK, PUerror0 6
2019-10-14 12:26:01,456 - root - INFO - OK, PUerror1 12
2019-10-14 12:26:01,456 - root - INFO - OK, PUerror2 18
2019-10-14 12:26:01,457 - root - INFO - OK, PUerror3 24
2019-10-14 12:26:01,457 - root - INFO - OK, PUerror4 30
2019-10-14 12:26:01,457 - root - INFO - OK, PUerror5 36
2019-10-14 12:26:01,457 - root - INFO - OK, PUerror6 42
2019-10-14 12:26:01,457 - root - INFO - OK, PUerror7 48
2019-10-14 12:26:01,457 - root - INFO - OK, PRBS counter 0 = 1
2019-10-14 12:26:01,458 - root - INFO - OK, PRBS counter 1 = 1
2019-10-14 12:26:01,458 - root - INFO - OK, PRBS counter 2 = 1
2019-10-14 12:26:01,458 - root - INFO - OK, PRBS counter 3 = 1
2019-10-14 12:26:01,458 - root - INFO - OK, PRBS counter 4 = 1
2019-10-14 12:26:01,458 - root - INFO - OK, PRBS counter 5 = 1
2019-10-14 12:26:01,459 - root - INFO - OK, PRBS counter 6 = 1
2019-10-14 12:26:01,459 - root - INFO - OK, PRBS counter 7 = 1
2019-10-14 12:26:01,459 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2019-10-14 12:26:01,459 - root - INFO - OK, PRBS counter 9 = 1
2019-10-14 12:26:01,460 - root - INFO - OK, PRBS counter 10 = 1
2019-10-14 12:26:01,460 - root - INFO - OK, PRBS counter 11 = 1
2019-10-14 12:26:01,460 - root - INFO - OK, PRBS counter 12 = 1
2019-10-14 12:26:01,460 - root - INFO - OK, PRBS counter 13 = 1
2019-10-14 12:26:01,460 - root - INFO - OK, PRBS counter 14 = 1
2019-10-14 12:26:01,461 - root - INFO - OK, PRBS counter 15 = 1
2019-10-14 12:26:01,461 - root - INFO - OK, PRBS counter 16 = 1
2019-10-14 12:26:01,461 - root - INFO - OK, PRBS counter 17 = 1
2019-10-14 12:26:01,461 - root - INFO - OK, PRBS counter 18 = 1
2019-10-14 12:26:01,461 - root - INFO - OK, PRBS counter 19 = 1
2019-10-14 12:26:01,462 - root - INFO - OK, PRBS counter 20 = 1
2019-10-14 12:26:01,462 - root - INFO - OK, PRBS counter 21 = 1
2019-10-14 12:26:01,462 - root - INFO - OK, PRBS counter 22 = 1
2019-10-14 12:26:01,462 - root - INFO - OK, PRBS counter 23 = 1
2019-10-14 12:26:01,463 - root - INFO - OK, PRBS counter 24 = 1
2019-10-14 12:26:01,463 - root - INFO - OK, PRBS counter 25 = 1
2019-10-14 12:26:01,463 - root - INFO - OK, PRBS counter 26 = 1
2019-10-14 12:26:01,463 - root - INFO - OK, PRBS counter 27 = 1
2019-10-14 12:26:01,463 - root - INFO - CRU status flags:
2019-10-14 12:26:01,463 - root - INFO - MGTLinkReady           1
2019-10-14 12:26:01,464 - root - INFO - RxWordClockReady       1
2019-10-14 12:26:01,464 - root - INFO - RxFrameClockReady      1
2019-10-14 12:26:01,464 - root - INFO - GbtRxReady             1
2019-10-14 12:26:01,464 - root - INFO - RxIsData               0
2019-10-14 12:26:01,464 - root - INFO - GbtRxReadyLostFlag     0
2019-10-14 12:26:01,464 - root - INFO - GbtRxDataErrorseenFlag 0
2019-10-14 12:26:01,464 - root - INFO - Number of FEC Errors = 0
2019-10-14 12:26:01,464 - root - INFO - No Data errors and link errors
2019-10-14 12:26:01,464 - root - ERROR - Number of GPIO Errors = 2
2019-10-14 12:26:01,464 - root - INFO - Number of faulty MGT channels = 0
2019-10-14 12:27:03,855 - root - INFO - seems ok
2019-10-14 12:29:06,833 - root - INFO - Start testAll
2019-10-14 12:29:06,833 - root - INFO - Board serial number = 329
2019-10-14 12:29:08,839 - root - INFO - CRU Version: AC12387
2019-10-14 12:29:08,839 - root - INFO - RDO Version: B3944D5
2019-10-14 12:29:08,841 - root - INFO - DNA = 0x40020001012947641d008045
2019-10-14 12:29:10,408 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2019-10-14 12:29:10,410 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2019-10-14 12:29:10,411 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2019-10-14 12:29:14,456 - root - INFO - GBTx0 locked to CRU
2019-10-14 12:29:14,458 - root - INFO - GBTx2 locked to CRU
2019-10-14 12:29:14,460 - root - INFO - GBTx0(adres=367=testFuse1) = 0xfe
2019-10-14 12:29:14,460 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa6
2019-10-14 12:29:14,463 - root - INFO - GBTx1(adres=367=testFuse1) = 0xbe
2019-10-14 12:29:14,463 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa6
2019-10-14 12:29:14,466 - root - INFO - GBTx2(adres=367=testFuse1) = 0xa9
2019-10-14 12:29:14,466 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa6
2019-10-14 12:29:14,466 - root - INFO - Number of FEC Errors at start of test = 0
2019-10-14 12:29:16,472 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2019-10-14 12:29:16,473 - root - INFO - MGT errors: 0
2019-10-14 12:29:16,473 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2019-10-14 12:29:16,474 - root - INFO - Disable DCLK
2019-10-14 12:29:16,474 - root - INFO - reset all prbs  receivers
2019-10-14 12:29:16,475 - root - INFO - clear all prbs error counters
2019-10-14 12:29:16,475 - root - INFO - inject errors
2019-10-14 12:29:16,477 - root - INFO - wait 5.0 seconds
2019-10-14 12:29:21,482 - root - INFO - sleep done
2019-10-14 12:29:21,483 - root - INFO - OK, smaError 6
2019-10-14 12:29:21,484 - root - INFO - OK, headerJ13Error0 6
2019-10-14 12:29:21,484 - root - INFO - OK, headerJ13Error1 12
2019-10-14 12:29:21,485 - root - INFO - OK, headerJ13Error2 18
2019-10-14 12:29:21,485 - root - INFO - OK, headerJ13Error3 24
2019-10-14 12:29:21,485 - root - INFO - OK, headerJ13Error4 30
2019-10-14 12:29:21,486 - root - ERROR - PA3headerJ14Error0 435
2019-10-14 12:29:21,486 - root - INFO - OK, PA3headerJ14Error1 12
2019-10-14 12:29:21,486 - root - INFO - OK, PA3headerJ14Error2 18
2019-10-14 12:29:21,486 - root - INFO - OK, PA3headerJ14Error3 24
2019-10-14 12:29:21,487 - root - INFO - OK, PA3headerJ14Error4 30
2019-10-14 12:29:21,487 - root - INFO - OK, PA3Error0 6
2019-10-14 12:29:21,487 - root - INFO - OK, PA3Error1 12
2019-10-14 12:29:21,487 - root - INFO - OK, PA3Error2 18
2019-10-14 12:29:21,488 - root - INFO - OK, PA3Error3 24
2019-10-14 12:29:21,488 - root - INFO - OK, PA3Error4 30
2019-10-14 12:29:21,488 - root - INFO - OK, PA3Error5 6
2019-10-14 12:29:21,488 - root - INFO - OK, PA3Error6 12
2019-10-14 12:29:21,489 - root - INFO - OK, PA3Error7 18
2019-10-14 12:29:21,489 - root - INFO - OK, PA3Error8 24
2019-10-14 12:29:21,489 - root - INFO - OK, PA3Error9 30
2019-10-14 12:29:21,490 - root - INFO - OK, DCTRLerror0 6
2019-10-14 12:29:21,490 - root - INFO - OK, DCTRLerror1 12
2019-10-14 12:29:21,490 - root - INFO - OK, DCTRLerror2 18
2019-10-14 12:29:21,490 - root - INFO - OK, DCTRLerror3 24
2019-10-14 12:29:21,491 - root - INFO - OK, DCTRLerror4 30
2019-10-14 12:29:21,491 - root - INFO - OK, DCLKBerror0 0
2019-10-14 12:29:21,491 - root - INFO - OK, DCLKBerror1 0
2019-10-14 12:29:21,491 - root - INFO - OK, DCLKBerror2 0
2019-10-14 12:29:21,492 - root - INFO - OK, DCLKBerror3 0
2019-10-14 12:29:21,492 - root - INFO - OK, DCLKBerror4 0
2019-10-14 12:29:21,492 - root - INFO - OK, DCLKCerror0 0
2019-10-14 12:29:21,492 - root - INFO - OK, DCLKCerror1 0
2019-10-14 12:29:21,493 - root - INFO - OK, DCLKCerror2 0
2019-10-14 12:29:21,493 - root - INFO - OK, DCLKCerror3 0
2019-10-14 12:29:21,493 - root - INFO - OK, DCLKCerror4 0
2019-10-14 12:29:21,493 - root - INFO - OK, AUXerror0 6
2019-10-14 12:29:21,494 - root - INFO - OK, AUXerror1 12
2019-10-14 12:29:21,494 - root - INFO - OK, AUXerror2 18
2019-10-14 12:29:21,494 - root - INFO - OK, AUXerror3 24
2019-10-14 12:29:21,494 - root - INFO - OK, PUerror0 6
2019-10-14 12:29:21,494 - root - INFO - OK, PUerror1 12
2019-10-14 12:29:21,495 - root - INFO - OK, PUerror2 18
2019-10-14 12:29:21,495 - root - INFO - OK, PUerror3 24
2019-10-14 12:29:21,495 - root - INFO - OK, PUerror4 30
2019-10-14 12:29:21,495 - root - INFO - OK, PUerror5 36
2019-10-14 12:29:21,496 - root - INFO - OK, PUerror6 42
2019-10-14 12:29:21,496 - root - INFO - OK, PUerror7 48
2019-10-14 12:29:21,496 - root - INFO - Enable DCLK
2019-10-14 12:29:21,496 - root - INFO - reset all prbs  receivers
2019-10-14 12:29:21,496 - root - INFO - clear all prbs error counters
2019-10-14 12:29:21,496 - root - INFO - inject errors
2019-10-14 12:29:21,497 - root - INFO - wait 300.0 seconds
2019-10-14 12:29:21,497 - root - ERROR - Number of GPIO Errors so far = 1
2019-10-14 12:29:21,497 - root - INFO - Number of MGT errors so far = 0
2019-10-14 12:30:01,231 - root - INFO - keyboard interrupt
2019-10-14 12:30:06,258 - root - INFO - J14 bad
2019-10-14 12:30:22,169 - root - INFO - Start testAll
2019-10-14 12:30:22,170 - root - INFO - Board serial number = 329
2019-10-14 12:30:24,177 - root - INFO - CRU Version: AC12387
2019-10-14 12:30:24,177 - root - INFO - RDO Version: B3944D5
2019-10-14 12:30:24,179 - root - INFO - DNA = 0x40020001012947641d008045
2019-10-14 12:30:25,751 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2019-10-14 12:30:25,752 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2019-10-14 12:30:25,753 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2019-10-14 12:30:29,795 - root - INFO - GBTx0 locked to CRU
2019-10-14 12:30:29,797 - root - INFO - GBTx2 locked to CRU
2019-10-14 12:30:29,799 - root - INFO - GBTx0(adres=367=testFuse1) = 0xfe
2019-10-14 12:30:29,799 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa6
2019-10-14 12:30:29,802 - root - INFO - GBTx1(adres=367=testFuse1) = 0xbe
2019-10-14 12:30:29,802 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa6
2019-10-14 12:30:29,804 - root - INFO - GBTx2(adres=367=testFuse1) = 0xa9
2019-10-14 12:30:29,805 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa6
2019-10-14 12:30:29,805 - root - INFO - Number of FEC Errors at start of test = 0
2019-10-14 12:30:31,810 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2019-10-14 12:30:31,811 - root - INFO - MGT errors: 0
2019-10-14 12:30:31,812 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2019-10-14 12:30:31,813 - root - INFO - Disable DCLK
2019-10-14 12:30:31,813 - root - INFO - reset all prbs  receivers
2019-10-14 12:30:31,814 - root - INFO - clear all prbs error counters
2019-10-14 12:30:31,814 - root - INFO - inject errors
2019-10-14 12:30:31,816 - root - INFO - wait 5.0 seconds
2019-10-14 12:30:36,822 - root - INFO - sleep done
2019-10-14 12:30:36,823 - root - INFO - OK, smaError 6
2019-10-14 12:30:36,823 - root - INFO - OK, headerJ13Error0 6
2019-10-14 12:30:36,824 - root - INFO - OK, headerJ13Error1 12
2019-10-14 12:30:36,824 - root - INFO - OK, headerJ13Error2 18
2019-10-14 12:30:36,825 - root - INFO - OK, headerJ13Error3 24
2019-10-14 12:30:36,825 - root - INFO - OK, headerJ13Error4 30
2019-10-14 12:30:36,826 - root - ERROR - PA3headerJ14Error0 56
2019-10-14 12:30:36,826 - root - INFO - OK, PA3headerJ14Error1 12
2019-10-14 12:30:36,827 - root - INFO - OK, PA3headerJ14Error2 18
2019-10-14 12:30:36,827 - root - INFO - OK, PA3headerJ14Error3 24
2019-10-14 12:30:36,828 - root - INFO - OK, PA3headerJ14Error4 30
2019-10-14 12:30:36,828 - root - INFO - OK, PA3Error0 6
2019-10-14 12:30:36,828 - root - INFO - OK, PA3Error1 12
2019-10-14 12:30:36,829 - root - INFO - OK, PA3Error2 18
2019-10-14 12:30:36,829 - root - INFO - OK, PA3Error3 24
2019-10-14 12:30:36,830 - root - INFO - OK, PA3Error4 30
2019-10-14 12:30:36,830 - root - INFO - OK, PA3Error5 6
2019-10-14 12:30:36,831 - root - INFO - OK, PA3Error6 12
2019-10-14 12:30:36,831 - root - INFO - OK, PA3Error7 18
2019-10-14 12:30:36,832 - root - INFO - OK, PA3Error8 24
2019-10-14 12:30:36,832 - root - INFO - OK, PA3Error9 30
2019-10-14 12:30:36,832 - root - INFO - OK, DCTRLerror0 6
2019-10-14 12:30:36,832 - root - INFO - OK, DCTRLerror1 12
2019-10-14 12:30:36,833 - root - INFO - OK, DCTRLerror2 18
2019-10-14 12:30:36,833 - root - INFO - OK, DCTRLerror3 24
2019-10-14 12:30:36,833 - root - INFO - OK, DCTRLerror4 30
2019-10-14 12:30:36,833 - root - INFO - OK, DCLKBerror0 0
2019-10-14 12:30:36,833 - root - INFO - OK, DCLKBerror1 0
2019-10-14 12:30:36,833 - root - INFO - OK, DCLKBerror2 0
2019-10-14 12:30:36,834 - root - INFO - OK, DCLKBerror3 0
2019-10-14 12:30:36,834 - root - INFO - OK, DCLKBerror4 0
2019-10-14 12:30:36,834 - root - INFO - OK, DCLKCerror0 0
2019-10-14 12:30:36,834 - root - INFO - OK, DCLKCerror1 0
2019-10-14 12:30:36,834 - root - INFO - OK, DCLKCerror2 0
2019-10-14 12:30:36,835 - root - INFO - OK, DCLKCerror3 0
2019-10-14 12:30:36,835 - root - INFO - OK, DCLKCerror4 0
2019-10-14 12:30:36,835 - root - INFO - OK, AUXerror0 6
2019-10-14 12:30:36,835 - root - INFO - OK, AUXerror1 12
2019-10-14 12:30:36,835 - root - INFO - OK, AUXerror2 18
2019-10-14 12:30:36,835 - root - INFO - OK, AUXerror3 24
2019-10-14 12:30:36,836 - root - INFO - OK, PUerror0 6
2019-10-14 12:30:36,836 - root - INFO - OK, PUerror1 12
2019-10-14 12:30:36,836 - root - INFO - OK, PUerror2 18
2019-10-14 12:30:36,836 - root - INFO - OK, PUerror3 24
2019-10-14 12:30:36,836 - root - INFO - OK, PUerror4 30
2019-10-14 12:30:36,836 - root - INFO - OK, PUerror5 36
2019-10-14 12:30:36,837 - root - INFO - OK, PUerror6 42
2019-10-14 12:30:36,837 - root - INFO - OK, PUerror7 48
2019-10-14 12:30:36,837 - root - INFO - Enable DCLK
2019-10-14 12:30:36,837 - root - INFO - reset all prbs  receivers
2019-10-14 12:30:36,837 - root - INFO - clear all prbs error counters
2019-10-14 12:30:36,837 - root - INFO - inject errors
2019-10-14 12:30:36,838 - root - INFO - wait 300.0 seconds
2019-10-14 12:30:36,838 - root - ERROR - Number of GPIO Errors so far = 1
2019-10-14 12:30:36,838 - root - INFO - Number of MGT errors so far = 0
2019-10-14 12:31:08,460 - root - INFO - keyboard interrupt
2019-10-14 12:31:14,702 - root - INFO - J14 error
2019-10-14 12:32:30,071 - root - INFO - Start testAll
2019-10-14 12:32:30,072 - root - INFO - Board serial number = 329
2019-10-14 12:32:32,078 - root - INFO - CRU Version: AC12387
2019-10-14 12:32:32,078 - root - INFO - RDO Version: B3944D5
2019-10-14 12:32:32,080 - root - INFO - DNA = 0x40020001012947641d008045
2019-10-14 12:32:33,652 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2019-10-14 12:32:33,653 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2019-10-14 12:32:33,654 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2019-10-14 12:32:37,701 - root - INFO - GBTx0 locked to CRU
2019-10-14 12:32:37,702 - root - INFO - GBTx2 locked to CRU
2019-10-14 12:32:37,704 - root - INFO - GBTx0(adres=367=testFuse1) = 0xfe
2019-10-14 12:32:37,704 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa6
2019-10-14 12:32:37,706 - root - INFO - GBTx1(adres=367=testFuse1) = 0xbe
2019-10-14 12:32:37,707 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa6
2019-10-14 12:32:37,709 - root - INFO - GBTx2(adres=367=testFuse1) = 0xa9
2019-10-14 12:32:37,709 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa6
2019-10-14 12:32:37,710 - root - INFO - Number of FEC Errors at start of test = 0
2019-10-14 12:32:39,715 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2019-10-14 12:32:39,715 - root - INFO - MGT errors: 0
2019-10-14 12:32:39,716 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
